,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
73509,0,220,0,0,0,54,0,0,0,0,225,1,0,0,0,-1,-1,-1,0,82,205,-1,-1,-1,0,231,376,-1,-1,-1,0,64,399,0,0,0,-1,-1,-1
73570,0,220,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,375,0,0,82,0,-1,-1,-1,0,0,45,-1,-1,-1,0,64,399,95,196,90,-1,-1,-1
73902,0,220,0,0,132,0,0,255,329,0,225,1,0,0,0,-1,-1,-1,381,82,0,-1,-1,-1,20,227,68,-1,-1,-1,208,64,399,446,0,0,-1,-1,-1
73932,0,220,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,195,291,302,381,82,0,-1,-1,-1,20,0,240,7,0,549,0,64,399,0,105,0,-1,-1,-1
73952,0,220,0,241,0,0,0,0,0,0,225,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,336,0,0,7,0,549,-1,-1,-1,295,0,90,-1,-1,-1
74200,0,220,0,0,175,255,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,0,0,7,126,549,0,64,399,0,476,0,-1,-1,-1
74385,0,220,0,0,0,255,0,0,0,0,225,1,0,0,0,195,689,0,381,82,0,-1,-1,-1,-1,-1,-1,7,0,549,0,64,399,0,0,0,-1,-1,-1
74388,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,195,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,549,409,64,399,1,14,0,-1,-1,-1
74483,0,0,0,100000003,100000003,0,56,80,268,0,225,0,0,0,2,-1,-1,-1,0,82,0,0,0,231,-1,-1,-1,7,0,549,0,64,399,100000003,100000003,6,231,569,153
74561,0,220,0,0,0,54,0,0,0,0,225,1,0,682,0,-1,-1,-1,0,82,205,-1,-1,-1,0,0,0,-1,-1,-1,0,64,399,246,0,0,-1,-1,-1
74567,0,148,0,0,0,0,445,0,0,360,225,0,764,0,0,0,0,170,0,82,0,131,167,381,0,20,0,0,0,549,0,64,400,0,9,164,9,1,153
74582,0,220,0,0,0,0,65,255,0,-1,-1,-1,0,0,0,195,0,0,381,82,268,-1,-1,-1,-1,-1,-1,7,0,549,49,64,399,0,0,0,-1,-1,-1
74637,-1,-1,-1,0,6,0,0,0,0,0,225,1,0,71,0,0,0,0,0,82,0,-1,-1,-1,0,0,0,7,0,549,732,64,399,0,0,90,-1,-1,-1
74729,0,220,0,0,0,0,0,0,19,-1,-1,-1,0,0,32,195,0,0,61,82,0,-1,-1,-1,214,0,0,7,13,549,614,64,399,0,113,0,-1,-1,-1
74855,0,220,0,0,0,0,-1,-1,-1,0,225,1,116,0,49,-1,-1,-1,381,82,0,-1,-1,-1,-1,-1,-1,7,0,549,0,64,399,354,0,0,-1,-1,-1
74986,0,220,164,381,0,0,0,0,686,0,225,1,0,0,1,0,0,0,10,82,0,-1,-1,-1,0,928,288,7,0,549,-1,-1,-1,0,0,16,-1,-1,-1
75012,0,220,0,241,0,0,0,0,0,140,225,1,0,0,118,-1,-1,-1,0,82,0,-1,-1,-1,336,0,0,7,0,549,335,64,399,0,133,90,-1,-1,-1
75119,0,220,0,0,0,0,0,349,0,0,225,1,0,0,0,195,0,0,0,82,437,-1,-1,-1,250,166,0,7,0,549,419,64,399,0,104,415,-1,-1,-1
75163,0,0,0,0,77,0,77,102,0,0,225,0,-1,-1,-1,0,0,0,0,82,667,-1,-1,-1,-1,-1,-1,323,0,549,179,64,562,432,168,139,-1,-1,-1
75345,0,220,767,0,257,0,-1,-1,-1,912,225,0,0,0,0,241,0,0,0,82,0,-1,-1,-1,619,100000006,100000006,7,138,549,0,64,399,0,0,0,-1,-1,-1
75471,0,220,0,187,151,0,0,0,169,0,225,1,0,0,0,-1,-1,-1,0,82,369,-1,-1,-1,0,0,82,7,0,549,0,64,399,-1,-1,-1,-1,-1,-1
75568,0,220,0,0,0,0,0,0,0,377,225,1,658,0,0,0,375,0,143,82,314,-1,-1,-1,331,0,45,7,0,549,0,64,399,295,0,90,-1,-1,-1
75572,0,220,0,0,6,0,0,0,0,0,225,1,0,0,0,0,217,0,0,82,0,-1,-1,-1,0,299,0,7,0,549,245,64,399,377,0,90,-1,-1,-1
75711,0,220,0,0,0,0,0,0,0,0,225,1,0,11,0,195,0,0,381,82,0,-1,-1,-1,20,611,0,7,0,549,0,64,399,0,0,0,-1,-1,-1
75802,0,220,381,0,0,123,0,0,0,0,225,1,0,0,0,195,0,0,381,82,0,-1,-1,-1,-1,-1,-1,7,0,549,0,64,399,0,0,0,-1,-1,-1
76008,0,220,0,0,0,0,0,0,0,-1,-1,-1,0,357,550,0,375,0,0,82,0,-1,-1,-1,0,298,45,7,0,549,-1,-1,-1,0,0,90,-1,-1,-1
76015,0,220,0,0,6,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,82,0,-1,-1,-1,0,299,0,7,50,549,31,64,399,0,0,90,-1,-1,-1
76088,0,220,0,0,0,0,0,35,0,0,225,1,-1,-1,-1,0,375,0,0,82,0,-1,-1,-1,0,0,45,7,0,549,0,64,399,629,0,90,-1,-1,-1
76294,0,220,0,0,0,0,0,0,0,0,225,1,0,0,1,0,0,0,10,82,0,-1,-1,-1,0,928,288,7,0,549,0,64,399,0,326,16,-1,-1,-1
76336,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,195,0,0,381,82,0,-1,-1,-1,20,0,0,7,0,549,0,64,399,761,0,0,-1,-1,-1
76487,-1,-1,-1,0,0,54,135,0,0,0,225,1,0,0,0,195,0,0,0,82,205,-1,-1,-1,0,0,0,7,0,549,-1,-1,-1,0,4,40,-1,-1,-1
76560,0,220,0,0,0,54,-1,-1,-1,0,225,1,-1,-1,-1,195,0,0,0,82,205,-1,-1,-1,0,0,0,7,0,549,0,64,399,0,0,0,-1,-1,-1
76825,0,220,0,0,0,0,0,839,0,415,225,1,0,0,0,0,375,0,0,82,0,-1,-1,-1,261,0,45,7,393,549,-1,-1,-1,0,169,90,-1,-1,-1
76890,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,195,0,0,0,82,159,-1,-1,-1,0,0,0,7,0,549,0,64,399,0,0,498,-1,-1,-1
77243,-1,-1,-1,0,0,0,0,0,169,-1,-1,-1,0,0,0,195,0,0,0,82,726,-1,-1,-1,0,0,0,7,317,549,0,64,399,15,0,9,-1,-1,-1
77369,-1,-1,-1,-1,-1,-1,0,131,0,0,225,0,0,0,0,-1,-1,-1,0,82,37,136,76,69,0,120,0,7,131,549,73,64,399,100000003,100000003,166,23,0,153
77373,0,220,0,0,0,0,0,0,169,0,225,1,0,0,0,195,0,0,0,82,0,-1,-1,-1,0,0,0,7,0,549,0,64,399,0,0,9,-1,-1,-1
77494,0,220,0,0,0,255,0,0,0,-1,-1,-1,0,38,0,195,0,0,381,82,32,-1,-1,-1,20,0,0,7,0,549,0,64,399,0,0,0,-1,-1,-1
77630,0,220,0,0,0,103,0,86,339,0,225,1,128,0,0,195,0,0,381,82,0,-1,-1,-1,20,100000006,100000006,7,0,549,0,64,399,0,0,0,-1,-1,-1
77761,0,220,0,0,0,12,0,0,0,-1,-1,-1,0,0,0,160,375,0,0,82,0,-1,-1,-1,0,180,45,7,0,549,0,64,399,-1,-1,-1,-1,-1,-1
77841,0,220,0,0,0,54,262,0,0,0,225,1,0,40,0,195,167,0,0,82,205,-1,-1,-1,0,0,499,7,0,549,0,64,399,0,0,0,-1,-1,-1
77885,0,220,0,0,0,0,0,0,0,0,225,1,36,0,0,195,0,10,0,82,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,64,399,29,0,0,-1,-1,-1
77914,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,195,0,0,381,82,0,-1,-1,-1,20,0,0,-1,-1,-1,12,64,399,0,272,0,-1,-1,-1
77990,0,220,0,0,0,0,0,0,0,377,225,1,0,0,0,0,375,0,0,82,0,-1,-1,-1,331,0,45,7,0,549,0,64,399,0,0,90,-1,-1,-1
78024,0,220,0,0,6,298,0,0,0,0,225,1,0,0,0,0,62,0,71,82,0,-1,-1,-1,0,0,0,-1,-1,-1,0,64,399,-1,-1,-1,-1,-1,-1
78249,0,220,0,0,0,0,0,0,339,0,225,1,0,455,0,195,67,0,381,82,0,-1,-1,-1,20,0,0,7,0,549,0,64,399,0,0,0,-1,-1,-1
78438,0,220,0,-1,-1,-1,0,0,0,0,225,1,0,0,0,0,375,0,-1,-1,-1,-1,-1,-1,0,298,45,7,0,549,0,64,399,358,0,90,-1,-1,-1
78549,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,195,0,0,0,82,205,-1,-1,-1,0,0,0,7,6,549,0,64,399,0,0,31,-1,-1,-1
78900,0,220,0,0,285,0,0,0,0,377,225,1,0,0,0,0,375,0,0,82,0,-1,-1,-1,331,0,45,7,0,549,0,64,399,-1,-1,-1,-1,-1,-1
79044,0,220,0,0,0,0,0,0,0,-1,-1,-1,0,0,32,-1,-1,-1,61,82,0,-1,-1,-1,214,215,0,7,13,549,614,64,399,0,113,0,-1,-1,-1
79108,0,220,0,113,0,0,0,0,0,-1,-1,-1,0,0,0,195,0,125,-1,-1,-1,-1,-1,-1,20,0,0,7,0,549,409,64,399,-1,-1,-1,-1,-1,-1
79109,0,220,0,113,0,0,0,0,0,0,225,1,0,0,0,195,0,125,381,82,117,-1,-1,-1,20,0,0,7,0,549,409,64,399,0,0,0,-1,-1,-1
79267,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,-1,-1,-1,381,82,0,-1,-1,-1,20,0,0,7,0,549,-1,-1,-1,0,0,214,-1,-1,-1
79458,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,-1,-1,-1,0,82,112,-1,-1,-1,0,660,0,7,0,549,335,64,399,0,0,90,-1,-1,-1
79867,0,220,0,0,0,0,-1,-1,-1,0,225,1,0,704,0,195,49,11,381,82,356,-1,-1,-1,0,0,0,7,0,549,599,64,399,4,33,0,-1,-1,-1
79946,0,220,0,0,0,54,0,403,0,0,225,1,0,0,0,-1,-1,-1,0,82,205,-1,-1,-1,0,0,0,7,502,549,20,64,399,88,0,0,-1,-1,-1
79981,0,220,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,100,375,0,0,82,0,-1,-1,-1,-1,-1,-1,7,0,549,0,64,399,0,0,90,-1,-1,-1
79982,0,220,0,0,0,0,0,0,55,0,225,1,0,0,0,0,0,0,0,82,0,-1,-1,-1,0,0,188,7,0,549,-1,-1,-1,0,0,90,-1,-1,-1
80037,0,220,0,0,0,255,-1,-1,-1,0,225,1,0,0,0,195,0,0,381,82,0,-1,-1,-1,20,0,0,7,45,549,0,64,399,0,0,24,-1,-1,-1
80049,-1,-1,-1,0,0,54,0,0,0,0,225,1,0,0,0,195,320,141,450,82,205,-1,-1,-1,-1,-1,-1,7,0,549,0,64,399,-1,-1,-1,-1,-1,-1
80436,0,220,767,0,257,0,0,482,0,912,225,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,7,138,549,-1,-1,-1,0,0,0,-1,-1,-1
80505,0,220,0,0,0,255,0,0,0,0,225,1,0,0,0,195,0,0,381,82,0,-1,-1,-1,-1,-1,-1,7,0,549,0,64,399,-1,-1,-1,-1,-1,-1
80530,-1,-1,-1,-1,-1,-1,0,0,0,15,225,0,-1,-1,-1,111,44,170,166,82,0,0,27,381,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,34,18,44,36,94,153
81027,0,220,0,-1,-1,-1,0,0,0,0,225,1,0,0,0,195,0,0,381,82,0,-1,-1,-1,-1,-1,-1,7,0,549,0,64,399,0,0,0,-1,-1,-1
81058,0,220,0,0,0,0,0,0,0,0,225,1,0,0,32,-1,-1,-1,61,82,0,-1,-1,-1,214,0,0,7,0,549,-1,-1,-1,0,25,0,-1,-1,-1
81062,0,220,0,0,0,54,0,0,707,0,225,1,95,0,0,195,0,0,-1,-1,-1,-1,-1,-1,0,0,0,7,124,549,0,64,399,0,0,40,-1,-1,-1
81205,0,220,0,0,0,219,0,0,64,85,225,1,-1,-1,-1,55,0,239,10,82,0,-1,-1,-1,0,928,288,7,0,549,-1,-1,-1,0,0,16,-1,-1,-1
81497,0,220,0,0,0,0,0,793,169,0,225,1,0,0,0,-1,-1,-1,382,82,27,-1,-1,-1,100000003,100000003,0,-1,-1,-1,410,64,399,27,0,0,-1,-1,-1
81916,0,220,0,39,0,0,444,582,0,0,225,1,0,0,0,195,0,533,0,82,633,-1,-1,-1,0,33,0,7,0,549,614,64,399,950,0,0,-1,-1,-1
82351,0,220,0,706,195,348,0,0,0,-1,-1,-1,0,0,85,-1,-1,-1,0,82,0,-1,-1,-1,0,0,0,7,0,549,0,64,399,29,0,162,-1,-1,-1
82443,0,220,0,0,0,54,0,0,0,0,225,1,-1,-1,-1,195,0,141,0,82,205,-1,-1,-1,0,29,0,7,0,549,0,64,399,270,174,0,-1,-1,-1
82480,0,220,0,0,6,403,0,0,0,0,225,1,0,0,95,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,7,0,549,0,64,399,0,0,90,-1,-1,-1
82506,0,220,0,-1,-1,-1,-1,-1,-1,0,225,1,103,0,49,195,0,0,381,82,0,-1,-1,-1,0,31,0,-1,-1,-1,0,64,399,-1,-1,-1,-1,-1,-1
82519,-1,-1,-1,0,0,0,445,0,0,0,225,0,0,0,0,0,0,170,0,82,0,0,316,381,0,20,0,0,0,549,-1,-1,-1,425,9,0,9,585,153
82696,0,220,0,241,0,0,0,0,0,0,225,1,-1,-1,-1,0,0,0,0,82,0,-1,-1,-1,336,133,448,7,0,549,335,64,399,230,0,90,-1,-1,-1
82790,0,220,0,0,0,0,-1,-1,-1,0,225,1,0,0,0,195,0,0,381,82,0,-1,-1,-1,20,0,0,7,0,549,136,64,399,394,762,4,-1,-1,-1
82791,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,195,0,0,381,82,0,-1,-1,-1,20,0,0,7,0,549,136,64,399,394,762,4,-1,-1,-1
83105,0,220,0,0,0,0,-1,-1,-1,839,225,1,31,0,0,0,0,0,74,82,0,-1,-1,-1,0,0,0,7,0,549,0,64,399,0,141,0,-1,-1,-1
83231,0,220,0,241,0,0,0,0,0,0,225,1,-1,-1,-1,-1,-1,-1,0,82,0,-1,-1,-1,-1,-1,-1,7,0,549,-1,-1,-1,0,0,90,-1,-1,-1
83330,0,220,767,0,257,0,-1,-1,-1,0,225,0,-1,-1,-1,0,32,0,0,82,0,-1,-1,-1,5,0,0,7,138,549,0,64,399,0,481,312,-1,-1,-1
83444,0,220,0,173,0,0,0,0,0,0,225,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,7,737,549,-1,-1,-1,0,181,699,0,168,153
83477,0,220,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,195,0,0,0,82,0,-1,-1,-1,0,0,0,-1,-1,-1,171,64,399,29,0,0,-1,-1,-1
83496,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,195,0,0,381,82,0,-1,-1,-1,20,185,0,7,0,549,0,64,399,146,490,0,-1,-1,-1
83646,0,148,0,0,0,34,445,0,143,0,225,351,764,96,0,0,0,170,188,82,81,0,0,381,-1,-1,-1,0,0,549,-1,-1,-1,0,9,0,9,354,153
83753,-1,-1,-1,0,0,0,255,0,0,0,225,189,0,0,0,133,0,528,-1,-1,-1,-1,-1,-1,737,156,908,7,0,549,96,64,399,100000003,100000003,232,783,12,153
83845,0,0,17,0,0,0,445,0,0,0,225,0,0,0,0,20,0,170,-1,-1,-1,0,0,381,-1,-1,-1,0,0,549,0,64,0,-1,-1,-1,9,585,153
83909,0,220,0,-1,-1,-1,0,0,0,0,225,1,-1,-1,-1,-1,-1,-1,0,82,0,-1,-1,-1,0,299,0,7,0,549,0,64,399,0,0,90,-1,-1,-1
83935,0,220,0,241,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,82,22,-1,-1,-1,336,0,65,7,498,549,335,64,399,0,0,90,-1,-1,-1
83946,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100,375,0,0,82,0,-1,-1,-1,0,0,45,7,729,549,0,64,399,0,0,90,-1,-1,-1
84040,0,220,40,114,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,195,0,0,0,82,0,-1,-1,-1,-1,-1,-1,7,0,549,360,64,399,423,0,0,-1,-1,-1
84238,0,220,0,0,0,0,0,0,0,0,225,1,-1,-1,-1,-1,-1,-1,0,82,159,-1,-1,-1,51,0,0,7,0,549,-1,-1,-1,0,0,0,-1,-1,-1
84385,0,220,0,219,0,83,0,0,269,0,225,1,0,0,0,0,0,0,0,82,0,-1,-1,-1,-1,-1,-1,7,377,549,335,64,399,0,229,90,-1,-1,-1
84474,-1,-1,-1,0,0,0,255,0,0,0,225,189,0,0,92,0,0,528,354,82,254,-1,-1,-1,737,0,238,7,0,549,96,64,399,-1,-1,-1,222,0,153
84639,0,220,0,0,0,54,0,0,0,0,225,1,-1,-1,-1,195,0,141,450,82,205,-1,-1,-1,0,480,0,-1,-1,-1,0,64,399,270,289,0,-1,-1,-1
84670,0,220,0,0,0,0,-1,-1,-1,0,225,1,0,0,0,0,0,0,0,82,0,-1,-1,-1,-1,-1,-1,7,0,549,335,64,399,-1,-1,-1,-1,-1,-1
84790,0,220,0,0,0,0,-1,-1,-1,0,225,1,0,0,0,195,378,0,-1,-1,-1,-1,-1,-1,0,0,0,7,0,549,168,64,399,-1,-1,-1,-1,-1,-1
84853,0,220,0,0,0,12,0,0,0,0,225,1,0,0,0,0,375,156,0,82,0,-1,-1,-1,254,579,45,-1,-1,-1,0,64,399,0,0,90,-1,-1,-1
85018,-1,-1,-1,0,0,54,0,0,599,0,225,1,0,0,129,195,0,141,0,82,205,-1,-1,-1,-1,-1,-1,7,0,549,-1,-1,-1,355,0,0,-1,-1,-1
