,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
77380,0,0,0,0,0,236,-1,-1,-1,97,0,166,0,533,0,0,0,0,0,275,0,225,40,0,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
77385,-1,-1,-1,254,0,430,0,0,0,542,0,0,263,533,0,-1,-1,-1,86,275,101,603,2,0,0,72,0,428,0,0,198,203,734,0,0,107,0,55,440
77475,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,86,275,101,603,0,0,0,84,0,428,0,0,198,203,734,0,0,107,0,55,440
77739,-1,-1,-1,0,0,236,138,0,0,97,0,166,0,533,0,-1,-1,-1,0,275,0,225,40,0,0,38,7,428,75,584,0,109,734,51,45,107,117,403,1
77799,0,0,0,0,0,430,0,0,27,-1,-1,-1,339,533,0,-1,-1,-1,658,275,101,603,0,84,0,442,220,-1,-1,-1,198,723,734,100000003,100000003,107,65,55,0
77829,0,0,0,-1,-1,-1,138,0,0,97,0,166,0,533,0,0,0,0,0,275,324,225,40,0,-1,-1,-1,428,0,584,0,109,734,51,45,107,117,403,1
78142,0,0,0,0,25,236,138,14,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
78183,0,0,0,358,0,236,0,0,0,97,0,166,228,533,165,170,0,0,0,275,0,225,40,0,0,38,0,428,0,0,69,109,734,51,0,107,117,403,1
78209,0,0,0,0,0,236,-1,-1,-1,-1,-1,-1,417,533,0,0,0,0,0,275,0,225,40,0,106,38,7,428,0,584,0,109,734,51,864,107,117,403,1
78247,-1,-1,-1,254,0,430,-1,-1,-1,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,662,36,-1,-1,-1,428,0,23,198,203,734,17,0,107,179,55,153
78428,-1,-1,-1,-1,-1,-1,0,0,0,7,0,166,0,533,0,462,8,0,0,275,513,100000003,100000003,34,244,292,0,428,428,271,4,12,734,0,355,107,305,100000006,100000006
78550,-1,-1,-1,0,0,0,61,101,0,-1,-1,-1,0,533,0,229,0,0,0,0,0,-1,-1,-1,786,163,647,196,11,0,-1,-1,-1,100000003,100000003,107,0,64,35
78563,0,52,295,0,0,236,0,571,0,0,0,166,0,533,0,0,0,161,-1,-1,-1,225,0,0,-1,-1,-1,428,0,0,0,109,734,51,545,107,117,403,119
78618,0,0,0,0,1,236,0,0,0,97,0,166,722,533,0,0,0,353,0,275,0,-1,-1,-1,0,38,0,428,0,584,0,109,734,51,0,107,117,403,1
78629,0,0,0,0,0,236,0,0,346,97,0,166,0,533,0,0,0,0,0,275,0,225,40,0,0,38,7,428,0,584,0,109,734,51,0,107,-1,-1,-1
78679,-1,-1,-1,0,0,236,-1,-1,-1,-1,-1,-1,0,533,0,0,0,0,0,275,0,225,40,0,-1,-1,-1,428,75,584,0,109,734,51,45,107,117,403,1
78806,-1,-1,-1,254,480,430,0,0,0,0,0,308,0,533,0,-1,-1,-1,86,275,101,-1,-1,-1,0,0,0,428,0,0,198,203,734,-1,-1,-1,0,55,153
78864,0,0,0,301,0,0,-1,-1,-1,0,0,166,0,533,0,0,290,0,827,275,0,0,42,0,-1,-1,-1,428,422,0,-1,-1,-1,-1,-1,-1,117,224,594
78894,0,0,0,0,1,236,0,0,390,-1,-1,-1,0,533,0,0,0,0,0,275,0,225,40,0,8,38,0,428,0,584,415,109,734,51,190,107,117,403,1
78924,0,66,0,0,0,236,0,0,346,97,0,166,0,533,0,0,0,0,0,275,0,225,40,0,0,38,7,428,0,584,0,109,734,51,0,107,117,403,1
79033,-1,-1,-1,254,0,430,-1,-1,-1,0,204,0,-1,-1,-1,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,121,0,198,203,734,252,0,107,19,55,153
79281,0,0,0,0,1,236,-1,-1,-1,97,0,166,0,533,800,0,0,0,0,275,0,225,40,283,0,38,0,428,0,584,0,109,734,51,0,107,117,403,1
79561,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,533,0,0,0,0,840,0,434,0,0,324,100000005,-1,100000005,0,0,708,157,98,734,-1,-1,-1,100000003,100000003,0
79918,-1,-1,-1,254,0,430,137,0,0,0,0,0,0,533,28,-1,-1,-1,86,275,101,603,0,0,-1,-1,-1,428,0,0,-1,-1,-1,-1,-1,-1,123,55,440
79961,0,0,0,0,0,0,537,180,0,-1,-1,-1,-1,-1,-1,462,609,0,0,275,513,100000003,100000003,34,0,292,0,428,428,271,4,12,734,0,355,107,0,100000006,100000006
79967,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,533,129,-1,-1,-1,86,275,101,603,100000006,100000006,0,0,0,428,0,0,198,203,734,145,0,107,0,55,440
79981,0,0,0,100000005,-1,100000005,0,0,0,-1,-1,-1,0,533,136,462,100000006,100000006,0,275,513,0,0,100,0,188,0,428,0,271,4,12,734,642,355,107,21,100000006,100000006
80097,0,0,0,0,0,236,523,0,346,97,0,166,0,533,0,0,0,0,0,275,0,-1,-1,-1,106,38,7,428,0,584,0,109,734,51,0,107,-1,-1,-1
80231,0,0,0,0,0,236,0,0,0,97,0,166,0,533,0,0,0,150,-1,-1,-1,225,40,0,130,38,7,428,0,584,0,109,734,51,45,107,117,403,1
80357,-1,-1,-1,254,0,430,-1,-1,-1,-1,-1,-1,0,533,0,-1,-1,-1,86,275,101,603,0,0,-1,-1,-1,-1,-1,-1,198,203,734,77,0,107,0,55,440
80390,0,0,0,0,0,236,138,0,0,97,0,166,0,533,0,0,0,0,0,275,0,-1,-1,-1,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
80614,0,0,0,0,0,101,0,0,654,3,0,0,0,533,0,0,0,0,0,0,434,0,0,0,0,691,96,0,0,708,157,98,734,0,108,107,100000003,100000003,170
80615,0,0,0,0,0,101,0,0,654,3,0,0,0,533,0,0,0,0,0,0,434,-1,-1,-1,0,691,96,0,0,708,-1,-1,-1,0,108,107,100000003,100000003,170
80624,0,0,69,40,834,64,0,165,20,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,697,647,11,3,230,0,57,734,100000003,100000003,107,-1,-1,-1
80694,0,0,0,0,0,0,-1,-1,-1,0,0,166,0,533,223,345,0,208,0,275,513,0,0,0,99,0,0,428,475,266,0,12,734,0,355,107,-1,-1,-1
80747,-1,-1,-1,254,0,430,0,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,241,0,0,428,0,0,198,203,734,0,0,107,0,55,440
80778,-1,-1,-1,254,0,430,0,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,0,291,198,203,734,-1,-1,-1,0,55,440
80926,-1,-1,-1,254,0,430,0,0,0,0,204,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,0,0,198,203,734,252,0,107,-1,-1,-1
80986,0,0,0,40,0,64,163,0,0,0,228,0,-1,-1,-1,0,32,435,0,501,0,-1,-1,-1,-1,-1,-1,11,3,0,-1,-1,-1,100000003,100000003,107,0,64,152
80999,-1,-1,-1,0,0,236,138,0,0,97,0,166,0,533,0,0,0,779,0,275,0,225,40,0,-1,-1,-1,428,0,584,0,109,734,51,45,107,117,403,1
81008,0,0,16,0,0,430,0,0,0,0,0,0,284,533,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,428,17,0,198,94,734,141,278,107,369,55,0
81150,0,0,0,-1,-1,-1,138,0,0,97,374,166,0,533,0,-1,-1,-1,0,275,197,225,40,0,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
81182,0,0,0,0,0,236,0,0,0,97,0,166,0,533,0,0,0,0,0,275,133,225,40,0,0,38,7,428,0,584,0,109,734,51,45,107,-1,-1,-1
81402,-1,-1,-1,254,0,430,0,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,100000006,100000006,0,0,0,428,0,0,198,203,734,145,0,107,0,55,440
81540,-1,-1,-1,254,0,430,0,0,0,35,0,71,-1,-1,-1,-1,-1,-1,86,275,101,603,0,0,0,0,249,428,254,0,198,203,734,0,482,107,0,55,0
81582,0,633,0,0,0,236,-1,-1,-1,97,0,166,0,533,0,0,0,0,0,275,655,-1,-1,-1,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
81803,0,0,0,0,0,0,0,0,225,-1,-1,-1,188,533,320,229,227,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,205,0,0,0,245,734,100000003,100000003,107,204,64,35
81922,-1,-1,-1,0,712,236,0,0,7,17,0,166,0,533,463,-1,-1,-1,428,275,0,225,0,0,0,38,0,428,214,0,0,109,734,-1,-1,-1,117,403,0
81924,0,0,0,0,1,236,0,0,859,97,0,166,0,533,0,0,0,0,-1,-1,-1,225,40,0,0,38,0,428,0,584,26,109,734,51,0,107,-1,-1,-1
82449,-1,-1,-1,254,0,430,0,0,0,0,0,526,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,249,428,0,0,198,203,734,184,0,107,0,55,488
82469,-1,-1,-1,254,0,430,0,0,0,0,0,821,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,41,428,0,135,198,203,734,288,127,107,0,55,440
82735,0,22,0,0,1,236,0,0,0,97,0,166,0,533,0,0,0,0,0,275,0,225,40,0,0,38,30,428,8,584,78,109,734,51,0,107,-1,-1,-1
82742,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,825,0,-1,-1,-1,-1,-1,-1,86,275,101,603,0,0,0,155,0,428,0,0,198,203,734,0,0,107,-1,-1,-1
82769,0,0,0,0,722,0,30,0,0,27,0,0,-1,-1,-1,9,0,0,-1,-1,-1,-1,-1,-1,657,691,177,0,0,708,0,98,734,0,9,107,100000003,100000003,296
82820,0,0,0,0,0,0,0,0,0,0,0,166,0,533,0,0,0,0,9,275,0,225,295,0,0,38,0,428,0,36,0,109,734,51,407,107,117,403,0
82926,0,0,273,358,0,236,0,0,0,97,0,166,0,533,165,-1,-1,-1,0,275,0,225,40,0,0,38,184,428,413,0,69,109,734,-1,-1,-1,117,403,1
83408,0,0,0,-1,-1,-1,-1,-1,-1,97,0,166,84,533,0,-1,-1,-1,-1,-1,-1,225,40,0,0,38,7,-1,-1,-1,0,109,734,51,45,107,117,403,1
83455,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,533,0,0,290,0,3,275,0,0,42,16,0,0,0,428,0,0,0,58,734,3,0,107,-1,-1,-1
83491,0,0,0,40,0,64,0,439,0,236,0,0,-1,-1,-1,480,0,115,99,501,0,-1,-1,-1,0,697,647,11,3,0,0,57,734,100000003,100000003,107,125,64,152
83651,0,7,0,233,0,236,0,0,0,97,0,166,0,533,0,-1,-1,-1,0,275,0,225,40,0,8,38,7,428,0,584,43,109,734,-1,-1,-1,117,403,1
83669,0,0,0,0,0,236,-1,-1,-1,97,0,166,0,533,0,0,0,0,0,275,0,225,40,0,49,38,7,-1,-1,-1,0,109,734,51,45,107,117,403,1
83745,-1,-1,-1,254,112,430,-1,-1,-1,0,0,526,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,249,-1,-1,-1,198,203,734,0,0,107,0,55,0
83831,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,86,275,101,603,0,862,0,0,249,428,0,0,198,203,734,0,0,107,0,55,0
83941,-1,-1,-1,254,454,430,0,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,155,0,428,0,0,198,203,734,0,0,107,0,55,440
84095,-1,-1,-1,254,0,430,0,45,0,0,204,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,0,0,198,203,734,-1,-1,-1,-1,-1,-1
84259,0,0,0,0,0,236,0,0,396,0,0,166,0,533,0,850,0,576,-1,-1,-1,225,0,0,81,38,0,-1,-1,-1,-1,-1,-1,51,0,107,117,403,0
84384,-1,-1,-1,254,0,430,-1,-1,-1,0,0,0,0,533,0,-1,-1,-1,86,275,101,-1,-1,-1,0,0,28,428,0,0,198,203,734,0,2,107,182,55,440
84411,-1,-1,-1,254,0,430,0,45,0,0,204,0,0,533,0,-1,-1,-1,86,275,101,-1,-1,-1,0,0,0,428,0,0,198,203,734,252,0,107,0,55,153
84438,0,0,0,0,0,236,0,0,346,-1,-1,-1,-1,-1,-1,0,0,0,424,275,0,225,40,0,-1,-1,-1,428,0,584,0,109,734,51,0,107,117,403,1
84476,0,0,0,0,0,236,138,0,0,97,0,166,0,533,0,0,0,0,0,275,0,-1,-1,-1,0,38,7,428,0,584,0,109,734,-1,-1,-1,117,403,1
84534,0,0,0,-1,-1,-1,-1,-1,-1,97,236,166,0,533,0,0,0,0,-1,-1,-1,225,40,0,0,38,7,428,277,584,187,109,734,51,0,107,117,403,1
84745,0,7,0,0,0,236,0,0,0,97,0,166,-1,-1,-1,0,0,0,0,275,0,225,40,0,8,38,7,428,0,584,43,109,734,51,45,107,117,403,1
84811,-1,-1,-1,0,0,0,61,101,0,195,561,0,0,533,0,-1,-1,-1,0,0,0,-1,-1,-1,786,163,647,-1,-1,-1,-1,-1,-1,100000003,100000003,107,0,64,35
85387,0,0,0,-1,-1,-1,0,440,0,-1,-1,-1,339,533,548,-1,-1,-1,0,275,101,603,0,0,-1,-1,-1,428,0,0,198,0,734,0,292,107,-1,-1,-1
85405,0,0,0,866,1,236,99,0,0,97,0,166,136,533,0,0,0,0,-1,-1,-1,-1,-1,-1,66,38,0,428,0,584,0,109,734,51,0,107,117,403,1
85775,-1,-1,-1,0,0,0,61,101,0,0,0,0,0,533,0,229,0,0,0,10,0,-1,-1,-1,786,163,647,-1,-1,-1,-1,-1,-1,100000003,100000003,107,-1,-1,-1
85941,0,0,0,-1,-1,-1,138,0,0,97,0,166,0,533,0,0,0,491,0,275,0,225,40,0,0,38,7,-1,-1,-1,0,109,734,51,45,107,-1,-1,-1
85970,-1,-1,-1,254,0,430,0,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,251,0,198,203,734,145,0,107,0,55,440
85992,0,0,0,0,0,236,138,0,0,97,0,166,0,533,0,0,0,759,0,275,0,-1,-1,-1,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
85995,-1,-1,-1,254,0,430,137,0,0,0,0,0,0,533,28,-1,-1,-1,86,275,101,603,0,0,0,0,0,-1,-1,-1,198,203,734,0,0,107,123,55,440
86069,0,0,295,0,0,236,0,571,0,0,0,166,0,533,0,0,0,0,0,275,0,225,0,377,-1,-1,-1,428,0,0,-1,-1,-1,51,77,107,117,403,119
86095,0,0,0,-1,-1,-1,0,0,0,97,0,166,0,533,0,0,0,0,0,275,264,225,40,0,0,38,7,428,0,584,-1,-1,-1,51,45,107,117,403,1
86132,0,0,0,-1,-1,-1,-1,-1,-1,97,0,166,-1,-1,-1,0,0,0,-1,-1,-1,225,40,0,0,38,7,428,0,584,-1,-1,-1,51,45,107,117,403,1
86158,-1,-1,-1,254,0,430,0,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,41,428,0,0,198,203,734,121,127,107,0,55,440
86209,-1,-1,-1,254,0,430,137,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,0,-1,-1,-1,198,203,734,0,50,107,32,55,440
86231,-1,-1,-1,254,0,430,0,0,0,0,0,526,0,533,0,-1,-1,-1,86,275,101,603,0,0,310,0,249,428,0,0,198,203,734,0,0,107,0,55,0
86260,0,0,0,0,0,430,349,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,428,21,192,198,0,734,0,0,107,65,55,10
86344,-1,-1,-1,254,112,430,0,0,0,0,0,526,-1,-1,-1,-1,-1,-1,86,275,101,603,0,0,236,0,249,428,0,0,198,203,734,0,0,107,0,55,0
86353,0,22,0,0,1,236,0,0,0,97,0,166,0,533,0,0,0,0,-1,-1,-1,-1,-1,-1,0,38,0,428,8,584,0,109,734,51,94,107,-1,-1,-1
86557,0,0,0,0,1,236,0,0,0,97,0,166,-1,-1,-1,0,0,0,0,275,0,225,40,0,0,38,0,-1,-1,-1,82,109,734,51,750,107,117,403,1
86643,-1,-1,-1,254,0,430,0,0,434,0,0,0,0,533,371,-1,-1,-1,86,275,101,603,100000006,100000006,0,0,0,428,0,0,198,203,734,-1,-1,-1,0,55,440
86811,0,0,0,358,0,236,0,0,0,97,0,166,326,533,0,170,0,421,0,275,0,225,40,0,-1,-1,-1,428,0,0,46,109,734,51,0,107,117,403,1
86852,-1,-1,-1,0,0,236,0,0,346,-1,-1,-1,-1,-1,-1,4,0,0,0,275,0,225,40,0,0,38,7,428,0,584,0,109,734,51,0,107,117,403,1
