,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
75079,0,0,87,0,0,0,0,0,0,0,0,104,308,0,0,261,331,0,683,37,201,-1,-1,-1,73,754,0,0,0,26,-1,-1,-1,425,328,27,100000005,-1,100000005
75093,0,0,0,0,0,0,0,0,0,0,0,104,-1,-1,-1,261,0,640,437,37,201,0,84,46,73,754,0,0,0,26,-1,-1,-1,105,328,0,100000005,-1,100000005
75188,0,0,0,0,0,0,-1,-1,-1,0,0,104,308,0,0,0,0,222,0,37,201,0,0,46,686,754,0,0,110,26,-1,-1,-1,560,328,80,100000005,-1,100000005
75487,0,0,82,0,0,0,0,0,0,0,0,104,308,0,0,261,0,239,0,37,201,-1,-1,-1,73,754,0,0,786,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
75499,0,0,0,488,0,0,-1,-1,-1,0,0,104,-1,-1,-1,0,0,0,0,37,201,8,0,46,0,754,0,246,0,26,-1,-1,-1,479,328,344,100000005,-1,100000005
75521,0,0,0,488,0,0,0,0,0,0,0,104,308,0,0,0,0,0,-1,-1,-1,14,0,46,511,754,0,246,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
75541,0,56,0,46,0,0,0,0,0,0,197,0,308,0,0,101,0,0,-1,-1,-1,0,20,0,0,0,0,213,279,0,-1,-1,-1,0,328,0,100000005,-1,100000005
75657,0,0,0,0,0,0,0,0,0,0,878,104,308,0,0,620,0,0,0,37,201,0,0,46,0,754,0,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
75763,0,0,0,0,0,0,0,683,0,-1,-1,-1,308,0,0,-1,-1,-1,0,37,201,-1,-1,-1,0,754,0,0,28,26,-1,-1,-1,5,328,344,100000005,-1,100000005
76142,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,308,0,0,0,0,764,0,37,201,0,0,46,-1,-1,-1,248,18,26,-1,-1,-1,560,328,0,100000005,-1,100000005
76150,0,0,0,0,0,0,0,0,0,100000003,100000003,104,308,0,0,620,0,0,0,37,201,-1,-1,-1,162,754,0,0,275,26,-1,-1,-1,73,328,344,100000005,-1,100000005
76194,0,0,0,0,0,199,0,0,0,39,0,104,308,49,0,-1,-1,-1,0,37,201,-1,-1,-1,-1,-1,-1,0,0,26,-1,-1,-1,0,328,0,100000005,-1,100000005
76332,0,0,0,0,0,0,0,0,0,0,0,104,308,34,0,620,0,357,0,37,201,599,0,46,0,754,0,0,31,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
76518,0,0,0,0,0,0,0,0,0,0,0,104,308,0,138,620,0,0,0,37,201,0,0,46,0,754,0,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
76565,0,0,0,0,0,0,0,0,0,-1,-1,-1,308,0,0,620,0,0,-1,-1,-1,0,0,46,0,754,0,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
76570,0,0,0,0,0,0,0,0,24,0,0,104,308,0,0,620,0,0,747,37,201,547,462,46,355,754,0,0,0,26,-1,-1,-1,73,328,344,-1,-1,-1
76688,-1,-1,-1,0,0,0,0,0,0,0,0,104,308,0,0,-1,-1,-1,-1,-1,-1,0,261,46,-1,-1,-1,0,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
76773,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,308,98,0,-1,-1,-1,0,37,201,0,462,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,73,328,344,100000005,-1,100000005
76907,0,56,0,-1,-1,-1,509,0,0,0,0,13,-1,-1,-1,-1,-1,-1,0,0,201,0,20,0,306,38,0,332,17,22,-1,-1,-1,423,328,0,100000005,-1,100000005
77213,0,0,0,-1,-1,-1,0,846,75,0,881,104,308,0,0,0,0,0,-1,-1,-1,0,0,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,479,328,344,100000005,-1,100000005
77337,0,0,0,-1,-1,-1,0,0,0,0,0,104,308,0,0,0,0,0,0,37,201,-1,-1,-1,0,754,0,-1,-1,-1,-1,-1,-1,479,328,344,100000005,-1,100000005
77346,-1,-1,-1,488,195,0,39,160,0,0,0,104,308,170,0,0,0,0,0,37,201,0,72,46,113,754,0,0,239,26,-1,-1,-1,0,328,344,100000005,-1,100000005
77528,0,0,0,212,0,192,0,683,0,0,12,104,308,0,221,0,0,0,211,37,201,38,0,46,0,754,0,-1,-1,-1,-1,-1,-1,641,328,0,-1,-1,-1
77645,0,0,0,488,0,0,0,0,0,-1,-1,-1,308,0,0,-1,-1,-1,-1,-1,-1,14,69,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,479,328,344,100000005,-1,100000005
77646,0,0,0,0,0,0,0,0,0,0,0,104,308,88,0,620,0,0,-1,-1,-1,0,462,46,0,754,0,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
77813,0,0,0,0,429,0,0,0,0,0,55,104,308,4,0,620,107,168,0,37,201,357,0,46,0,754,0,-1,-1,-1,-1,-1,-1,73,328,344,100000005,-1,100000005
77994,0,0,0,0,0,0,0,683,0,0,0,104,308,0,0,0,0,0,0,37,201,0,36,46,167,754,0,0,521,26,-1,-1,-1,560,328,128,100000005,-1,100000005
78042,0,0,0,0,820,0,0,0,0,-1,-1,-1,308,0,0,261,331,0,0,37,201,-1,-1,-1,73,754,0,0,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
78156,0,0,0,0,0,0,0,0,0,0,0,104,308,0,0,620,432,116,-1,-1,-1,110,0,46,0,754,497,0,40,26,-1,-1,-1,73,328,344,100000005,-1,100000005
78187,-1,-1,-1,-1,-1,-1,0,0,0,0,0,104,308,0,0,-1,-1,-1,-1,-1,-1,0,0,46,1,754,497,777,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
78441,-1,-1,-1,0,0,0,0,0,0,0,0,104,308,0,0,620,0,0,0,37,201,-1,-1,-1,0,754,0,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
78604,0,0,0,-1,-1,-1,0,683,0,0,0,104,308,0,8,0,0,222,-1,-1,-1,0,0,46,0,754,0,0,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
78607,0,0,0,0,0,0,0,683,0,-1,-1,-1,308,0,0,0,1,0,268,37,201,-1,-1,-1,0,754,0,-1,-1,-1,-1,-1,-1,560,328,0,100000005,-1,100000005
78782,-1,-1,-1,0,0,230,0,0,0,0,0,104,308,0,0,261,331,0,0,37,201,-1,-1,-1,73,754,0,0,0,26,-1,-1,-1,88,328,0,100000005,-1,100000005
78803,-1,-1,-1,0,0,0,0,0,341,0,0,104,308,495,0,-1,-1,-1,580,37,201,0,119,46,73,754,753,-1,-1,-1,-1,-1,-1,105,328,0,100000005,-1,100000005
78815,0,0,0,0,0,0,0,0,0,0,0,104,308,0,0,261,331,0,0,37,201,-1,-1,-1,73,754,0,0,0,26,-1,-1,-1,88,328,0,100000005,-1,100000005
78911,0,56,56,272,0,0,-1,-1,-1,0,0,0,308,0,0,0,1,404,-1,-1,-1,6,20,0,-1,-1,-1,0,781,0,16,358,0,-1,-1,-1,100000005,-1,100000005
79024,0,0,0,488,0,0,-1,-1,-1,-1,-1,-1,308,0,0,0,0,0,-1,-1,-1,0,0,46,479,754,0,-1,-1,-1,-1,-1,-1,479,328,344,100000005,-1,100000005
79138,0,0,92,0,0,162,0,0,0,0,0,104,308,38,0,620,0,0,0,37,201,0,462,46,0,754,0,0,251,26,-1,-1,-1,73,328,344,100000005,-1,100000005
79169,0,0,0,831,0,0,0,0,0,0,112,104,308,168,0,0,0,0,-1,-1,-1,0,0,46,0,754,217,0,878,26,-1,-1,-1,449,328,255,100000005,-1,100000005
79319,0,0,0,-1,-1,-1,0,0,0,0,0,104,308,740,0,620,0,0,0,37,201,0,106,46,0,754,0,0,275,26,-1,-1,-1,73,328,344,100000005,-1,100000005
79336,0,0,0,0,0,0,0,0,0,0,90,104,308,0,355,261,0,0,0,37,201,0,0,46,73,754,0,0,0,26,-1,-1,-1,0,328,277,100000005,-1,100000005
79622,0,0,0,-1,-1,-1,0,0,10,0,0,104,308,0,0,-1,-1,-1,-1,-1,-1,0,0,46,0,754,0,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
79660,0,0,0,0,0,0,0,683,0,0,0,104,308,0,0,14,0,567,0,37,201,0,0,46,167,754,0,0,0,26,-1,-1,-1,560,328,0,100000005,-1,100000005
79716,0,0,0,0,0,0,0,318,0,0,179,104,-1,-1,-1,-1,-1,-1,0,37,201,-1,-1,-1,-1,-1,-1,502,24,26,-1,-1,-1,105,328,0,100000005,-1,100000005
79786,0,0,0,0,545,0,0,0,0,-1,-1,-1,-1,-1,-1,620,0,0,0,37,201,-1,-1,-1,-1,-1,-1,407,31,26,-1,-1,-1,73,328,344,100000005,-1,100000005
79881,0,0,0,0,82,720,0,0,0,-1,-1,-1,308,0,0,620,0,208,0,37,201,0,557,46,295,754,0,176,45,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
79950,0,0,0,488,0,0,0,40,0,0,0,104,308,0,0,0,0,0,0,37,201,0,0,46,0,754,0,246,339,26,-1,-1,-1,479,328,344,100000005,-1,100000005
80035,0,0,0,0,0,0,0,0,0,113,0,104,308,0,0,620,0,0,40,37,201,0,89,46,0,754,377,677,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
80206,0,0,0,0,0,0,0,0,0,0,0,104,308,0,0,261,0,0,353,37,201,0,0,46,73,754,0,0,0,26,-1,-1,-1,0,328,0,100000005,-1,100000005
80236,0,0,0,0,0,0,-1,-1,-1,0,0,104,308,0,0,0,0,34,0,37,201,211,33,46,0,754,54,0,0,26,-1,-1,-1,316,328,61,100000005,-1,100000005
80325,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,308,34,0,620,0,0,0,37,201,599,429,46,0,754,0,0,31,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
80403,0,0,0,0,0,0,0,0,0,745,0,104,308,0,0,620,0,0,-1,-1,-1,0,0,46,0,754,0,0,160,26,-1,-1,-1,73,328,344,-1,-1,-1
80604,0,0,0,5,0,0,0,0,0,0,0,104,308,0,0,620,0,0,0,37,201,0,0,46,0,754,0,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
80862,0,0,0,0,209,28,0,0,0,0,0,104,308,0,0,-1,-1,-1,0,37,201,0,33,46,0,754,54,0,430,26,-1,-1,-1,48,328,61,-1,-1,-1
80883,0,250,0,-1,-1,-1,-1,-1,-1,0,307,104,308,0,0,0,0,0,0,37,201,375,0,46,0,754,464,246,0,26,-1,-1,-1,479,328,344,100000005,-1,100000005
80884,0,411,579,0,0,0,0,0,143,0,0,104,308,596,317,620,0,5,32,37,201,0,0,46,-1,-1,-1,0,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
81000,0,0,0,624,0,0,417,0,0,0,0,104,308,0,31,620,0,0,-1,-1,-1,-1,-1,-1,0,754,104,0,0,26,-1,-1,-1,-1,-1,-1,-1,-1,-1
81030,0,28,0,488,0,0,39,160,0,0,0,104,308,170,0,0,0,0,0,37,201,0,72,46,113,754,0,0,239,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
81051,0,0,0,0,0,0,-1,-1,-1,0,1,104,308,0,0,261,0,0,0,37,201,323,0,46,73,754,0,0,0,26,-1,-1,-1,0,328,0,100000005,-1,100000005
81163,0,0,0,0,0,0,0,0,0,100000003,100000003,104,308,0,0,620,183,0,0,37,201,0,462,46,-1,-1,-1,0,69,26,-1,-1,-1,73,328,344,-1,-1,-1
81337,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,145,0,0,-1,-1,-1,-1,-1,-1,418,754,0,0,0,39,16,0,227,137,328,633,387,272,0
81350,0,0,0,0,0,0,0,683,0,0,0,104,308,0,0,0,0,222,0,37,201,0,123,46,0,754,0,141,0,26,-1,-1,-1,560,328,80,100000005,-1,100000005
81681,0,0,0,0,286,28,0,0,0,-1,-1,-1,308,0,0,-1,-1,-1,0,37,201,568,33,46,-1,-1,-1,250,0,26,-1,-1,-1,9,328,61,100000005,-1,100000005
81992,0,0,0,488,0,0,-1,-1,-1,0,286,104,308,0,0,0,12,0,0,37,201,0,52,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,479,328,344,100000005,-1,100000005
82056,0,298,0,488,0,0,0,0,0,0,0,104,308,170,0,0,0,0,0,37,201,0,0,46,0,754,0,0,0,26,-1,-1,-1,0,328,344,100000005,-1,100000005
82091,-1,-1,-1,488,0,0,174,160,0,0,0,104,308,170,0,0,0,0,-1,-1,-1,0,307,46,0,754,400,0,239,26,-1,-1,-1,0,328,344,100000005,-1,100000005
82147,0,0,0,831,0,0,0,0,0,0,112,104,308,168,0,0,0,0,-1,-1,-1,0,0,46,-1,-1,-1,0,878,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
82205,0,139,0,0,0,0,0,0,0,0,179,104,-1,-1,-1,-1,-1,-1,0,37,201,0,84,46,73,754,243,502,24,26,-1,-1,-1,105,328,0,100000005,-1,100000005
82271,0,0,0,0,0,28,521,0,555,0,0,104,308,0,0,338,0,0,0,37,201,0,33,46,0,754,54,0,430,26,-1,-1,-1,0,328,61,-1,-1,-1
82436,0,0,0,-1,-1,-1,25,0,0,0,0,104,308,0,142,100000005,-1,100000005,0,37,201,0,0,8,16,754,34,427,92,210,16,618,0,137,328,0,10,272,608
82529,0,0,0,0,0,0,0,0,0,643,0,104,308,34,0,620,221,0,0,37,201,599,668,46,-1,-1,-1,407,31,26,-1,-1,-1,73,328,344,100000005,-1,100000005
82813,0,0,0,0,0,0,0,0,0,0,0,104,308,0,0,620,0,0,0,37,201,0,0,46,0,754,0,0,148,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
82829,0,0,45,488,0,0,0,0,0,0,0,104,308,0,341,0,0,0,0,37,201,-1,-1,-1,11,754,0,924,0,26,-1,-1,-1,479,328,344,100000005,-1,100000005
82941,0,28,0,488,0,186,-1,-1,-1,0,0,104,308,170,0,369,0,0,0,37,201,0,72,46,0,754,0,0,239,26,-1,-1,-1,0,328,344,100000005,-1,100000005
82975,-1,-1,-1,-1,-1,-1,0,323,0,-1,-1,-1,308,0,0,620,0,0,-1,-1,-1,24,106,46,0,754,0,0,275,26,-1,-1,-1,73,328,344,100000005,-1,100000005
83144,-1,-1,-1,-1,-1,-1,0,160,0,0,48,104,308,170,0,186,0,0,642,37,201,0,307,46,132,754,1,-1,-1,-1,-1,-1,-1,195,328,344,100000005,-1,100000005
83169,0,0,0,0,1,0,0,0,25,329,0,104,308,43,0,261,0,0,0,37,201,0,0,46,73,754,0,772,47,26,-1,-1,-1,0,328,458,100000005,-1,100000005
83201,0,0,0,488,0,0,59,0,518,0,286,104,308,40,0,0,0,0,-1,-1,-1,0,52,46,11,754,0,0,47,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
83338,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,46,0,754,0,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
83679,0,0,0,0,0,0,0,683,0,0,746,104,308,0,0,94,0,0,0,37,201,38,0,46,0,754,471,0,218,26,-1,-1,-1,-1,-1,-1,-1,-1,-1
83685,0,0,0,107,0,0,-1,-1,-1,54,0,104,308,655,0,0,0,0,0,37,201,0,33,46,12,754,182,0,0,26,-1,-1,-1,0,328,26,100000005,-1,100000005
83815,0,0,0,488,0,0,122,0,518,-1,-1,-1,308,40,0,0,0,0,0,37,201,0,52,46,11,754,64,0,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
83958,-1,-1,-1,0,0,0,0,683,0,-1,-1,-1,308,0,0,0,0,0,0,37,201,38,0,46,0,754,0,-1,-1,-1,-1,-1,-1,0,328,116,100000005,-1,100000005
84256,0,0,0,-1,-1,-1,-1,-1,-1,221,55,104,308,0,0,620,0,168,-1,-1,-1,0,868,46,0,754,79,626,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
84270,0,0,0,0,0,0,0,0,0,-1,-1,-1,308,0,0,261,331,0,-1,-1,-1,-1,-1,-1,73,754,0,0,8,26,-1,-1,-1,580,328,0,100000005,-1,100000005
84597,-1,-1,-1,0,0,0,0,0,0,851,0,104,308,0,0,261,818,0,0,37,201,0,0,46,73,754,0,0,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
84627,0,0,0,-1,-1,-1,-1,-1,-1,0,0,104,-1,-1,-1,0,0,0,0,37,201,-1,-1,-1,0,754,115,-1,-1,-1,-1,-1,-1,0,328,344,100000005,-1,100000005
84748,0,0,0,0,0,0,0,0,0,0,0,104,308,0,0,399,582,0,0,37,201,0,33,46,-1,-1,-1,106,0,26,-1,-1,-1,83,328,0,100000005,-1,100000005
84985,0,28,0,488,0,211,0,655,0,0,0,104,308,170,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,754,38,0,0,26,-1,-1,-1,0,328,344,100000005,-1,100000005
85085,0,0,0,0,131,0,480,0,0,0,237,104,-1,-1,-1,145,0,380,0,37,201,526,13,0,0,754,0,-1,-1,-1,16,0,227,137,328,633,-1,-1,-1
85099,0,0,0,0,0,68,0,0,0,12,0,104,308,0,0,261,0,0,0,37,201,-1,-1,-1,73,754,0,-1,-1,-1,-1,-1,-1,0,328,0,100000005,-1,100000005
85164,0,0,0,488,0,162,298,0,0,0,0,104,308,0,0,0,0,175,0,37,201,0,0,46,11,754,0,7,6,26,-1,-1,-1,479,328,344,-1,-1,-1
85177,0,100000006,100000006,0,0,104,0,0,764,0,0,104,-1,-1,-1,620,0,0,-1,-1,-1,-1,-1,-1,0,754,497,0,18,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
85216,0,0,0,0,0,0,-1,-1,-1,0,32,104,-1,-1,-1,620,0,0,0,37,201,0,106,46,66,754,180,0,275,26,-1,-1,-1,73,328,344,100000005,-1,100000005
85254,-1,-1,-1,488,0,0,0,40,0,0,307,104,308,0,0,0,0,0,0,37,201,0,0,46,0,754,828,246,0,26,-1,-1,-1,479,328,344,100000005,-1,100000005
85261,0,0,0,0,0,0,0,0,23,-1,-1,-1,-1,-1,-1,261,331,0,-1,-1,-1,-1,-1,-1,73,754,495,0,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
85387,0,28,0,488,0,25,39,160,0,0,0,104,308,170,0,0,0,0,361,37,201,-1,-1,-1,113,754,0,468,239,26,-1,-1,-1,0,328,344,100000005,-1,100000005
85420,0,0,172,0,0,0,0,0,584,0,348,104,308,0,165,620,0,0,0,37,201,0,0,46,-1,-1,-1,0,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
85442,0,0,0,0,0,0,0,683,0,432,0,104,308,640,0,0,0,0,0,37,201,38,0,46,0,754,313,0,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
85614,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,308,0,0,261,331,0,0,37,201,-1,-1,-1,73,754,0,0,0,26,-1,-1,-1,88,328,468,100000005,-1,100000005
85725,0,0,0,488,0,0,0,0,0,0,377,104,308,0,0,0,0,0,0,37,201,584,0,46,0,754,0,-1,-1,-1,-1,-1,-1,479,328,344,100000005,-1,100000005
85755,0,0,0,488,0,0,0,0,0,0,0,104,308,0,0,0,0,0,0,37,201,14,0,46,51,754,133,-1,-1,-1,-1,-1,-1,479,328,344,100000005,-1,100000005
85771,0,0,0,0,0,0,0,0,0,0,0,104,308,0,149,620,0,0,0,37,201,0,0,46,0,754,0,0,74,26,-1,-1,-1,73,328,344,100000005,-1,100000005
86016,0,0,823,0,0,0,14,683,0,0,0,104,308,0,0,0,0,0,0,37,201,-1,-1,-1,167,754,0,567,0,26,-1,-1,-1,560,328,29,100000005,-1,100000005
