,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
79326,0,0,0,0,0,152,-1,-1,-1,0,53,0,491,0,0,0,266,0,543,0,0,0,0,0,411,0,236,-1,-1,-1,-1,-1,-1,723,596,240,471,343,88
79344,0,0,0,0,0,152,-1,-1,-1,367,0,0,491,165,0,-1,-1,-1,640,0,0,0,0,0,0,0,0,165,590,128,-1,-1,-1,-1,-1,-1,471,343,88
79380,0,0,0,0,0,0,121,241,222,243,0,0,0,134,0,152,0,242,-1,-1,-1,0,0,500,726,0,0,-1,-1,-1,100000005,-1,100000005,76,166,174,443,18,88
79445,0,0,61,0,0,152,-1,-1,-1,-1,-1,-1,491,0,0,-1,-1,-1,0,0,117,0,0,0,0,313,0,165,590,128,-1,-1,-1,723,596,240,471,0,88
79648,0,0,0,0,0,152,-1,-1,-1,0,0,0,491,0,0,-1,-1,-1,0,0,0,0,0,0,134,329,0,165,590,128,-1,-1,-1,-1,-1,-1,471,343,88
79783,0,0,0,0,0,0,96,95,0,0,757,0,0,63,413,0,0,0,0,106,0,0,0,28,356,0,645,85,111,128,-1,-1,-1,692,353,240,471,0,88
79817,0,0,0,0,0,0,0,95,409,0,757,342,0,63,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,224,0,0,128,-1,-1,-1,692,197,240,471,0,88
79857,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,487,0,0,-1,-1,-1,-1,-1,-1,726,95,675,170,73,0,-1,-1,-1,273,419,584,-1,-1,-1
79910,0,0,0,195,0,0,0,95,0,0,757,0,0,63,391,0,825,0,0,0,0,0,582,28,-1,-1,-1,0,264,128,-1,-1,-1,-1,-1,-1,471,49,88
79917,0,0,14,195,0,0,0,95,0,0,757,0,695,63,391,0,0,56,0,0,279,0,0,28,0,0,217,-1,-1,-1,-1,-1,-1,692,0,240,471,49,88
79956,-1,-1,-1,26,0,152,0,95,0,-1,-1,-1,491,175,0,0,307,0,0,0,0,207,59,0,181,0,49,165,590,128,-1,-1,-1,723,596,240,-1,-1,-1
80066,0,0,459,0,0,0,0,0,0,0,0,0,0,134,0,-1,-1,-1,661,0,0,0,141,228,726,0,0,-1,-1,-1,165,0,42,100000005,-1,100000005,24,107,88
80108,0,0,0,0,281,0,0,163,41,91,0,90,100000005,-1,100000005,0,0,0,661,9,460,0,0,0,726,740,0,0,73,0,417,0,42,-1,-1,-1,-1,-1,-1
80192,0,0,78,-1,-1,-1,-1,-1,-1,864,0,0,491,0,82,248,0,0,0,0,0,203,0,0,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,0,88
80221,0,0,120,0,189,0,0,95,0,0,0,666,370,125,10,-1,-1,-1,0,276,0,-1,-1,-1,140,405,0,581,0,128,-1,-1,-1,0,240,240,7,0,88
80282,0,0,0,0,0,152,0,95,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,184,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,16,88
80333,0,0,0,-1,-1,-1,0,95,0,0,876,0,491,0,0,384,0,0,6,0,0,-1,-1,-1,536,0,0,-1,-1,-1,-1,-1,-1,723,596,240,471,0,88
80380,0,0,28,0,0,152,-1,-1,-1,0,0,0,491,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,165,590,128,-1,-1,-1,-1,-1,-1,471,343,88
80674,0,0,61,0,0,152,0,95,0,-1,-1,-1,491,0,0,0,307,0,0,0,0,-1,-1,-1,0,0,0,165,590,128,-1,-1,-1,-1,-1,-1,471,0,88
80791,0,0,0,0,0,152,-1,-1,-1,0,0,0,491,37,11,-1,-1,-1,-1,-1,-1,0,0,498,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
81037,0,0,0,0,0,152,0,95,0,0,190,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,100000006,100000006,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,0,88
81194,0,0,61,0,0,152,702,95,0,-1,-1,-1,491,0,86,100000005,-1,100000005,0,321,0,-1,-1,-1,0,0,206,165,590,128,-1,-1,-1,723,596,240,471,335,88
81353,0,0,443,-1,-1,-1,-1,-1,-1,128,56,256,-1,-1,-1,0,80,0,0,0,317,0,0,0,871,0,0,350,0,128,-1,-1,-1,0,0,240,0,14,88
81442,-1,-1,-1,0,0,152,0,95,0,-1,-1,-1,491,0,57,0,0,0,0,0,0,0,0,0,184,159,0,165,590,128,-1,-1,-1,723,596,240,471,0,88
81490,-1,-1,-1,0,0,152,-1,-1,-1,0,0,392,491,0,0,0,0,123,0,0,0,28,0,0,0,69,0,0,590,128,-1,-1,-1,96,596,240,-1,-1,-1
81513,0,0,0,0,0,152,0,95,0,0,0,0,491,0,0,0,0,106,48,0,0,0,222,0,155,0,0,165,590,128,-1,-1,-1,723,596,240,471,356,88
81553,0,0,61,0,0,152,702,95,0,-1,-1,-1,491,111,0,-1,-1,-1,-1,-1,-1,343,0,0,0,0,0,-1,-1,-1,-1,-1,-1,723,596,240,471,93,88
81564,0,0,355,0,0,152,-1,-1,-1,0,53,0,491,0,0,0,266,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,-1,-1,-1
81718,0,0,0,0,0,152,-1,-1,-1,0,0,0,491,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
81785,0,136,0,0,0,0,0,0,0,-1,-1,-1,0,134,0,0,0,0,661,0,427,-1,-1,-1,-1,-1,-1,0,73,62,-1,-1,-1,0,0,0,0,107,88
81809,0,0,0,0,0,152,0,95,0,0,0,122,491,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,0,88
81852,0,0,61,0,0,152,0,95,0,0,0,0,491,0,120,0,0,0,0,0,0,48,0,0,0,159,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,471,0,88
81861,0,0,61,0,0,152,-1,-1,-1,-1,-1,-1,491,0,103,0,0,0,0,0,117,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,31,88
82050,0,0,125,0,0,0,0,95,195,-1,-1,-1,0,63,391,774,0,29,0,0,26,37,0,28,0,0,217,0,610,128,-1,-1,-1,692,0,240,471,105,88
82200,0,0,0,0,0,88,606,0,0,-1,-1,-1,0,134,580,0,271,0,24,0,0,0,0,637,-1,-1,-1,36,73,0,156,0,740,-1,-1,-1,-1,-1,-1
82278,0,0,520,0,0,152,0,95,0,0,0,0,491,0,0,81,0,106,0,0,0,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,356,88
82339,0,0,0,0,0,0,0,95,0,0,757,0,0,63,0,-1,-1,-1,0,0,0,0,0,28,0,0,0,298,0,128,-1,-1,-1,692,0,240,471,0,88
82414,0,0,355,0,0,152,-1,-1,-1,0,53,0,491,0,0,0,266,0,0,0,0,0,0,0,0,691,543,165,590,128,-1,-1,-1,-1,-1,-1,471,343,88
82521,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,491,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
82544,0,0,602,0,0,152,-1,-1,-1,0,0,40,491,0,0,0,0,0,0,15,0,0,195,0,438,0,0,165,590,128,-1,-1,-1,723,596,240,471,197,88
82657,0,0,0,0,0,152,-1,-1,-1,0,53,0,491,0,0,0,266,0,0,4,0,0,0,0,0,559,24,165,590,128,-1,-1,-1,-1,-1,-1,471,343,88
82666,0,0,0,0,0,152,365,95,0,0,0,0,491,34,0,0,410,0,0,0,0,0,195,0,0,17,515,165,590,128,-1,-1,-1,723,596,240,-1,-1,-1
82693,0,0,0,565,0,0,-1,-1,-1,0,721,0,0,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,726,186,264,0,73,0,-1,-1,-1,27,419,584,104,59,88
82704,-1,-1,-1,0,0,152,702,95,0,-1,-1,-1,491,0,86,100000005,-1,100000005,0,321,0,180,0,0,0,388,206,165,590,128,-1,-1,-1,723,596,240,471,335,88
82784,0,0,0,0,0,152,-1,-1,-1,0,517,0,491,0,0,-1,-1,-1,0,0,0,283,0,520,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,471,356,88
82898,0,0,0,0,0,0,0,95,0,0,757,88,0,63,391,-1,-1,-1,0,0,0,0,0,28,275,0,217,376,197,128,-1,-1,-1,692,568,240,471,445,88
83098,0,0,61,0,595,152,-1,-1,-1,-1,-1,-1,491,0,0,-1,-1,-1,0,0,0,519,0,0,0,0,24,165,590,128,-1,-1,-1,723,596,240,471,0,88
83164,0,0,0,0,311,152,-1,-1,-1,0,0,0,491,37,0,-1,-1,-1,0,0,0,0,0,0,581,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
83501,-1,-1,-1,-1,-1,-1,0,95,0,0,0,0,491,0,28,9,114,123,0,0,0,0,446,0,0,0,246,9,590,128,-1,-1,-1,-1,-1,-1,471,0,88
83528,0,0,0,-1,-1,-1,4,95,0,0,0,638,0,0,18,0,315,0,0,71,0,-1,-1,-1,0,0,0,305,49,128,-1,-1,-1,33,0,240,471,261,88
83608,-1,-1,-1,0,0,152,0,95,0,0,0,0,491,0,0,672,185,0,-1,-1,-1,0,0,197,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,285,88
83865,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,491,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,343,88
83992,-1,-1,-1,0,0,152,-1,-1,-1,0,0,0,491,0,0,-1,-1,-1,-1,-1,-1,0,175,27,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
84003,0,0,0,70,0,0,-1,-1,-1,0,757,0,0,63,391,0,825,0,0,0,0,0,0,28,129,195,217,-1,-1,-1,-1,-1,-1,692,0,240,471,445,88
84016,-1,-1,-1,0,0,0,0,95,0,0,290,0,-1,-1,-1,116,0,0,592,0,317,108,0,668,0,246,0,96,0,128,-1,-1,-1,0,0,240,0,369,88
84137,-1,-1,-1,0,0,152,-1,-1,-1,0,0,0,491,165,0,-1,-1,-1,0,0,0,0,0,0,497,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
84202,-1,-1,-1,111,0,152,-1,-1,-1,0,0,0,491,0,0,0,266,0,-1,-1,-1,-1,-1,-1,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,502,88
84224,0,0,0,0,0,152,0,95,0,0,84,0,491,0,0,0,0,14,0,0,0,0,385,0,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,35,88
84261,0,0,0,0,0,152,0,95,0,-1,-1,-1,491,0,0,81,0,106,0,0,0,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,356,88
84386,0,0,61,0,0,152,0,95,140,-1,-1,-1,491,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,17,88
84450,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,491,0,0,-1,-1,-1,0,19,0,-1,-1,-1,5,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
84516,0,0,208,0,0,152,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,439,0,0,0,360,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
84547,0,0,0,0,0,152,0,95,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,181,88
84585,0,0,0,0,0,152,-1,-1,-1,0,289,0,491,0,0,0,846,0,100000005,-1,100000005,0,70,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,0,88
84614,0,0,0,-1,-1,-1,-1,-1,-1,0,53,0,-1,-1,-1,0,266,84,0,0,0,-1,-1,-1,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
84756,-1,-1,-1,0,544,0,0,0,0,0,0,0,-1,-1,-1,0,114,0,133,0,29,0,0,0,726,0,135,100000005,-1,100000005,0,0,380,148,419,0,100000003,100000003,88
85016,0,0,0,0,0,152,0,95,193,0,0,0,491,0,0,0,0,0,0,0,201,100000005,-1,100000005,0,51,594,412,590,128,-1,-1,-1,0,596,240,471,245,88
85087,0,89,50,0,358,0,0,95,0,279,0,0,0,0,443,0,0,0,0,46,0,0,157,299,0,684,1,-1,-1,-1,-1,-1,-1,442,30,240,5,0,88
85094,0,0,0,16,281,0,0,0,0,0,87,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,0,781,0,726,740,280,-1,-1,-1,25,0,42,-1,-1,-1,0,89,88
85230,0,0,120,0,0,234,-1,-1,-1,-1,-1,-1,0,0,609,0,478,337,0,0,0,100000003,100000003,473,0,95,0,0,0,128,-1,-1,-1,131,529,240,7,19,88
85474,0,0,61,0,0,152,0,95,0,-1,-1,-1,491,112,0,0,0,0,0,0,12,48,0,0,34,159,11,-1,-1,-1,-1,-1,-1,723,596,240,471,0,88
85484,-1,-1,-1,-1,-1,-1,394,0,0,0,0,30,0,134,0,0,0,0,-1,-1,-1,-1,-1,-1,726,27,0,0,73,215,0,0,42,23,0,29,-1,-1,-1
85851,0,0,61,0,0,152,-1,-1,-1,-1,-1,-1,491,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,165,590,128,-1,-1,-1,-1,-1,-1,471,296,88
85957,0,0,0,-1,-1,-1,0,95,0,0,757,0,29,63,0,-1,-1,-1,0,4,0,54,469,28,0,318,171,-1,-1,-1,-1,-1,-1,692,0,240,-1,-1,-1
86055,0,0,0,0,0,0,0,95,104,-1,-1,-1,328,97,18,0,0,0,0,0,72,-1,-1,-1,100000003,100000003,0,0,182,128,-1,-1,-1,-1,-1,-1,471,140,88
86424,0,0,0,0,0,152,0,95,0,0,0,0,491,594,0,-1,-1,-1,0,653,0,0,385,0,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,0,88
86754,-1,-1,-1,-1,-1,-1,0,95,0,0,0,0,491,0,0,619,0,0,0,0,0,0,26,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,596,240,471,0,88
86870,0,0,0,153,0,0,0,0,0,22,0,284,246,134,0,19,0,50,661,356,0,0,0,0,726,0,155,-1,-1,-1,46,0,42,-1,-1,-1,-1,-1,-1
86959,0,0,0,0,0,0,0,0,0,0,0,142,0,134,0,0,0,86,0,0,0,202,352,0,726,0,0,0,73,832,-1,-1,-1,480,209,314,706,299,88
86976,-1,-1,-1,0,0,165,0,95,0,0,757,0,-1,-1,-1,0,0,394,0,0,0,0,0,28,0,0,0,298,0,128,-1,-1,-1,692,342,240,471,649,88
87109,0,0,61,0,176,152,0,95,0,-1,-1,-1,491,0,0,124,0,0,122,0,0,-1,-1,-1,0,159,0,165,590,128,-1,-1,-1,723,596,240,471,0,88
87283,0,0,0,0,0,152,-1,-1,-1,0,0,0,491,37,0,-1,-1,-1,0,0,0,0,0,0,0,4,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
87681,-1,-1,-1,0,0,152,-1,-1,-1,0,53,128,491,0,0,0,266,0,0,0,0,0,0,0,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,343,88
87832,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,243,207,0,100000003,100000003,379,726,0,0,159,73,0,-1,-1,-1,0,617,0,706,299,88
87847,-1,-1,-1,0,0,152,0,95,0,0,0,0,491,0,0,0,0,330,0,0,0,0,0,0,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,315,88
87915,0,0,0,0,0,152,-1,-1,-1,-1,-1,-1,491,0,614,0,0,0,100000005,-1,100000005,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,-1,-1,-1
88000,0,0,19,82,0,0,216,0,0,-1,-1,-1,0,134,0,0,0,0,-1,-1,-1,9,0,0,726,0,75,-1,-1,-1,417,26,42,661,294,459,27,107,88
88020,0,0,0,0,113,152,-1,-1,-1,0,53,0,491,0,0,0,266,0,60,0,0,103,0,0,180,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
88144,0,0,0,-1,-1,-1,-1,-1,-1,0,53,0,491,0,0,0,266,0,522,0,0,0,175,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
88226,0,0,0,0,0,0,-1,-1,-1,124,757,0,0,63,324,0,0,0,2,0,502,-1,-1,-1,326,0,0,-1,-1,-1,-1,-1,-1,692,552,240,471,209,88
88233,0,0,61,0,0,152,0,95,0,133,0,0,491,0,0,0,0,0,0,0,0,0,749,0,0,159,0,165,590,128,-1,-1,-1,723,596,240,471,487,88
88535,0,0,355,0,0,152,-1,-1,-1,0,53,0,-1,-1,-1,0,266,0,0,0,0,0,42,0,0,0,543,165,590,128,-1,-1,-1,723,596,240,471,343,88
88554,0,0,0,0,0,152,0,95,0,0,382,0,491,0,0,81,0,106,0,0,109,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,356,88
88635,-1,-1,-1,0,176,152,0,95,0,-1,-1,-1,491,0,0,124,154,0,-1,-1,-1,-1,-1,-1,0,159,211,165,590,128,-1,-1,-1,723,596,240,471,0,88
88644,0,0,61,0,0,152,0,95,0,0,0,0,491,0,0,0,77,0,0,0,0,48,0,0,0,159,0,-1,-1,-1,-1,-1,-1,723,596,240,471,0,88
