,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
77934,0,0,0,-1,-1,-1,249,0,74,0,178,0,-1,-1,-1,324,1,0,-1,-1,-1,594,0,56,-1,-1,-1,0,0,442,0,99,714,29,0,0,0,13,168
77977,-1,-1,-1,0,0,36,0,0,74,0,178,0,0,0,0,324,1,0,-1,-1,-1,594,168,0,0,169,0,336,438,442,361,99,714,29,0,0,316,13,168
77980,0,0,161,-1,-1,-1,0,0,702,620,178,0,0,0,0,-1,-1,-1,0,0,183,100000003,100000003,0,60,0,0,0,459,442,0,388,714,29,100000006,100000006,335,13,168
77988,0,0,0,0,636,198,0,0,0,0,178,0,0,96,0,324,1,242,0,71,183,0,31,0,0,0,0,0,644,0,0,716,714,611,100000006,100000006,-1,-1,-1
78070,0,341,0,0,0,36,0,0,74,0,178,0,0,0,0,324,1,0,0,0,183,594,664,317,0,0,0,0,0,442,-1,-1,-1,29,0,0,82,13,168
78209,-1,-1,-1,0,0,36,0,0,74,0,178,0,0,0,109,324,1,0,0,0,183,-1,-1,-1,100000005,-1,100000005,499,0,442,361,99,714,29,0,78,-1,-1,-1
78367,0,0,0,0,636,26,0,0,0,0,178,0,428,96,0,324,1,0,0,71,183,169,31,0,0,0,0,109,644,0,0,716,714,-1,-1,-1,621,13,259
78384,0,0,0,-1,-1,-1,-1,-1,-1,423,178,0,-1,-1,-1,-1,-1,-1,0,71,183,0,31,0,0,128,50,0,644,420,0,716,714,611,100000006,100000006,621,13,0
78570,-1,-1,-1,0,636,0,0,0,0,0,178,64,673,0,0,324,1,0,0,71,183,0,31,0,0,0,220,0,644,0,0,716,714,-1,-1,-1,-1,-1,-1
78629,-1,-1,-1,0,0,0,-1,-1,-1,0,178,0,-1,-1,-1,324,1,0,0,171,183,151,0,0,777,34,69,-1,-1,-1,-1,-1,-1,29,0,844,56,13,168
78771,0,199,0,172,636,0,-1,-1,-1,0,178,0,-1,-1,-1,324,1,203,-1,-1,-1,324,31,64,0,0,0,0,644,432,190,716,714,611,100000006,100000006,621,13,0
78817,0,0,388,0,469,36,0,0,0,0,178,0,-1,-1,-1,-1,-1,-1,118,25,183,256,48,0,0,484,0,-1,-1,-1,0,99,714,29,0,295,576,13,168
78981,0,0,0,0,0,36,-1,-1,-1,0,178,613,0,0,0,324,1,0,344,0,183,594,0,0,0,0,0,0,0,442,361,99,714,29,36,13,0,13,168
79174,0,0,0,0,636,0,0,0,177,0,178,795,40,0,718,-1,-1,-1,358,71,183,226,31,0,0,281,268,0,644,0,0,716,714,611,100000006,100000006,621,13,259
79187,0,0,239,0,0,0,0,0,26,130,178,370,0,10,0,324,1,0,0,689,183,66,0,62,0,1,502,343,100000006,100000006,479,507,714,-1,-1,-1,-1,-1,-1
79192,0,0,0,0,0,36,0,0,74,0,178,0,0,0,109,324,1,0,0,97,183,594,0,0,100000005,-1,100000005,499,0,442,361,99,714,29,0,0,-1,-1,-1
79231,0,0,0,-1,-1,-1,-1,-1,-1,0,178,0,0,0,0,324,1,73,-1,-1,-1,0,31,0,159,559,34,139,417,62,-1,-1,-1,100000005,-1,100000005,67,13,0
79361,0,0,0,0,0,36,254,0,74,-1,-1,-1,119,0,0,324,1,0,0,0,183,594,168,0,-1,-1,-1,0,0,442,361,99,714,29,0,649,-1,-1,-1
79727,0,0,0,0,636,0,0,0,0,0,178,0,0,0,28,324,1,0,-1,-1,-1,0,31,0,0,0,498,0,644,0,190,716,714,611,100000006,100000006,621,13,0
79743,0,0,0,0,0,36,0,0,74,467,178,0,-1,-1,-1,324,1,0,0,54,183,594,0,0,0,0,0,0,0,442,46,99,714,-1,-1,-1,186,13,168
79897,0,0,0,0,636,0,18,0,448,423,178,0,0,0,0,-1,-1,-1,0,71,183,161,31,0,41,155,0,0,644,0,-1,-1,-1,611,100000006,100000006,621,13,475
80064,-1,-1,-1,0,636,0,11,0,0,-1,-1,-1,0,96,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,644,546,0,716,714,611,100000006,100000006,621,13,259
80102,0,0,0,0,0,36,0,0,74,0,178,0,0,0,0,324,1,0,100000003,100000003,183,594,0,56,0,434,0,85,385,442,-1,-1,-1,29,0,719,12,13,168
80201,0,0,197,0,0,36,0,0,74,415,178,0,-1,-1,-1,324,1,0,0,0,183,-1,-1,-1,142,0,640,85,0,442,35,99,714,29,98,0,0,13,168
80253,0,0,0,0,27,0,280,0,0,278,178,0,0,0,0,324,1,0,0,742,183,0,0,0,-1,-1,-1,-1,-1,-1,118,0,714,29,240,429,372,13,168
80346,0,0,161,98,636,0,0,30,0,0,178,0,673,814,0,324,1,0,0,71,183,812,31,0,0,0,0,90,644,330,0,716,714,611,100000006,100000006,621,13,242
80354,0,0,0,176,636,0,0,0,0,0,178,0,0,0,114,324,1,0,0,71,183,49,31,0,-1,-1,-1,0,644,120,0,716,714,611,100000006,100000006,-1,-1,-1
80510,-1,-1,-1,30,0,0,0,0,0,0,178,0,0,0,173,324,1,73,-1,-1,-1,-1,-1,-1,552,0,34,139,417,0,-1,-1,-1,100000005,-1,100000005,67,13,0
80593,-1,-1,-1,-1,-1,-1,252,0,0,0,178,0,25,18,0,-1,-1,-1,74,71,183,0,31,47,0,169,291,0,644,0,0,0,714,0,100000006,100000006,621,13,57
80887,0,0,314,63,636,0,0,0,0,0,178,0,0,303,0,324,1,0,0,71,183,57,31,0,0,0,0,-1,-1,-1,-1,-1,-1,611,100000006,100000006,621,13,259
80888,0,0,0,0,0,0,-1,-1,-1,0,178,5,-1,-1,-1,-1,-1,-1,100000003,100000003,183,0,31,21,186,116,0,0,0,0,-1,-1,-1,100000005,-1,100000005,552,13,0
81021,0,0,0,0,636,0,0,0,0,0,178,0,0,0,28,324,1,261,-1,-1,-1,0,31,0,-1,-1,-1,-1,-1,-1,190,716,714,611,100000006,100000006,621,13,0
81049,0,0,0,81,636,0,0,0,85,205,178,0,0,0,0,324,1,0,0,71,183,0,31,0,0,0,263,0,644,0,8,716,714,611,100000006,100000006,621,13,259
81128,0,0,0,0,636,0,0,0,0,0,178,0,-1,-1,-1,324,1,0,0,71,183,0,31,0,0,0,0,0,644,19,14,716,714,611,100000006,100000006,621,13,259
81153,-1,-1,-1,-1,-1,-1,9,0,0,423,178,15,0,0,0,324,1,0,0,71,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,485,716,714,611,100000006,100000006,621,13,235
81158,0,0,0,0,636,0,-1,-1,-1,21,178,0,0,0,630,-1,-1,-1,0,71,183,0,31,30,0,29,0,90,644,0,0,716,714,611,100000006,100000006,621,13,259
81162,0,0,0,0,0,0,-1,-1,-1,0,178,370,0,10,0,324,1,0,-1,-1,-1,66,0,62,0,0,502,-1,-1,-1,479,507,714,29,241,0,239,13,168
81196,0,0,0,0,636,0,0,0,0,330,178,37,0,0,28,324,1,398,-1,-1,-1,0,31,0,0,153,0,0,644,0,190,716,714,611,100000006,100000006,-1,-1,-1
81228,0,0,161,0,636,0,0,0,0,0,178,0,673,127,0,324,1,0,0,71,183,0,31,141,0,0,0,2,644,345,-1,-1,-1,611,100000006,100000006,621,13,1
81444,0,0,0,30,0,0,795,0,0,-1,-1,-1,0,0,0,324,1,73,0,0,183,0,31,0,488,0,34,139,417,0,-1,-1,-1,100000005,-1,100000005,67,13,27
81487,0,310,59,0,107,0,0,294,0,212,178,195,130,12,49,324,0,85,-1,-1,-1,0,0,25,-1,-1,-1,64,0,109,-1,-1,-1,723,351,214,186,0,148
81677,0,0,0,0,636,65,0,0,448,423,178,0,-1,-1,-1,324,1,0,0,71,183,0,31,0,41,155,0,0,644,0,-1,-1,-1,611,100000006,100000006,621,13,57
81795,0,0,0,109,636,0,224,0,0,-1,-1,-1,0,0,0,324,1,0,0,71,183,0,31,0,0,0,0,100000005,-1,100000005,0,716,714,611,100000006,100000006,621,13,0
81864,0,0,0,-1,-1,-1,0,0,74,0,178,0,693,0,0,324,1,0,0,0,183,594,0,0,163,0,571,0,736,442,-1,-1,-1,29,0,0,-1,-1,-1
82094,0,0,0,0,636,0,0,0,0,-1,-1,-1,0,0,630,-1,-1,-1,0,71,183,0,31,0,0,29,0,90,644,0,0,716,714,611,100000006,100000006,621,13,259
82352,0,0,0,0,636,0,549,0,0,0,178,0,0,0,28,324,1,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,644,0,190,716,714,-1,-1,-1,621,13,0
82400,0,0,0,0,0,36,0,0,74,0,178,0,693,0,0,324,1,0,0,0,183,-1,-1,-1,0,861,209,303,736,442,0,99,714,29,0,0,0,13,168
82803,0,0,0,-1,-1,-1,0,0,74,0,178,0,0,0,0,324,1,0,0,0,183,594,4,256,228,0,0,0,0,442,80,99,714,29,0,14,0,13,168
83088,0,0,0,30,0,0,0,0,0,453,178,0,-1,-1,-1,324,1,73,0,0,183,176,31,0,-1,-1,-1,139,417,0,-1,-1,-1,-1,-1,-1,67,13,0
83390,0,0,0,0,0,36,0,0,74,0,178,0,119,13,0,324,1,435,0,0,183,594,168,0,0,0,0,0,0,442,361,99,714,29,0,0,0,13,168
83452,0,0,0,-1,-1,-1,0,0,20,330,178,0,0,0,28,324,1,0,-1,-1,-1,0,31,0,0,0,0,0,644,0,190,716,714,611,100000006,100000006,621,13,0
83482,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,324,1,0,0,71,183,-1,-1,-1,0,0,0,-1,-1,-1,0,716,714,-1,-1,-1,621,13,259
83640,0,0,161,0,636,0,0,30,0,0,178,0,673,0,0,324,1,0,171,71,183,812,31,0,359,0,0,90,644,46,0,716,714,611,100000006,100000006,621,13,242
83687,0,0,0,0,126,36,-1,-1,-1,248,178,0,0,0,0,324,1,0,0,0,183,0,0,0,78,546,58,0,474,442,-1,-1,-1,29,0,693,0,13,168
83702,0,0,0,0,0,36,0,0,74,-1,-1,-1,693,23,0,324,1,0,0,0,183,594,0,0,0,0,209,303,736,442,0,99,714,29,26,0,0,13,168
83817,0,0,0,-1,-1,-1,-1,-1,-1,0,178,237,0,0,0,324,1,0,14,0,183,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,0,350,714,100000005,-1,100000005,100000005,-1,100000005
83967,0,0,0,0,0,36,0,0,74,0,178,0,0,0,0,324,1,0,0,0,183,594,0,256,228,0,131,0,0,442,0,99,714,29,0,831,0,13,168
83989,-1,-1,-1,30,0,635,-1,-1,-1,453,178,0,0,0,0,324,1,73,-1,-1,-1,176,31,0,-1,-1,-1,139,417,0,-1,-1,-1,100000005,-1,100000005,67,13,302
84025,0,0,392,0,0,0,0,0,0,0,178,0,0,0,0,-1,-1,-1,100000003,100000003,183,0,31,0,0,0,111,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,552,13,181
84042,0,0,0,0,636,0,-1,-1,-1,423,178,0,0,0,95,324,1,0,0,71,183,0,31,0,41,155,0,0,644,0,0,716,714,611,100000006,100000006,621,13,0
84111,0,0,0,0,636,0,0,0,0,0,178,0,0,0,630,-1,-1,-1,0,71,183,0,31,0,0,29,0,90,644,0,-1,-1,-1,-1,-1,-1,621,13,259
84199,0,0,0,0,636,2,0,0,0,423,178,0,-1,-1,-1,324,1,603,390,71,183,0,31,0,0,25,28,0,644,0,0,716,714,611,100000006,100000006,621,13,240
84309,0,0,0,0,636,0,0,0,0,330,178,0,0,0,28,-1,-1,-1,-1,-1,-1,0,31,0,0,100000006,100000006,0,644,0,190,716,714,611,100000006,100000006,621,13,0
84351,0,0,0,0,0,36,0,140,74,167,178,0,693,0,0,324,1,0,0,0,183,-1,-1,-1,109,0,0,191,736,442,0,99,714,29,0,0,115,13,168
84542,0,0,155,-1,-1,-1,0,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,71,183,189,31,0,-1,-1,-1,0,644,47,0,716,714,611,100000006,100000006,621,13,259
84602,0,616,0,0,719,386,0,0,0,0,178,624,0,0,0,324,1,0,-1,-1,-1,0,31,275,0,8,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,184,13,0
84671,0,0,0,0,636,607,0,0,0,0,178,4,0,0,630,-1,-1,-1,0,71,183,0,31,0,-1,-1,-1,90,644,0,0,716,714,611,100000006,100000006,621,13,259
84724,0,0,0,0,0,36,0,140,74,0,178,0,-1,-1,-1,324,1,0,-1,-1,-1,594,0,0,0,0,0,545,736,442,0,99,714,29,595,0,115,13,168
84736,0,0,161,0,636,0,0,0,0,0,178,0,673,127,0,324,1,0,0,71,183,0,31,141,0,0,0,2,644,489,-1,-1,-1,611,100000006,100000006,621,13,1
84835,-1,-1,-1,-1,-1,-1,156,2,0,0,178,0,0,0,302,-1,-1,-1,0,71,183,0,31,0,0,164,206,0,644,0,0,716,714,-1,-1,-1,621,13,259
85019,0,0,161,0,636,0,0,0,0,0,178,0,673,0,0,324,1,628,145,71,183,0,31,0,0,0,0,0,644,0,0,716,714,611,100000006,100000006,621,13,10
85067,0,0,0,0,0,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,324,1,0,0,0,183,115,0,0,78,0,0,0,0,442,0,99,714,29,0,693,124,13,168
85112,-1,-1,-1,204,0,36,0,0,74,0,178,0,-1,-1,-1,324,1,0,0,0,183,594,219,0,0,199,0,0,19,442,0,99,714,29,0,215,557,13,168
85203,0,0,0,0,636,0,-1,-1,-1,0,178,0,0,0,0,324,1,0,71,71,183,4,31,0,-1,-1,-1,161,644,0,496,716,714,611,100000006,100000006,621,13,259
85403,0,0,0,0,0,0,-1,-1,-1,0,178,0,25,18,0,324,1,0,0,71,183,0,31,0,0,169,291,0,644,0,0,0,714,0,100000006,100000006,621,13,57
85508,0,185,161,-1,-1,-1,-1,-1,-1,0,178,0,673,0,0,324,1,0,0,71,183,437,31,0,0,0,99,0,644,0,0,716,714,-1,-1,-1,621,13,92
85613,0,0,0,-1,-1,-1,0,0,0,0,178,0,0,0,0,324,1,0,-1,-1,-1,0,31,0,0,0,0,0,644,31,0,716,714,611,100000006,100000006,621,13,259
85647,-1,-1,-1,30,0,0,91,0,0,0,178,0,0,281,0,324,1,73,0,0,183,0,31,0,94,0,34,139,417,0,-1,-1,-1,100000005,-1,100000005,67,13,99
85787,-1,-1,-1,0,0,36,0,0,74,0,178,0,0,0,0,324,1,0,0,0,183,-1,-1,-1,0,0,0,100000003,100000003,442,-1,-1,-1,29,36,13,0,13,168
85868,-1,-1,-1,0,0,36,0,0,74,0,178,0,693,0,0,324,1,0,0,0,183,594,0,0,0,0,209,303,736,442,0,99,714,29,0,0,0,13,168
85958,0,0,0,287,636,0,0,0,0,0,178,0,0,79,0,324,1,40,71,71,183,-1,-1,-1,100000005,-1,100000005,161,644,0,23,716,714,611,100000006,100000006,-1,-1,-1
86038,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,260,28,324,1,0,-1,-1,-1,-1,-1,-1,519,0,0,-1,-1,-1,190,716,714,611,100000006,100000006,-1,-1,-1
86274,0,50,0,-1,-1,-1,36,0,0,0,178,0,0,0,0,324,1,0,0,0,183,0,31,0,0,0,214,71,34,362,0,197,714,-1,-1,-1,0,13,402
86352,0,0,0,0,0,36,7,0,74,-1,-1,-1,0,0,109,324,1,0,0,0,183,-1,-1,-1,100000005,-1,100000005,499,0,442,361,99,714,29,0,78,-1,-1,-1
86666,0,0,0,0,636,0,-1,-1,-1,0,178,0,0,0,630,-1,-1,-1,0,71,183,0,31,0,0,29,0,90,644,0,0,716,714,611,100000006,100000006,621,13,259
86835,0,188,0,0,0,36,249,0,74,-1,-1,-1,0,0,0,324,1,74,0,0,183,594,129,56,0,0,0,99,0,442,0,99,714,29,0,50,0,13,168
86964,0,0,0,0,636,0,0,0,0,330,178,0,0,0,28,324,1,0,345,71,183,0,31,288,0,47,0,0,644,0,190,716,714,611,100000006,100000006,621,13,365
87029,0,0,0,0,636,0,0,0,0,0,178,0,142,0,0,324,1,0,-1,-1,-1,0,31,0,-1,-1,-1,-1,-1,-1,14,716,714,611,100000006,100000006,621,13,259
87072,0,0,0,0,636,0,0,0,0,-1,-1,-1,-1,-1,-1,324,1,203,-1,-1,-1,0,31,0,0,0,0,-1,-1,-1,190,716,714,611,100000006,100000006,621,13,0
87139,0,0,0,-1,-1,-1,0,0,74,0,178,0,0,0,0,324,1,0,0,0,183,594,0,56,0,424,0,85,0,442,0,99,714,29,0,0,-1,-1,-1
87383,0,196,0,0,636,0,0,0,0,0,178,0,-1,-1,-1,324,1,0,0,71,183,0,31,0,0,0,0,298,644,0,190,716,714,611,100000006,100000006,-1,-1,-1
87545,0,0,0,0,636,0,0,0,0,423,178,0,0,0,219,324,1,0,0,71,183,0,31,0,559,0,0,71,644,0,0,716,714,611,100000006,100000006,-1,-1,-1
87549,0,0,0,0,636,0,0,0,0,-1,-1,-1,0,0,0,324,1,0,246,71,183,57,31,746,0,0,0,0,644,721,0,716,714,-1,-1,-1,621,13,259
87614,-1,-1,-1,0,0,0,0,0,131,0,178,0,0,0,0,-1,-1,-1,0,71,183,5,31,119,0,231,112,100000005,-1,100000005,0,716,714,611,100000006,100000006,621,13,4
87704,0,0,0,5,636,0,-1,-1,-1,0,178,0,0,0,28,324,1,0,-1,-1,-1,0,31,0,0,0,0,0,644,0,190,716,714,611,100000006,100000006,621,13,418
