,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
75695,-1,-1,-1,-1,-1,-1,57,0,2,2,0,0,0,0,29,-1,-1,-1,35,0,0,100000003,100000003,48,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,34,25,2,8
75796,0,0,0,6,0,42,0,0,2,2,0,0,0,0,10,-1,-1,-1,85,0,0,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,34
75807,0,54,0,0,0,0,0,0,2,2,0,29,0,0,9,0,0,0,0,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,0
75812,0,24,0,6,0,49,0,0,2,2,31,0,0,13,10,0,0,0,85,46,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
75843,0,0,0,6,0,0,0,30,2,2,0,0,0,0,10,0,0,0,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
75850,-1,-1,-1,6,35,0,-1,-1,-1,2,0,0,0,0,10,0,0,0,85,0,0,100000003,100000003,0,13,22,2,-1,-1,-1,-1,-1,-1,7,36,9,-1,-1,-1
75970,0,0,0,6,0,49,0,0,2,2,31,0,0,13,10,0,0,0,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
76253,0,0,0,100000003,100000003,0,0,0,3,2,10,0,0,0,0,0,0,0,0,7,0,100000003,100000003,3,13,22,2,100000003,100000003,49,3,4,0,7,61,35,34,2,13
76300,0,0,0,-1,-1,-1,2,0,2,2,0,30,0,0,10,0,0,0,85,0,0,100000003,100000003,1,13,22,2,-1,-1,-1,-1,-1,-1,7,36,0,25,2,34
76476,0,54,0,0,18,0,0,0,2,-1,-1,-1,-1,-1,-1,0,0,1,0,0,52,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,1,25,2,6
76786,0,0,0,6,0,0,0,0,2,2,0,0,0,0,10,-1,-1,-1,85,0,3,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,34
76863,0,1,0,-1,-1,-1,0,15,0,0,0,0,32,17,11,0,0,0,9,4,0,65,0,15,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,62,36,12
76978,0,0,1,0,0,0,0,0,2,2,0,0,-1,-1,-1,0,0,71,85,3,0,100000003,100000003,44,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,4,25,2,34
77007,0,0,0,6,0,0,0,0,2,2,0,0,16,0,10,0,0,0,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
77075,0,0,0,-1,-1,-1,-1,-1,-1,2,0,0,0,0,10,0,30,0,85,0,0,100000003,100000003,19,13,22,2,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,34
77128,0,0,0,3,1,0,0,38,0,0,0,0,0,0,0,2,37,0,66,0,0,100000003,100000003,0,13,1,0,100000003,100000003,49,3,10,30,7,18,8,20,2,27
77245,0,0,0,6,0,0,0,26,2,2,0,0,0,0,10,0,0,29,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,-1,-1,-1,-1,-1,-1
77293,0,0,0,17,0,0,0,0,0,100000005,-1,100000005,27,0,83,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,49,3,0,32,-1,-1,-1,22,2,48
77322,0,0,0,6,0,0,0,0,2,2,0,0,0,0,10,11,0,4,85,0,0,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
77446,0,0,0,6,0,0,0,0,2,2,0,0,0,0,10,0,5,0,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
77531,-1,-1,-1,0,0,2,0,0,0,0,0,0,-1,-1,-1,39,0,76,0,9,0,100000003,100000003,0,13,1,2,100000003,100000003,49,3,88,0,100000005,-1,100000005,-1,-1,-1
77612,0,0,0,6,0,49,0,0,2,2,0,0,0,5,10,5,0,0,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
77709,-1,-1,-1,6,0,0,0,0,2,2,0,0,0,0,10,19,0,0,85,0,0,100000003,100000003,0,13,22,2,-1,-1,-1,-1,-1,-1,7,36,9,-1,-1,-1
77901,0,0,0,-1,-1,-1,0,0,2,-1,-1,-1,0,0,0,0,0,0,85,0,30,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,34
77942,0,0,0,6,0,0,0,0,2,2,0,29,-1,-1,-1,0,0,0,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
77970,0,0,0,0,0,0,0,0,2,2,60,0,0,71,0,-1,-1,-1,0,0,0,100000003,100000003,48,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,34,25,2,0
77973,0,0,0,-1,-1,-1,0,20,0,0,0,25,0,27,0,0,42,0,0,16,0,100000003,100000003,51,13,30,2,-1,-1,-1,3,0,46,-1,-1,-1,-1,-1,-1
78191,0,0,0,0,0,18,-1,-1,-1,100000005,-1,100000005,34,0,0,0,0,51,-1,-1,-1,100000003,100000003,0,13,24,2,100000003,100000003,49,3,0,12,0,0,28,22,2,48
78233,0,27,1,0,0,0,0,23,2,2,0,0,10,0,0,0,0,71,85,3,0,100000003,100000003,44,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,4,25,2,34
78237,0,0,0,100000003,100000003,0,-1,-1,-1,2,5,1,0,22,0,21,27,0,0,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,3,4,0,-1,-1,-1,34,2,0
78301,0,0,0,-1,-1,-1,20,5,3,2,0,11,0,0,50,-1,-1,-1,0,40,2,100000003,100000003,15,13,22,2,100000003,100000003,49,3,4,2,7,61,35,34,2,0
78459,-1,-1,-1,0,63,2,0,0,0,0,7,0,2,2,0,7,0,0,0,9,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,3,18,0,100000005,-1,100000005,-1,-1,-1
78651,0,0,0,6,0,0,0,0,2,2,0,29,0,0,10,0,0,0,85,0,0,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
78769,-1,-1,-1,6,0,0,0,0,2,2,0,0,-1,-1,-1,0,0,0,85,0,0,100000003,100000003,3,13,22,2,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,34
78786,0,0,0,6,0,0,-1,-1,-1,2,0,0,0,0,10,0,0,0,85,10,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
78925,0,0,0,0,0,0,0,0,38,2,0,59,11,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,13,0,2,-1,-1,-1,3,0,0,7,36,1,-1,-1,-1
78939,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,44,33,0,0,-1,-1,-1,13,22,2,100000003,100000003,49,3,4,96,7,61,4,0,2,5
78967,0,0,0,6,1,0,0,0,2,2,0,0,0,0,10,11,0,0,85,0,39,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
79003,0,0,0,6,0,0,0,43,2,2,0,0,0,0,10,2,0,0,85,0,0,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
79163,0,0,0,-1,-1,-1,0,0,38,2,0,59,11,0,1,0,7,0,24,0,2,100000003,100000003,0,13,0,2,100000003,100000003,49,3,35,0,7,36,0,35,2,0
79176,0,0,0,0,22,0,0,0,2,2,0,0,81,22,0,0,0,4,0,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,22
79530,0,2,0,-1,-1,-1,0,0,2,2,0,0,0,0,10,0,22,0,85,0,0,100000003,100000003,97,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
79546,0,0,5,-1,-1,-1,0,0,0,31,0,0,32,2,24,-1,-1,-1,0,5,0,-1,-1,-1,0,0,51,100000005,-1,100000005,-1,-1,-1,14,100000006,100000006,-1,-1,-1
79570,-1,-1,-1,0,0,0,0,0,0,2,0,7,0,0,0,0,0,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,49,3,4,96,-1,-1,-1,23,2,5
79655,0,0,40,-1,-1,-1,-1,-1,-1,2,38,5,0,0,0,0,33,0,85,13,30,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,38,25,2,34
79973,-1,-1,-1,100000003,100000003,0,-1,-1,-1,2,5,0,0,0,0,21,27,0,0,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,3,4,0,7,61,35,34,2,0
80035,0,0,0,0,0,0,0,2,9,2,0,0,0,0,48,0,0,5,0,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,3,4,0,7,61,4,0,2,5
80075,0,0,0,0,0,4,0,0,2,-1,-1,-1,1,0,0,0,0,0,0,1,0,100000003,100000003,0,13,22,2,-1,-1,-1,-1,-1,-1,7,36,0,25,2,0
80108,0,0,0,6,0,42,-1,-1,-1,-1,-1,-1,0,0,10,0,43,0,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
80211,0,0,0,6,0,49,0,0,2,-1,-1,-1,0,13,10,-1,-1,-1,85,0,20,100000003,100000003,8,13,22,2,-1,-1,-1,-1,-1,-1,7,36,9,25,2,34
80314,0,0,0,100000003,100000003,0,0,0,3,2,0,0,0,0,0,21,0,0,0,40,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,61,35,34,2,27
80367,0,0,0,0,13,0,-1,-1,-1,2,0,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,26,13,0,2,100000003,100000003,49,3,26,16,-1,-1,-1,-1,-1,-1
80478,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,36,11,0,100000005,-1,100000005,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,39,-1,-1,-1
80743,-1,-1,-1,6,2,0,0,0,2,2,0,0,11,0,10,-1,-1,-1,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
80763,0,13,0,0,0,33,0,15,0,0,15,0,32,44,11,0,0,0,9,4,0,0,0,0,72,0,1,100000003,100000003,0,100000003,100000003,3,93,51,5,0,36,12
80764,0,2,0,-1,-1,-1,0,0,2,2,0,0,0,0,10,0,22,0,85,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,-1,-1,-1
80850,0,0,5,0,0,0,0,0,0,-1,-1,-1,32,0,24,0,2,0,0,5,0,-1,-1,-1,0,0,0,100000005,-1,100000005,1,0,0,14,100000006,100000006,1,4,26
80863,0,0,0,0,0,0,32,0,2,2,0,0,0,0,10,0,50,0,85,2,0,100000003,100000003,6,13,22,2,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,34
80969,0,0,0,6,0,0,-1,-1,-1,2,0,29,0,46,10,0,0,0,85,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,-1,-1,-1
81134,-1,-1,-1,0,0,0,0,0,2,2,38,0,0,0,93,0,0,0,85,0,30,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,34
81165,9,0,0,0,0,59,0,0,2,-1,-1,-1,-1,-1,-1,0,0,0,85,0,30,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,43,-1,-1,-1
81215,0,0,0,6,0,0,-1,-1,-1,2,0,0,0,0,10,0,0,4,85,0,0,100000003,100000003,32,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
81359,0,0,0,0,0,0,0,1,6,0,0,34,32,8,11,100000003,100000003,0,9,0,18,1,11,20,-1,-1,-1,-1,-1,-1,19,2,0,-1,-1,-1,4,36,12
81415,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,100000005,-1,100000005,66,10,0,-1,-1,-1,13,0,0,100000003,100000003,49,3,0,44,7,100000006,100000006,0,2,27
81485,0,0,0,0,2,0,0,16,2,2,0,0,0,0,0,0,1,1,-1,-1,-1,100000003,100000003,62,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,44,25,2,1
81513,0,0,0,-1,-1,-1,0,0,38,2,0,59,11,0,0,0,9,0,-1,-1,-1,100000003,100000003,0,13,0,2,100000003,100000003,49,3,26,16,-1,-1,-1,21,2,0
81559,0,0,0,0,13,29,0,0,38,2,0,59,11,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,13,12,2,100000003,100000003,49,3,0,16,-1,-1,-1,0,2,0
81850,0,20,0,0,0,0,0,0,2,2,0,10,47,64,0,0,0,0,-1,-1,-1,100000003,100000003,3,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,19,25,2,37
82002,0,0,0,6,35,0,-1,-1,-1,2,0,0,3,0,10,0,0,0,85,0,0,100000003,100000003,19,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,-1,-1,-1
82055,0,0,0,-1,-1,-1,0,0,2,2,0,0,0,0,10,-1,-1,-1,-1,-1,-1,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,-1,-1,-1
82097,-1,-1,-1,6,0,0,0,0,2,2,0,0,-1,-1,-1,0,19,0,85,16,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
82409,0,0,0,-1,-1,-1,-1,-1,-1,2,0,29,0,0,10,0,0,0,85,0,0,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
82432,0,0,46,6,0,0,0,0,2,-1,-1,-1,16,0,10,0,0,0,-1,-1,-1,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
82466,-1,-1,-1,-1,-1,-1,0,6,2,2,0,0,19,0,10,0,0,0,85,0,0,-1,-1,-1,13,22,2,-1,-1,-1,-1,-1,-1,7,36,9,25,2,34
82536,0,0,0,0,0,0,0,78,38,2,0,59,11,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,13,0,2,100000003,100000003,49,3,55,13,7,36,0,0,2,14
82556,22,0,0,-1,-1,-1,100000003,100000003,11,-1,-1,-1,0,14,23,0,0,0,0,0,0,100000003,100000003,0,13,0,2,-1,-1,-1,3,0,0,8,57,12,0,2,48
82568,-1,-1,-1,0,0,0,0,0,2,2,0,0,0,0,10,0,0,0,85,2,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,34
82693,-1,-1,-1,0,0,0,0,0,2,2,0,0,10,0,0,0,0,71,85,3,1,100000003,100000003,44,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,4,25,2,34
82729,0,0,0,6,0,0,22,0,2,2,23,4,0,0,10,84,22,17,85,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
82811,0,0,0,100000003,100000003,0,0,0,3,2,21,0,0,0,0,21,0,0,0,0,1,100000003,100000003,0,13,22,2,100000003,100000003,49,3,4,2,7,61,35,34,2,0
83317,0,0,0,0,0,0,0,0,2,2,27,0,0,0,10,0,91,0,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,34
83435,0,0,0,6,0,0,0,0,2,2,0,0,0,0,10,-1,-1,-1,85,43,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
83818,0,17,0,-1,-1,-1,0,14,0,-1,-1,-1,0,0,0,0,0,38,33,0,57,0,0,4,3,0,24,-1,-1,-1,-1,-1,-1,0,37,8,22,44,0
84134,0,0,0,6,0,49,0,0,2,2,0,0,0,0,10,-1,-1,-1,-1,-1,-1,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
84223,0,0,10,0,0,26,0,0,2,2,0,0,0,47,10,0,91,0,85,0,0,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,25,25,2,34
84323,0,0,0,-1,-1,-1,-1,-1,-1,2,0,0,0,0,10,0,0,0,85,0,0,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
84335,0,24,0,6,0,0,0,0,2,2,0,28,5,0,10,0,0,0,85,0,0,100000003,100000003,39,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,-1,-1,-1
84360,0,0,0,6,0,0,0,0,2,-1,-1,-1,6,0,10,0,0,0,85,84,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,-1,-1,-1
84455,-1,-1,-1,6,35,0,0,3,2,2,0,0,0,0,10,0,0,0,85,0,0,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
84603,0,41,0,0,0,0,-1,-1,-1,2,0,15,-1,-1,-1,0,42,0,0,0,0,-1,-1,-1,13,22,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,2,12
84844,0,0,0,-1,-1,-1,15,0,2,2,0,0,0,0,10,0,0,0,85,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
84891,0,0,0,6,0,49,-1,-1,-1,2,0,0,0,0,10,0,19,0,85,0,0,100000003,100000003,80,13,22,2,-1,-1,-1,-1,-1,-1,7,36,9,25,2,34
85115,-1,-1,-1,0,0,0,0,78,38,2,0,59,11,3,0,-1,-1,-1,5,0,0,100000003,100000003,0,13,0,2,100000003,100000003,49,3,55,13,7,36,0,-1,-1,-1
85157,0,0,0,0,2,0,0,0,0,0,0,1,10,0,0,0,23,0,1,7,57,6,0,11,0,2,4,7,21,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
85196,0,0,0,6,10,49,0,0,2,2,0,0,-1,-1,-1,0,19,0,85,0,0,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
85299,-1,-1,-1,47,82,0,0,20,8,0,0,0,0,0,46,25,0,0,18,7,0,100000003,100000003,0,13,0,2,100000003,100000003,49,3,0,46,45,6,2,42,2,8
85477,-1,-1,-1,0,0,0,0,0,2,-1,-1,-1,0,0,0,0,23,0,-1,-1,-1,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,1,25,2,22
86048,0,0,0,-1,-1,-1,0,0,38,-1,-1,-1,11,0,0,27,0,0,0,0,2,100000003,100000003,0,13,0,2,100000003,100000003,49,3,4,0,7,36,0,-1,-1,-1
86311,0,0,0,-1,-1,-1,0,15,0,0,0,0,-1,-1,-1,0,0,0,9,4,0,-1,-1,-1,-1,-1,-1,0,9,22,0,51,0,93,51,10,0,36,12
86317,-1,-1,-1,6,0,0,0,0,2,2,0,0,11,0,10,0,0,0,-1,-1,-1,100000003,100000003,0,13,22,2,-1,-1,-1,-1,-1,-1,7,36,9,-1,-1,-1
86371,0,0,0,6,0,0,0,0,2,2,0,0,0,0,10,0,0,0,85,10,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
86391,0,0,0,0,0,0,0,0,2,2,1,0,0,64,40,-1,-1,-1,0,0,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,36,0,25,2,37
86428,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,0,0,0,29,24,0,0,36,100000003,100000003,48,13,22,2,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,0
86482,0,71,0,0,0,0,0,0,2,2,38,0,0,0,0,0,0,0,85,15,30,100000003,100000003,10,13,22,2,-1,-1,-1,-1,-1,-1,7,36,0,25,2,34
86504,-1,-1,-1,0,0,0,29,0,2,2,62,0,0,0,51,0,4,0,61,0,0,100000003,100000003,70,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,22
86534,-1,-1,-1,6,0,0,-1,-1,-1,2,31,0,0,0,10,-1,-1,-1,85,4,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,36,9,-1,-1,-1
86558,0,41,0,0,68,0,11,16,2,2,0,0,44,0,0,0,0,0,-1,-1,-1,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,54,25,2,11
86628,-1,-1,-1,31,0,0,32,0,2,2,0,3,0,0,10,-1,-1,-1,85,2,46,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,18,25,2,34
86679,0,0,0,6,0,49,0,0,2,2,0,0,-1,-1,-1,-1,-1,-1,85,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
86849,0,0,0,6,0,42,0,0,2,2,0,0,0,0,10,0,0,0,85,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
86885,0,30,0,6,0,0,0,0,2,2,0,0,0,0,10,-1,-1,-1,85,10,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,36,9,25,2,34
