,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
79033,-1,-1,-1,1,1,0,27,0,0,0,39,49,0,0,0,0,5,10,0,0,12,0,0,30,70,1,0,27,39,2,-1,-1,-1,0,2,12,40,0,79
79036,0,0,0,0,50,0,62,0,0,0,41,0,15,0,0,0,43,0,1,0,12,0,8,30,70,0,0,2,39,1,1,13,7,34,2,0,0,89,79
79110,0,0,0,0,0,0,0,0,0,3,0,0,0,41,2,33,0,0,0,44,12,1,8,30,70,0,0,4,39,0,-1,-1,-1,34,2,7,-1,-1,-1
79114,0,0,0,1,0,0,27,0,0,-1,-1,-1,43,0,44,0,0,4,0,0,12,2,85,30,-1,-1,-1,0,39,0,64,0,6,0,2,12,40,0,79
79222,-1,-1,-1,0,0,0,0,0,3,0,0,0,-1,-1,-1,0,0,32,21,13,0,0,52,30,35,100000006,100000006,100000005,-1,100000005,11,0,0,12,6,18,7,44,7
79255,0,0,0,33,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,12,8,8,30,70,0,0,0,39,0,0,0,0,34,2,2,-1,-1,-1
79400,0,0,0,-1,-1,-1,62,0,0,0,41,34,15,0,0,64,46,0,6,4,12,16,8,30,70,0,0,2,39,1,-1,-1,-1,34,2,0,15,89,79
79525,0,0,0,0,0,17,0,0,0,3,0,0,0,41,0,0,0,0,0,44,12,1,8,30,70,0,0,4,39,0,0,0,0,34,2,7,-1,-1,-1
79842,0,0,0,1,0,26,27,33,1,0,39,49,33,0,0,-1,-1,-1,0,0,12,0,0,30,70,1,0,0,39,9,36,0,6,0,2,12,40,0,79
79948,0,0,0,0,51,0,0,11,0,0,0,0,-1,-1,-1,0,2,0,0,0,12,13,8,30,70,0,0,0,39,36,0,0,0,44,2,0,-1,-1,-1
79997,-1,-1,-1,-1,-1,-1,62,0,0,0,41,0,15,0,15,0,0,0,0,0,12,0,8,30,70,0,40,-1,-1,-1,100000003,100000003,0,34,2,41,3,89,79
80011,0,0,12,0,53,0,62,0,0,0,41,0,15,0,0,0,0,0,0,0,12,0,8,30,-1,-1,-1,2,39,1,0,0,1,34,2,0,0,89,79
80126,0,0,0,0,0,0,62,0,0,0,0,0,0,22,3,0,0,0,4,0,12,0,8,30,70,0,0,2,39,0,100000003,100000003,13,34,2,26,6,0,79
80151,0,0,0,0,0,9,62,0,7,0,0,0,25,0,0,0,0,9,0,0,12,0,8,30,70,0,27,2,39,3,-1,-1,-1,34,2,0,40,14,79
80167,0,0,0,1,1,0,27,0,0,0,39,49,0,13,0,0,0,0,0,0,12,4,0,30,70,1,65,27,39,10,0,26,6,0,2,12,40,9,79
80176,-1,-1,-1,0,0,0,62,0,0,0,0,0,0,22,0,0,0,0,14,0,12,0,8,30,70,16,0,2,39,31,-1,-1,-1,34,2,0,6,0,79
80390,0,0,5,-1,-1,-1,62,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,12,-1,-1,-1,70,0,30,2,39,3,9,9,13,34,2,28,6,0,79
80660,0,0,0,1,0,0,27,0,0,0,39,49,0,0,50,45,0,0,15,0,12,0,0,30,70,1,42,0,39,0,2,0,6,0,2,12,-1,-1,-1
80677,0,0,0,0,0,0,0,0,0,14,0,0,0,35,30,-1,-1,-1,35,0,12,0,8,30,70,71,0,0,39,2,0,0,0,34,2,0,36,7,79
80781,0,0,0,0,0,0,0,0,0,3,0,0,14,41,0,7,0,0,4,44,12,1,8,30,70,0,0,0,39,2,0,0,0,34,2,7,-1,-1,-1
80821,0,0,0,1,0,26,27,0,0,0,39,49,0,44,0,0,0,65,0,0,12,-1,-1,-1,-1,-1,-1,0,39,0,36,10,6,49,2,12,40,0,79
80829,0,0,0,0,38,27,0,0,0,0,0,0,0,41,0,0,6,0,0,44,12,1,8,30,70,12,0,0,39,0,0,0,40,34,2,7,-1,-1,-1
80939,0,0,0,0,44,30,62,57,0,-1,-1,-1,15,0,15,0,0,0,0,0,12,67,8,30,70,1,40,2,39,1,23,0,0,34,2,41,3,89,79
80951,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,22,0,0,12,0,1,30,70,1,0,100000005,-1,100000005,0,12,6,0,2,12,40,7,79
80996,0,0,0,0,0,90,0,0,0,0,2,0,0,74,0,0,90,30,0,25,12,1,8,30,70,0,51,2,39,0,0,25,13,34,2,5,22,0,79
81026,0,0,0,-1,-1,-1,27,0,0,-1,-1,-1,0,0,0,0,2,0,0,0,12,0,0,30,-1,-1,-1,0,39,10,-1,-1,-1,0,2,12,40,0,79
81073,0,0,0,0,71,0,62,0,0,0,0,0,0,0,0,0,0,9,0,0,12,42,8,30,70,0,4,2,39,3,9,0,0,-1,-1,-1,-1,-1,-1
81122,0,0,0,0,0,0,62,0,0,0,6,0,0,14,0,0,0,9,0,0,12,0,8,30,70,3,37,2,39,3,9,0,0,-1,-1,-1,91,79,79
81159,0,0,0,0,6,0,62,0,0,0,0,0,9,0,37,-1,-1,-1,0,0,12,4,8,30,70,3,37,2,39,3,9,45,2,34,2,5,24,31,79
81362,0,0,0,-1,-1,-1,19,0,0,0,0,0,-1,-1,-1,0,0,0,0,44,12,-1,-1,-1,70,14,0,38,39,0,0,6,0,34,2,7,-1,-1,-1
81713,0,0,0,0,63,0,62,4,0,0,41,0,15,32,0,-1,-1,-1,0,4,12,18,8,30,-1,-1,-1,2,39,1,1,0,0,34,2,0,0,89,79
81783,0,0,0,0,0,0,62,0,0,0,41,0,-1,-1,-1,0,0,0,0,0,12,32,8,30,-1,-1,-1,2,39,1,0,0,1,34,2,0,0,89,79
81841,0,0,0,1,0,0,27,0,0,-1,-1,-1,0,0,25,-1,-1,-1,-1,-1,-1,0,0,30,70,1,42,0,39,0,0,0,6,0,2,12,-1,-1,-1
81849,0,0,0,0,0,0,62,0,0,0,0,0,0,22,3,0,0,0,0,0,12,0,8,30,70,11,64,2,39,13,100000003,100000003,13,-1,-1,-1,6,0,79
81930,0,0,0,0,0,0,62,0,0,14,0,0,0,22,3,0,0,0,-1,-1,-1,0,8,30,70,11,0,2,39,16,100000003,100000003,13,34,2,0,-1,-1,-1
81980,0,0,0,0,0,0,62,0,0,0,41,0,15,0,0,0,17,0,64,26,12,0,8,30,70,0,5,2,39,1,1,0,61,34,2,0,0,89,79
82010,0,0,0,-1,-1,-1,62,0,0,-1,-1,-1,0,11,0,24,31,9,0,19,12,0,8,30,70,0,0,2,39,3,9,0,18,34,2,7,0,0,79
82253,-1,-1,-1,0,7,0,62,0,17,-1,-1,-1,15,72,0,0,6,0,0,1,12,30,8,30,70,0,0,-1,-1,-1,22,22,6,34,2,18,0,89,79
82264,0,0,0,0,1,0,62,0,74,24,0,0,0,11,4,24,31,9,0,19,12,0,8,30,-1,-1,-1,-1,-1,-1,9,0,17,34,2,7,6,0,79
82359,0,0,0,0,0,0,62,0,0,0,6,0,0,11,0,24,31,9,0,19,12,0,8,30,70,0,0,-1,-1,-1,-1,-1,-1,34,2,7,0,16,79
82413,0,0,76,0,0,0,62,0,0,-1,-1,-1,0,11,19,24,0,9,0,0,12,0,8,30,70,0,0,2,39,3,9,0,0,34,2,3,0,0,79
82438,0,0,0,0,0,0,62,0,0,0,41,0,15,0,15,-1,-1,-1,0,0,12,0,8,30,70,0,40,-1,-1,-1,100000003,100000003,0,34,2,41,3,89,79
82559,0,9,0,0,0,4,62,0,5,-1,-1,-1,15,0,0,0,43,0,0,0,12,11,8,30,-1,-1,-1,-1,-1,-1,1,13,93,34,2,2,0,89,79
82633,0,0,54,0,0,0,-1,-1,-1,0,0,0,0,11,0,0,11,9,0,0,12,-1,-1,-1,70,35,2,2,39,3,9,0,0,34,2,28,6,0,79
82858,0,0,0,1,0,5,27,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,12,0,0,30,70,1,0,0,39,0,1,12,6,0,2,12,40,0,79
82873,0,0,0,-1,-1,-1,62,0,0,0,10,0,0,22,0,0,0,0,0,19,12,-1,-1,-1,70,0,0,2,39,1,100000003,100000003,13,34,2,0,6,32,79
83083,0,0,0,0,0,0,62,0,0,0,0,33,-1,-1,-1,0,0,0,0,0,12,-1,-1,-1,70,0,0,2,39,0,100000003,100000003,13,-1,-1,-1,6,32,79
83112,0,0,0,0,0,0,0,21,0,8,0,51,0,49,0,0,0,0,-1,-1,-1,0,8,30,70,0,0,55,39,8,80,0,0,34,2,36,36,7,79
83123,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,0,0,67,0,48,0,0,12,0,0,30,-1,-1,-1,0,39,0,0,12,6,0,2,12,40,34,79
83215,0,0,0,0,0,0,62,0,0,0,58,0,4,0,0,33,0,9,0,0,12,-1,-1,-1,70,3,0,2,39,3,9,9,0,34,2,7,3,28,79
83252,0,0,0,0,3,0,62,0,0,-1,-1,-1,9,11,19,24,0,9,0,0,12,-1,-1,-1,70,21,0,2,39,3,9,0,0,34,2,0,-1,-1,-1
83310,0,0,0,0,0,90,0,0,73,-1,-1,-1,0,74,0,0,90,30,0,25,12,0,8,30,70,0,0,2,39,0,0,25,13,34,2,0,47,12,79
83381,0,0,0,0,0,0,62,0,0,0,0,0,0,22,0,0,0,0,0,0,12,0,8,30,70,0,2,2,39,25,100000003,100000003,13,34,2,0,6,32,79
83562,0,0,4,0,0,0,62,0,0,-1,-1,-1,15,0,0,0,0,13,0,1,12,3,8,30,70,10,0,2,39,1,0,0,6,-1,-1,-1,17,89,79
83682,0,0,0,0,0,0,62,0,0,0,41,0,15,32,0,0,48,0,0,0,12,0,8,30,70,0,40,-1,-1,-1,2,49,14,34,2,4,-1,-1,-1
83927,0,0,0,0,3,0,0,0,47,8,0,0,0,0,0,0,0,0,32,0,12,26,8,30,70,0,0,5,39,22,46,0,0,34,2,0,-1,-1,-1
83938,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,9,-1,-1,-1,42,8,30,70,0,0,2,39,3,9,0,7,34,2,28,6,10,79
83948,0,0,0,0,0,0,62,0,0,0,0,0,0,22,3,0,0,67,-1,-1,-1,0,8,30,70,11,44,2,39,0,100000003,100000003,13,34,2,0,6,0,79
84005,0,0,0,-1,-1,-1,62,0,0,-1,-1,-1,15,0,15,0,0,0,-1,-1,-1,-1,-1,-1,70,5,40,2,39,1,17,87,43,34,2,3,3,89,79
84085,0,0,0,-1,-1,-1,62,0,70,0,55,0,0,0,0,24,0,9,1,0,12,53,8,30,-1,-1,-1,2,39,3,9,0,0,34,2,0,0,10,79
84149,-1,-1,-1,0,0,0,62,0,0,24,81,0,-1,-1,-1,24,0,9,0,0,12,0,8,30,70,0,0,2,39,3,9,4,0,-1,-1,-1,6,0,79
84191,0,0,0,0,3,0,-1,-1,-1,0,0,0,0,41,10,28,6,0,0,44,12,1,8,30,70,2,0,0,39,0,15,0,0,34,2,7,-1,-1,-1
84222,-1,-1,-1,1,0,26,27,33,0,0,39,49,-1,-1,-1,0,0,0,19,0,12,16,0,30,70,1,1,0,39,0,36,0,6,37,2,12,-1,-1,-1
84223,0,0,0,1,0,26,27,33,0,0,39,49,0,0,0,-1,-1,-1,19,0,12,16,0,30,70,1,1,0,39,0,36,0,6,37,2,12,40,0,79
84233,0,0,0,0,0,0,62,0,0,0,0,0,0,22,0,0,16,24,-1,-1,-1,-1,-1,-1,70,10,7,2,39,0,100000003,100000003,0,34,2,1,-1,-1,-1
84257,0,0,0,-1,-1,-1,62,0,0,-1,-1,-1,-1,-1,-1,24,67,9,-1,-1,-1,0,8,30,70,0,0,2,39,3,9,4,26,34,2,27,0,0,79
84330,0,0,0,0,0,0,62,0,0,0,0,0,-1,-1,-1,8,9,24,7,0,12,0,8,30,70,0,0,-1,-1,-1,100000003,100000003,0,34,2,0,22,16,79
84438,0,0,44,-1,-1,-1,27,0,1,-1,-1,-1,0,0,0,0,0,0,0,0,12,0,25,30,70,1,0,0,39,25,5,12,6,0,2,12,-1,-1,-1
84645,0,0,0,-1,-1,-1,0,0,0,3,0,0,0,41,0,0,0,0,0,44,12,1,8,30,70,0,0,-1,-1,-1,0,0,0,34,2,7,-1,-1,-1
84692,0,0,0,0,0,0,-1,-1,-1,0,41,0,15,88,0,0,0,0,0,0,12,0,8,30,70,66,40,2,39,1,0,0,0,-1,-1,-1,24,89,79
84754,-1,-1,-1,-1,-1,-1,62,0,0,-1,-1,-1,0,22,3,0,0,0,0,0,12,0,8,30,-1,-1,-1,2,39,0,100000003,100000003,13,34,2,0,6,0,79
85014,-1,-1,-1,0,0,0,19,1,0,0,0,0,0,41,0,-1,-1,-1,0,44,12,-1,-1,-1,70,26,0,0,39,97,0,6,0,34,2,7,-1,-1,-1
85143,0,0,0,0,0,0,62,0,65,0,61,0,0,22,3,0,0,0,0,0,12,0,8,30,70,11,0,2,39,0,100000003,100000003,13,34,2,0,6,0,79
85291,0,0,38,10,0,0,62,10,0,0,41,0,15,0,15,-1,-1,-1,0,1,12,9,8,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,2,41,3,89,79
85413,0,0,0,0,0,0,62,0,0,0,0,0,0,22,3,0,0,0,0,0,12,0,8,30,70,11,0,2,39,0,100000003,100000003,13,34,2,42,6,48,79
85428,0,0,0,0,0,0,62,0,0,0,0,0,0,22,3,0,0,0,0,0,12,0,8,30,-1,-1,-1,2,39,0,100000003,100000003,13,-1,-1,-1,6,0,79
85446,0,0,0,0,0,0,19,1,0,51,0,0,0,41,17,0,0,0,0,44,12,-1,-1,-1,-1,-1,-1,2,39,0,0,6,0,34,2,7,-1,-1,-1
85486,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,-1,-1,-1,0,0,12,20,0,30,70,0,27,0,39,56,-1,-1,-1,-1,-1,-1,100000003,100000003,79
85540,0,0,0,1,0,26,27,0,0,-1,-1,-1,10,0,0,0,0,65,-1,-1,-1,0,0,30,-1,-1,-1,0,39,0,36,0,6,0,2,12,40,12,79
85579,0,0,0,0,0,0,62,0,0,0,0,0,0,16,0,5,0,9,0,0,12,-1,-1,-1,-1,-1,-1,2,39,3,9,0,0,34,2,11,25,36,79
85589,-1,-1,-1,6,68,0,62,0,0,0,41,0,15,0,0,0,0,0,0,0,12,-1,-1,-1,70,0,40,2,39,1,-1,-1,-1,34,2,0,16,89,79
85718,0,0,0,0,0,30,62,0,0,-1,-1,-1,15,0,0,0,0,0,0,23,12,22,8,30,70,0,0,2,39,1,0,0,1,34,2,5,46,89,79
85726,0,0,0,0,100000006,100000006,62,6,0,0,0,0,0,11,0,24,31,9,0,19,12,0,8,30,70,0,0,2,39,3,9,0,0,34,2,7,0,28,79
85774,0,0,0,0,0,0,62,0,0,0,0,0,0,38,0,6,0,9,0,0,12,0,8,30,70,29,34,2,39,3,9,0,6,34,2,21,0,0,79
85866,0,0,0,0,0,0,62,53,0,60,41,0,15,0,37,0,68,0,0,0,12,-1,-1,-1,70,0,40,2,39,1,36,1,0,34,2,27,24,89,79
86258,-1,-1,-1,5,0,0,62,1,0,0,41,0,15,0,15,0,0,0,0,0,12,0,8,30,70,16,40,2,39,1,100000005,-1,100000005,34,2,41,-1,-1,-1
86321,-1,-1,-1,0,0,0,62,0,0,0,0,0,0,22,0,0,0,3,0,0,12,-1,-1,-1,70,0,0,2,39,0,100000003,100000003,13,34,2,0,6,32,79
