,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
74029,-1,-1,-1,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,0,42,30,4,18,0,13,49,4,0,6,16,61,1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
74043,0,0,0,11,0,0,22,16,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,74,13,0,-1,-1,-1,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
74193,0,0,0,0,28,0,0,0,0,0,5,16,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,16,3,26,-1,-1,-1,-1,-1,-1,-1,-1,-1
74266,0,1,58,-1,-1,-1,-1,-1,-1,0,5,37,-1,-1,-1,79,0,0,49,4,18,25,13,43,4,34,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
74352,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
74463,0,0,2,-1,-1,-1,0,0,0,0,5,0,-1,-1,-1,79,0,0,-1,-1,-1,-1,-1,-1,4,0,6,16,0,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
74566,0,0,0,-1,-1,-1,0,0,0,0,5,0,-1,-1,-1,79,0,21,14,4,0,74,13,0,4,0,6,16,28,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
74606,0,1,58,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,49,4,18,-1,-1,-1,4,22,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
74770,0,0,0,0,28,0,0,0,0,0,5,4,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,16,0,8,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
74774,0,0,0,0,28,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,0,0,0,4,0,-1,-1,-1,4,0,6,16,37,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
74792,0,0,58,0,0,2,0,0,0,-1,-1,-1,-1,-1,-1,79,0,0,0,4,18,-1,-1,-1,4,0,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
75018,0,0,0,0,28,31,32,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
75026,0,0,0,0,0,0,0,0,0,68,5,0,-1,-1,-1,-1,-1,-1,0,4,0,-1,-1,-1,4,0,6,16,50,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
75088,0,0,0,0,17,0,0,0,0,0,5,28,-1,-1,-1,79,0,0,0,4,0,74,13,0,4,0,6,16,75,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
75231,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,-1,-1,-1,4,0,6,16,0,13,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
75286,0,0,58,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,1,0,-1,-1,-1,0,13,43,-1,-1,-1,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
75319,0,0,17,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,100000005,-1,100000005,4,33,6,16,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
75393,0,0,0,0,28,43,65,0,0,0,5,0,-1,-1,-1,79,0,11,0,4,0,0,13,42,4,0,6,16,0,6,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
75664,-1,-1,-1,0,28,0,-1,-1,-1,0,5,0,-1,-1,-1,79,0,0,1,4,0,0,13,0,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
75773,0,0,0,0,28,11,14,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,46,0,13,0,4,0,6,16,5,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
75939,-1,-1,-1,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,17,0,13,0,4,8,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
75943,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,79,0,0,33,0,0,0,0,12,4,0,6,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1
75976,0,1,58,0,0,0,0,0,0,8,5,0,-1,-1,-1,79,0,0,49,4,18,0,13,43,4,0,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
75980,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,2,79,0,0,33,0,0,-1,-1,-1,4,0,6,25,0,44,0,0,19,-1,-1,-1,100000005,-1,100000005
76114,0,0,0,0,28,0,-1,-1,-1,0,5,0,-1,-1,-1,-1,-1,-1,0,4,0,23,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
76230,-1,-1,-1,0,28,0,52,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,-1,-1,-1,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
76283,0,0,0,0,28,11,14,0,0,0,5,15,-1,-1,-1,79,0,27,0,4,0,0,13,0,4,0,6,16,5,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
76328,0,1,58,0,0,0,0,0,8,0,5,0,-1,-1,-1,79,0,60,-1,-1,-1,0,13,43,4,24,6,16,61,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
76382,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,-1,-1,-1,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
76442,0,0,58,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,0,3,49,4,18,0,13,43,4,0,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
76488,-1,-1,-1,0,28,0,-1,-1,-1,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,16,7,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
76510,0,0,0,0,28,7,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,9,6,16,11,26,-1,-1,-1,-1,-1,-1,-1,-1,-1
76795,-1,-1,-1,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
76930,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,79,0,0,0,4,0,74,13,0,4,0,6,16,0,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
76993,-1,-1,-1,0,3,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,16,4,35,0,13,66,4,0,6,0,34,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
77157,0,0,0,0,28,0,46,30,0,0,5,0,-1,-1,-1,79,0,11,0,4,0,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
77249,0,0,0,-1,-1,-1,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,45,13,0,4,0,6,16,100000006,100000006,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
77418,0,0,0,0,28,0,0,0,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4,0,-1,-1,-1,4,0,6,16,0,10,-1,-1,-1,-1,-1,-1,-1,-1,-1
77503,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,2,40,0,4,0,22,13,0,4,0,6,16,13,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
77513,-1,-1,-1,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,1,-1,-1,-1,3,13,0,-1,-1,-1,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
77524,0,1,58,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,49,4,18,0,13,43,4,0,6,16,61,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
77526,0,0,0,-1,-1,-1,49,0,0,0,5,0,-1,-1,-1,-1,-1,-1,0,4,0,0,13,0,4,8,6,16,0,42,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
77718,0,0,0,0,28,0,0,0,19,0,5,0,-1,-1,-1,79,3,0,0,4,0,37,13,36,-1,-1,-1,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
77755,0,32,0,0,28,0,-1,-1,-1,0,5,0,-1,-1,-1,79,0,11,0,4,0,2,13,0,-1,-1,-1,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
77833,0,0,0,0,0,0,-1,-1,-1,0,5,0,-1,-1,-1,79,0,0,0,4,18,0,13,0,4,0,6,16,61,45,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
78228,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,29,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
78399,0,0,0,0,0,0,-1,-1,-1,0,0,28,0,0,19,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,14,6,34,-1,-1,-1,41,0,22,100000005,-1,100000005
78559,0,0,0,0,28,0,0,0,0,0,5,2,-1,-1,-1,79,0,0,0,4,0,0,13,0,-1,-1,-1,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
78859,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,4,13,0,4,0,6,16,0,8,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
78992,0,0,16,0,28,21,0,0,0,0,5,32,-1,-1,-1,79,1,0,0,4,0,0,13,0,-1,-1,-1,16,16,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
79363,0,1,58,0,0,0,-1,-1,-1,0,5,0,-1,-1,-1,79,0,0,49,4,18,0,13,43,4,0,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
79428,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,0,4,0,25,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
79614,-1,-1,-1,-1,-1,-1,0,0,0,0,0,1,31,0,0,25,0,0,0,0,0,49,9,0,23,25,0,0,75,0,21,100000006,100000006,4,0,1,-1,-1,-1
79623,0,0,0,0,28,0,0,0,0,45,5,11,-1,-1,-1,79,0,0,4,4,0,0,13,0,4,0,6,16,30,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
79906,0,0,0,71,0,0,52,52,0,0,0,0,0,0,39,25,0,53,-1,-1,-1,8,16,0,100000003,100000003,0,-1,-1,-1,0,100000006,100000006,4,18,9,22,100000006,100000006
80061,0,0,0,0,28,0,0,0,0,4,5,0,-1,-1,-1,79,0,0,0,4,0,-1,-1,-1,4,0,6,16,0,33,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
80063,-1,-1,-1,20,0,0,0,0,0,-1,-1,-1,-1,-1,-1,79,0,0,49,4,18,0,13,43,4,0,6,16,61,37,-1,-1,-1,-1,-1,-1,-1,-1,-1
80291,-1,-1,-1,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,-1,-1,-1,74,13,0,4,0,6,16,28,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
80510,0,0,4,0,0,0,0,0,0,0,5,17,-1,-1,-1,79,28,0,-1,-1,-1,0,13,0,4,60,6,16,0,6,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
80678,0,2,6,0,0,30,0,0,0,0,0,0,-1,-1,-1,79,0,51,0,4,11,1,13,0,4,0,6,3,10,42,-1,-1,-1,-1,-1,-1,-1,-1,-1
80728,0,0,2,0,0,0,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,0,4,9,-1,-1,-1,4,0,6,16,38,21,-1,-1,-1,-1,-1,-1,-1,-1,-1
80760,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,79,0,0,49,4,18,8,13,43,4,0,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
80812,0,0,0,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,74,13,0,4,0,6,16,0,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
80968,0,0,0,0,86,0,-1,-1,-1,0,5,0,-1,-1,-1,79,0,0,14,4,0,74,13,0,4,20,6,16,28,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
80982,0,0,0,-1,-1,-1,0,0,0,0,5,0,-1,-1,-1,79,24,0,0,4,0,74,13,22,-1,-1,-1,16,51,1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
81102,0,0,58,0,0,0,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,49,4,18,0,13,43,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
81132,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
81223,0,1,58,0,0,46,0,0,0,0,5,0,-1,-1,-1,79,0,48,49,4,18,0,13,43,4,0,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
81793,0,0,19,0,28,0,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,0,4,0,0,13,0,-1,-1,-1,16,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
81837,0,0,0,0,3,0,0,52,0,52,0,0,-1,-1,-1,79,0,0,0,4,35,0,13,66,4,0,6,0,34,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
81847,0,1,58,0,0,0,-1,-1,-1,0,5,0,-1,-1,-1,79,2,0,49,4,18,5,13,43,-1,-1,-1,16,61,2,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
82042,0,0,0,0,0,0,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,4,4,1,74,13,0,-1,-1,-1,16,0,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
82333,0,0,58,0,0,0,-1,-1,-1,0,5,0,-1,-1,-1,79,11,0,0,4,18,0,13,0,4,29,6,16,61,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
82355,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,79,0,21,14,4,0,-1,-1,-1,-1,-1,-1,16,28,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
82626,0,0,0,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,30,4,18,0,13,0,4,0,6,16,61,1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
82667,-1,-1,-1,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,8,13,0,4,0,6,16,17,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
82673,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
82679,0,0,0,0,0,0,3,0,0,0,5,0,-1,-1,-1,79,0,0,30,4,18,54,13,7,4,0,6,16,61,1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
82714,-1,-1,-1,0,0,72,0,0,0,0,5,0,-1,-1,-1,79,80,0,0,4,0,-1,-1,-1,-1,-1,-1,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
82731,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,-1,-1,-1,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
82831,0,0,0,0,28,0,0,0,0,-1,-1,-1,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,16,3,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
82885,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,56,6,16,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
83055,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,37,13,0,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
83120,0,0,0,0,28,0,0,84,0,0,5,33,-1,-1,-1,79,0,0,0,4,35,0,13,0,-1,-1,-1,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
83160,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,18,4,7,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
83560,0,0,0,0,17,0,0,0,0,0,5,28,-1,-1,-1,79,0,0,0,4,0,74,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
83623,0,0,0,17,28,0,41,0,0,0,5,0,-1,-1,-1,79,0,0,-1,-1,-1,-1,-1,-1,4,0,6,16,100000006,100000006,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
83818,0,0,58,0,0,10,91,0,0,0,5,0,-1,-1,-1,-1,-1,-1,49,4,18,0,13,43,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
83827,0,0,0,-1,-1,-1,0,22,0,0,5,28,-1,-1,-1,79,0,0,16,4,0,74,13,36,4,0,6,16,15,7,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
83856,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,10,-1,-1,-1,4,6,6,16,100000006,100000006,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
83860,0,0,0,0,33,0,0,7,0,0,5,0,-1,-1,-1,79,0,0,0,4,18,0,13,0,4,0,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
83906,0,0,0,0,28,0,15,0,0,0,5,0,-1,-1,-1,79,0,0,-1,-1,-1,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
83939,0,0,0,0,28,0,65,0,0,0,5,0,-1,-1,-1,79,0,11,-1,-1,-1,0,13,40,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
84262,0,1,58,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,49,4,18,0,13,43,4,0,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
84284,0,0,0,-1,-1,-1,0,0,0,68,5,0,-1,-1,-1,-1,-1,-1,0,4,0,74,13,0,-1,-1,-1,16,50,67,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
84295,0,0,0,0,0,0,0,0,0,0,5,47,-1,-1,-1,79,0,0,0,4,18,0,13,0,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
84344,0,1,58,34,0,1,0,0,0,-1,-1,-1,-1,-1,-1,79,0,0,49,4,18,0,13,43,4,0,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
84380,0,0,0,0,57,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,33,4,0,0,13,0,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
84492,0,0,0,0,28,0,0,12,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,41,4,0,6,16,15,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
84496,0,0,0,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,14,4,0,74,13,0,4,0,6,16,28,21,-1,-1,-1,-1,-1,-1,-1,-1,-1
84517,0,0,58,0,0,0,0,0,0,46,5,0,-1,-1,-1,-1,-1,-1,49,4,18,0,13,43,4,25,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
84650,0,0,1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,79,14,0,24,4,0,0,13,8,4,4,6,0,34,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
84726,-1,-1,-1,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,-1,-1,-1,74,13,0,4,0,6,16,28,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
84735,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,0,47,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
84807,0,0,0,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,12,0,30,4,18,0,13,0,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
84869,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,79,0,0,14,4,0,74,13,0,4,0,6,16,28,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
84895,0,0,0,0,3,0,0,0,0,0,27,0,-1,-1,-1,79,51,0,-1,-1,-1,0,13,66,4,0,6,0,34,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
85102,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,2,0,4,0,-1,-1,-1,-1,-1,-1,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
85336,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,22,0,79,0,0,33,0,0,0,0,0,4,0,6,0,0,23,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
85400,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,43,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
85479,0,0,0,0,28,0,0,0,0,0,5,11,-1,-1,-1,79,0,0,34,4,0,0,13,18,4,0,6,16,0,33,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
85768,0,0,0,0,0,0,0,56,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,74,13,0,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
85811,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,79,0,0,0,4,0,0,13,0,-1,-1,-1,16,100000006,100000006,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
85842,0,0,0,0,28,0,0,0,0,17,5,0,-1,-1,-1,79,0,23,0,4,0,-1,-1,-1,4,0,6,16,62,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
85865,-1,-1,-1,0,0,0,-1,-1,-1,0,5,0,-1,-1,-1,79,0,32,-1,-1,-1,0,13,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
85971,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,79,22,0,27,0,44,0,9,0,0,0,6,17,9,0,0,51,1,-1,-1,-1,100000005,-1,100000005
86023,0,1,58,0,0,0,0,0,35,-1,-1,-1,-1,-1,-1,79,0,0,-1,-1,-1,0,13,43,-1,-1,-1,16,61,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
86169,0,0,0,21,0,30,0,0,0,14,0,0,-1,-1,-1,79,0,5,-1,-1,-1,0,13,0,4,0,6,3,10,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
