,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
76188,0,0,0,0,0,19,0,10,0,0,8,0,0,0,0,0,0,31,0,0,0,100000003,100000003,0,6,0,73,0,0,9,20,100000006,100000006,-1,-1,-1,2,8,27
76315,0,0,61,0,56,0,0,0,41,0,0,1,0,0,1,0,0,31,-1,-1,-1,-1,-1,-1,0,34,0,21,0,39,20,29,13,-1,-1,-1,-1,-1,-1
76322,0,0,0,-1,-1,-1,25,46,41,0,0,0,60,0,0,0,0,31,0,0,0,0,0,2,0,18,0,63,0,0,20,0,13,-1,-1,-1,100000005,-1,100000005
76363,0,0,0,0,0,19,0,10,0,0,0,4,3,0,0,0,0,31,-1,-1,-1,100000003,100000003,0,6,23,0,0,30,9,20,100000006,100000006,-1,-1,-1,0,8,27
76452,-1,-1,-1,28,0,19,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,100000003,100000003,5,6,28,0,0,0,9,20,100000006,100000006,-1,-1,-1,0,54,27
76600,0,0,0,0,0,19,0,0,38,0,63,0,-1,-1,-1,0,0,31,11,0,28,100000003,100000003,0,6,0,0,0,5,9,20,100000006,100000006,-1,-1,-1,20,5,27
76608,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,6,6,0,0,86,9,20,100000006,100000006,-1,-1,-1,3,0,27
76704,0,0,12,0,0,19,0,10,0,0,8,0,0,0,0,9,0,31,-1,-1,-1,100000003,100000003,0,6,3,0,0,0,9,20,100000006,100000006,-1,-1,-1,-1,-1,-1
76753,0,0,0,0,0,19,-1,-1,-1,0,8,0,0,0,0,0,0,31,0,0,0,100000003,100000003,0,6,0,31,0,38,9,20,100000006,100000006,-1,-1,-1,0,8,27
77083,0,9,11,-1,-1,-1,-1,-1,-1,0,0,57,-1,-1,-1,-1,-1,-1,0,29,0,100000005,-1,100000005,100000005,-1,100000005,0,0,9,-1,-1,-1,-1,-1,-1,40,42,1
77304,0,0,0,0,69,0,0,46,41,0,0,0,0,61,0,0,0,31,0,33,0,0,33,9,5,0,0,0,0,0,20,4,13,-1,-1,-1,100000005,-1,100000005
77464,0,0,0,0,0,19,-1,-1,-1,0,0,0,0,0,0,0,0,31,0,0,0,100000003,100000003,0,6,0,48,0,0,9,20,100000006,100000006,-1,-1,-1,0,5,27
77478,0,0,0,0,0,0,25,46,41,0,69,0,-1,-1,-1,0,0,31,-1,-1,-1,0,0,3,0,18,0,0,0,0,20,0,13,-1,-1,-1,100000005,-1,100000005
77559,0,0,0,0,0,41,-1,-1,-1,0,0,0,-1,-1,-1,0,0,31,100000003,100000003,2,41,67,0,0,0,0,0,72,0,20,62,13,-1,-1,-1,100000005,-1,100000005
77634,0,0,0,0,0,19,42,0,0,0,0,0,0,0,0,0,0,31,0,0,16,100000003,100000003,0,6,0,2,39,12,9,20,100000006,100000006,-1,-1,-1,1,0,27
77655,-1,-1,-1,0,0,19,0,0,0,0,50,0,0,0,0,0,6,31,0,0,0,-1,-1,-1,6,0,26,-1,-1,-1,20,100000006,100000006,-1,-1,-1,0,19,27
77687,0,0,0,0,0,19,0,0,38,67,0,0,-1,-1,-1,0,0,31,0,0,0,100000003,100000003,0,6,0,0,-1,-1,-1,20,100000006,100000006,-1,-1,-1,0,5,27
77702,0,0,11,0,0,0,25,46,41,0,0,15,60,69,9,6,0,31,0,7,0,0,8,0,5,25,0,0,15,0,20,0,13,-1,-1,-1,100000005,-1,100000005
77716,0,0,0,-1,-1,-1,25,46,41,0,0,0,60,0,0,0,0,31,0,0,0,0,0,25,0,18,0,0,0,0,20,0,13,-1,-1,-1,100000005,-1,100000005
78062,0,9,11,0,4,68,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,22,1,0,4,41,48,0,18,-1,-1,-1,20,100000006,100000006,-1,-1,-1,40,42,0
78230,0,0,0,0,0,0,25,46,41,0,0,0,60,0,0,36,0,31,100000003,100000003,0,0,0,0,29,18,0,1,9,1,20,0,13,-1,-1,-1,-1,-1,-1
78277,0,0,0,0,0,19,42,0,0,0,0,0,0,0,0,0,0,31,0,0,8,100000003,100000003,0,6,0,5,-1,-1,-1,20,100000006,100000006,-1,-1,-1,0,29,27
78346,0,0,0,0,0,0,25,46,41,0,0,0,60,69,9,0,0,31,0,7,0,0,0,56,5,25,10,0,0,27,20,24,13,-1,-1,-1,100000005,-1,100000005
78367,-1,-1,-1,0,0,0,25,46,41,-1,-1,-1,60,0,0,0,0,31,0,77,0,0,0,10,0,11,0,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
78378,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,60,0,14,-1,-1,-1,0,77,0,7,54,0,0,0,59,38,0,0,20,20,13,-1,-1,-1,100000005,-1,100000005
78471,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,15,31,-1,-1,-1,100000003,100000003,0,6,0,0,-1,-1,-1,20,100000006,100000006,-1,-1,-1,0,17,27
78515,0,0,0,0,0,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,31,9,0,3,100000003,100000003,0,-1,-1,-1,0,0,9,20,100000006,100000006,-1,-1,-1,49,17,27
78633,-1,-1,-1,0,20,19,0,10,0,0,8,0,0,0,0,6,0,31,0,0,0,100000003,100000003,0,-1,-1,-1,0,22,9,20,100000006,100000006,-1,-1,-1,0,8,27
78658,0,0,0,-1,-1,-1,0,0,38,0,0,0,0,0,0,0,0,31,-1,-1,-1,100000003,100000003,0,6,0,0,0,0,9,20,100000006,100000006,-1,-1,-1,70,5,27
78697,0,0,0,45,0,43,-1,-1,-1,0,0,15,60,0,0,0,0,31,0,4,0,47,0,0,0,18,3,-1,-1,-1,20,0,13,-1,-1,-1,100000005,-1,100000005
78795,0,27,0,0,0,19,0,11,19,0,0,0,0,2,0,0,0,31,9,0,2,100000003,100000003,0,6,0,72,0,0,9,20,100000006,100000006,-1,-1,-1,0,6,27
78796,0,0,17,0,0,0,25,46,41,0,0,0,60,3,0,0,0,31,0,77,0,0,0,0,0,0,0,0,4,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
78801,0,0,0,0,0,19,42,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,6,0,5,0,12,9,-1,-1,-1,-1,-1,-1,0,29,27
78850,0,0,0,36,0,19,0,0,19,0,8,0,18,2,0,24,3,31,9,13,0,100000003,100000003,44,6,2,14,62,0,9,20,100000006,100000006,-1,-1,-1,14,6,27
78890,-1,-1,-1,0,26,43,-1,-1,-1,0,0,15,60,18,0,0,0,31,-1,-1,-1,0,0,0,0,18,0,68,0,0,20,26,13,-1,-1,-1,100000005,-1,100000005
78891,-1,-1,-1,0,26,43,-1,-1,-1,0,0,15,60,18,0,0,0,31,0,0,0,0,0,0,0,18,0,68,0,0,20,26,13,-1,-1,-1,100000005,-1,100000005
79003,0,0,0,0,0,19,0,10,0,0,8,0,0,0,0,1,0,31,3,0,0,100000003,100000003,43,-1,-1,-1,0,38,9,20,100000006,100000006,-1,-1,-1,24,8,27
79087,-1,-1,-1,0,0,19,0,0,0,0,8,0,0,0,0,0,0,31,39,0,2,100000003,100000003,0,-1,-1,-1,0,0,9,20,100000006,100000006,-1,-1,-1,27,8,27
79088,-1,-1,-1,0,5,68,0,0,0,0,29,0,0,40,65,-1,-1,-1,2,36,30,0,0,41,-1,-1,-1,-1,-1,-1,20,100000006,100000006,-1,-1,-1,40,42,2
79253,-1,-1,-1,0,0,19,42,0,0,-1,-1,-1,0,0,0,0,0,31,0,0,0,-1,-1,-1,6,0,0,21,12,9,20,100000006,100000006,-1,-1,-1,1,0,27
79358,0,0,0,-1,-1,-1,25,46,41,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,18,0,0,0,0,20,0,13,-1,-1,-1,100000005,-1,100000005
79413,0,0,0,0,0,0,25,46,41,0,0,0,-1,-1,-1,0,0,31,71,0,0,0,0,0,0,18,0,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
79416,-1,-1,-1,0,0,19,0,0,0,0,8,0,0,0,0,0,0,31,0,0,0,-1,-1,-1,6,0,0,0,0,9,20,100000006,100000006,-1,-1,-1,20,8,27
79585,0,0,0,0,0,0,25,46,41,0,0,0,60,0,15,0,0,31,-1,-1,-1,1,62,0,-1,-1,-1,97,0,0,20,41,13,-1,-1,-1,100000005,-1,100000005
79621,0,0,0,0,0,0,25,46,41,0,0,0,60,0,0,-1,-1,-1,0,77,0,0,54,0,0,0,7,-1,-1,-1,20,1,13,-1,-1,-1,100000005,-1,100000005
79712,0,0,0,46,0,19,42,0,0,0,30,0,0,0,0,0,0,31,0,76,0,100000003,100000003,0,6,0,0,39,12,9,-1,-1,-1,-1,-1,-1,1,0,27
79877,-1,-1,-1,0,0,0,-1,-1,-1,0,0,34,60,69,9,19,0,31,0,7,0,0,0,0,0,25,0,0,0,0,20,0,13,-1,-1,-1,-1,-1,-1
80022,0,0,0,0,0,19,0,10,0,0,8,0,0,0,0,0,0,31,34,0,0,-1,-1,-1,6,0,0,10,33,9,20,100000006,100000006,-1,-1,-1,0,8,27
80247,0,0,0,0,0,0,25,46,41,29,0,0,-1,-1,-1,0,0,31,0,0,0,0,0,0,0,18,0,0,0,0,20,1,13,-1,-1,-1,100000005,-1,100000005
80379,-1,-1,-1,29,0,0,25,46,41,0,0,0,60,0,0,0,0,31,0,0,23,30,0,0,40,18,0,0,0,0,20,0,13,-1,-1,-1,100000005,-1,100000005
80411,0,6,0,0,0,19,42,0,0,-1,-1,-1,0,0,0,0,27,31,0,50,0,100000003,100000003,0,6,0,5,0,12,9,20,100000006,100000006,-1,-1,-1,0,35,27
80524,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,60,0,0,0,0,31,0,0,0,0,0,0,0,18,41,9,0,0,20,0,13,-1,-1,-1,100000005,-1,100000005
80611,0,0,0,0,0,19,0,10,0,0,8,0,0,0,0,0,0,31,0,0,0,100000003,100000003,0,6,0,73,-1,-1,-1,20,100000006,100000006,-1,-1,-1,2,8,27
80640,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,2,0,1,19,31,9,0,0,100000003,100000003,0,6,5,0,0,0,9,20,100000006,100000006,-1,-1,-1,0,6,27
80757,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,31,0,0,19,100000003,100000003,0,6,7,7,0,0,9,20,100000006,100000006,-1,-1,-1,35,8,27
80785,0,0,0,0,0,19,42,0,0,0,0,0,12,14,0,0,0,31,0,0,0,100000003,100000003,0,6,0,0,-1,-1,-1,20,100000006,100000006,-1,-1,-1,1,53,27
80908,-1,-1,-1,0,0,43,-1,-1,-1,-1,-1,-1,60,0,1,21,0,31,0,14,0,-1,-1,-1,0,18,0,0,0,0,20,0,13,-1,-1,-1,100000005,-1,100000005
80932,0,0,0,0,0,19,0,10,0,-1,-1,-1,0,0,0,0,0,31,-1,-1,-1,-1,-1,-1,6,0,73,0,21,9,20,100000006,100000006,-1,-1,-1,-1,-1,-1
80976,0,0,21,0,0,0,25,46,41,0,0,30,60,0,0,82,0,31,0,77,0,0,54,0,0,0,7,59,0,0,20,0,13,-1,-1,-1,100000005,-1,100000005
81043,0,0,0,0,0,19,-1,-1,-1,0,8,0,0,0,0,0,0,31,0,0,0,100000003,100000003,0,6,0,0,16,0,9,20,100000006,100000006,-1,-1,-1,20,8,27
81183,0,0,0,-1,-1,-1,42,0,0,-1,-1,-1,0,0,0,0,0,31,-1,-1,-1,100000003,100000003,0,6,0,0,37,12,9,20,100000006,100000006,-1,-1,-1,1,15,27
81195,-1,-1,-1,0,0,86,25,46,41,0,10,0,60,0,0,25,0,31,-1,-1,-1,0,0,0,0,0,75,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
81229,0,0,0,-1,-1,-1,0,0,0,0,0,18,-1,-1,-1,0,0,31,0,0,0,100000003,100000003,0,6,34,0,11,20,9,20,100000006,100000006,-1,-1,-1,0,17,27
81305,-1,-1,-1,0,0,19,0,0,0,0,0,3,0,0,0,0,0,31,0,0,0,100000003,100000003,0,6,0,0,10,32,9,20,100000006,100000006,-1,-1,-1,32,0,27
81360,0,0,0,-1,-1,-1,25,46,41,0,0,0,60,0,0,0,0,31,0,0,0,0,26,0,28,18,0,0,0,9,20,0,13,-1,-1,-1,100000005,-1,100000005
81441,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,60,0,54,0,0,31,34,0,0,0,0,0,0,18,0,0,2,8,20,0,13,-1,-1,-1,100000005,-1,100000005
81492,0,9,11,11,0,68,0,0,0,-1,-1,-1,0,0,65,-1,-1,-1,0,3,0,64,0,41,0,9,0,-1,-1,-1,20,100000006,100000006,-1,-1,-1,40,42,8
81612,0,0,0,0,0,19,42,0,0,0,0,85,0,0,41,0,27,31,0,0,0,100000003,100000003,0,6,0,5,-1,-1,-1,20,100000006,100000006,-1,-1,-1,-1,-1,-1
81757,0,0,53,0,0,0,25,46,41,20,0,0,60,0,0,0,0,31,0,77,0,0,54,0,0,0,7,0,47,0,20,0,13,-1,-1,-1,-1,-1,-1
81770,-1,-1,-1,0,0,19,0,0,0,-1,-1,-1,0,0,0,0,0,31,0,0,0,100000003,100000003,0,6,3,0,0,0,9,20,100000006,100000006,-1,-1,-1,20,8,27
81883,-1,-1,-1,0,0,68,62,0,0,27,0,0,0,0,65,-1,-1,-1,-1,-1,-1,0,44,41,-1,-1,-1,0,0,9,20,100000006,100000006,-1,-1,-1,40,42,8
81911,0,0,0,0,0,19,0,0,0,0,8,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,20,100000006,100000006,-1,-1,-1,20,8,27
81986,0,0,0,0,0,0,25,46,41,0,0,34,60,69,9,19,0,31,0,7,0,0,0,2,0,25,0,-1,-1,-1,20,0,13,-1,-1,-1,100000005,-1,100000005
81988,0,0,0,0,0,19,-1,-1,-1,0,8,0,47,0,0,0,0,31,11,18,0,100000003,100000003,0,6,0,14,0,0,9,20,100000006,100000006,-1,-1,-1,-1,-1,-1
82070,0,0,0,0,0,19,42,0,0,0,0,0,0,0,0,0,0,31,0,0,0,100000003,100000003,0,6,0,0,0,12,9,-1,-1,-1,-1,-1,-1,1,32,27
82211,0,0,4,0,0,19,0,0,7,0,0,0,0,0,24,0,0,31,0,11,0,100000003,100000003,0,6,0,0,0,60,9,20,100000006,100000006,-1,-1,-1,13,35,27
82403,0,0,8,-1,-1,-1,-1,-1,-1,0,41,0,-1,-1,-1,-1,-1,-1,0,0,0,100000003,100000003,0,6,0,4,0,0,9,20,100000006,100000006,-1,-1,-1,18,5,27
82550,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,37,0,31,0,0,0,100000003,100000003,0,6,0,78,10,32,9,20,100000006,100000006,-1,-1,-1,6,0,27
82721,0,82,0,0,0,19,0,0,8,0,8,0,-1,-1,-1,36,0,31,0,0,0,100000003,100000003,0,-1,-1,-1,16,7,9,20,100000006,100000006,-1,-1,-1,-1,-1,-1
82765,0,0,0,0,0,0,25,46,41,0,0,0,-1,-1,-1,0,0,31,0,0,2,41,0,0,-1,-1,-1,6,0,0,20,62,13,-1,-1,-1,100000005,-1,100000005
83155,0,0,0,0,0,19,42,0,0,0,0,0,0,0,0,0,0,31,0,0,0,100000003,100000003,0,-1,-1,-1,0,12,9,20,100000006,100000006,-1,-1,-1,1,32,27
83393,0,16,0,0,0,19,0,0,0,0,8,0,0,52,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,6,0,58,0,0,9,-1,-1,-1,-1,-1,-1,20,8,27
83523,0,0,0,-1,-1,-1,42,0,0,0,0,0,0,0,0,0,0,31,0,0,0,100000003,100000003,0,6,0,0,0,12,9,20,100000006,100000006,-1,-1,-1,1,0,27
83618,0,0,0,-1,-1,-1,0,32,0,0,8,0,0,0,0,0,0,31,0,69,0,100000003,100000003,0,6,0,0,0,0,9,20,100000006,100000006,-1,-1,-1,20,8,27
83662,0,0,0,-1,-1,-1,25,46,41,-1,-1,-1,60,0,0,-1,-1,-1,37,0,0,-1,-1,-1,0,18,0,0,0,0,20,0,13,-1,-1,-1,100000005,-1,100000005
83763,0,0,0,0,0,19,0,0,0,0,8,48,-1,-1,-1,0,0,31,39,0,0,100000003,100000003,0,6,0,0,0,0,9,20,100000006,100000006,-1,-1,-1,-1,-1,-1
83869,0,0,0,0,0,43,-1,-1,-1,0,0,15,60,0,0,-1,-1,-1,0,0,0,0,0,0,0,18,0,0,0,27,20,0,13,-1,-1,-1,100000005,-1,100000005
83917,0,0,0,0,0,0,25,46,41,100000003,100000003,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,4,30,18,0,0,0,17,20,1,13,-1,-1,-1,100000005,-1,100000005
83930,0,0,0,0,0,19,0,0,0,-1,-1,-1,0,0,0,0,0,31,0,0,0,100000003,100000003,0,6,30,0,-1,-1,-1,20,100000006,100000006,-1,-1,-1,0,0,27
84031,0,0,0,0,0,0,25,46,41,0,0,0,60,11,0,0,0,31,0,77,0,0,0,74,4,0,54,0,0,0,20,0,13,-1,-1,-1,100000005,-1,100000005
84187,0,0,0,0,0,0,25,46,41,0,10,0,60,0,0,0,0,31,0,77,0,61,34,0,0,0,17,12,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
84407,0,0,0,0,0,0,25,46,41,25,0,0,60,0,0,0,0,31,0,77,0,0,0,0,21,0,0,0,0,11,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
84437,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,31,0,0,23,0,0,0,-1,-1,-1,-1,-1,-1,20,1,13,-1,-1,-1,-1,-1,-1
84662,0,0,0,0,0,19,0,0,0,9,8,0,-1,-1,-1,0,0,31,0,0,0,100000003,100000003,0,6,0,45,16,0,9,-1,-1,-1,-1,-1,-1,20,8,27
85021,0,0,0,0,0,19,42,0,0,0,36,0,0,0,0,0,0,31,0,0,0,100000003,100000003,0,-1,-1,-1,0,12,9,20,100000006,100000006,-1,-1,-1,1,32,27
85120,-1,-1,-1,34,0,19,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,6,0,78,10,32,9,-1,-1,-1,-1,-1,-1,0,0,27
85206,0,0,0,0,0,19,42,0,0,-1,-1,-1,0,0,0,60,0,31,0,0,8,-1,-1,-1,6,0,5,0,12,9,-1,-1,-1,-1,-1,-1,0,29,27
85218,-1,-1,-1,0,0,0,25,46,41,0,0,0,60,0,0,58,0,31,57,0,44,1,0,11,0,18,0,0,0,68,20,0,13,-1,-1,-1,100000005,-1,100000005
85437,-1,-1,-1,0,76,19,0,10,0,-1,-1,-1,0,0,29,0,0,31,0,0,19,100000003,100000003,0,6,11,0,-1,-1,-1,20,100000006,100000006,-1,-1,-1,-1,-1,-1
85469,0,0,0,0,0,19,0,81,19,0,0,0,0,2,0,0,19,31,9,0,0,100000003,100000003,92,6,5,0,36,0,9,20,100000006,100000006,-1,-1,-1,1,6,27
85524,0,0,0,-1,-1,-1,25,46,41,0,0,38,60,0,58,2,0,31,0,0,19,0,0,0,0,18,0,0,0,0,20,0,13,-1,-1,-1,100000005,-1,100000005
85578,0,1,0,-1,-1,-1,0,0,14,0,0,0,0,0,0,0,0,31,0,47,3,100000003,100000003,8,6,0,5,22,0,9,20,100000006,100000006,-1,-1,-1,4,17,27
85744,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,31,-1,-1,-1,-1,-1,-1,6,0,33,0,0,9,20,100000006,100000006,-1,-1,-1,0,5,27
86180,0,0,0,-1,-1,-1,25,46,41,4,0,0,60,0,0,0,0,31,0,0,0,11,0,0,18,18,0,0,0,0,20,0,13,-1,-1,-1,100000005,-1,100000005
86239,0,0,0,0,0,0,25,46,41,0,10,0,-1,-1,-1,-1,-1,-1,0,77,63,61,34,29,0,19,0,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
86258,0,0,0,0,0,0,25,46,41,0,0,45,60,0,0,0,0,31,0,77,0,0,0,0,0,58,0,23,0,0,20,0,13,-1,-1,-1,100000005,-1,100000005
86285,0,0,0,7,0,19,0,46,0,0,0,0,0,31,0,0,0,31,0,0,0,100000003,100000003,0,6,0,0,0,14,9,20,100000006,100000006,-1,-1,-1,0,0,27
86550,0,0,0,0,0,19,-1,-1,-1,0,0,0,0,0,0,0,0,31,11,47,3,100000003,100000003,8,6,0,0,22,0,9,20,100000006,100000006,-1,-1,-1,0,17,27
86661,0,0,0,0,0,19,0,0,0,17,0,0,30,88,0,0,0,31,0,0,0,100000003,100000003,19,6,0,0,10,32,9,20,100000006,100000006,-1,-1,-1,0,0,27
86740,0,0,0,0,0,19,-1,-1,-1,0,8,0,0,0,0,0,0,31,0,0,0,100000003,100000003,0,6,0,45,16,0,9,20,100000006,100000006,-1,-1,-1,20,8,27
