,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
79059,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,11,0,0,-1,-1,-1,23,4,0,29,39,0,2,0,22,0,0,42,11,100000006,100000006,100000005,-1,100000005,17,43,46
79201,0,0,0,0,0,78,0,0,0,55,0,76,0,0,0,3,0,52,0,4,0,-1,-1,-1,0,0,22,47,0,42,11,4,0,42,73,7,30,1,46
79226,0,0,0,0,0,0,0,0,0,27,2,0,-1,-1,-1,-1,-1,-1,0,0,3,7,0,0,-1,-1,-1,0,32,0,0,30,32,32,20,12,13,1,46
79239,0,0,10,0,14,0,-1,-1,-1,-1,-1,-1,37,0,0,16,0,0,9,0,13,7,0,0,0,13,0,0,32,0,0,30,32,32,20,36,-1,-1,-1
79247,-1,-1,-1,0,0,78,0,0,9,55,0,76,0,0,0,3,0,52,0,4,26,-1,-1,-1,17,0,22,47,9,42,11,4,13,42,73,7,30,1,46
79250,0,16,0,-1,-1,-1,-1,-1,-1,27,0,0,0,0,0,0,0,0,0,0,0,7,0,0,26,13,29,0,32,8,0,30,32,32,20,14,13,0,46
79477,0,0,0,0,0,78,0,0,0,55,0,76,27,0,81,3,0,52,0,4,0,-1,-1,-1,0,0,22,47,0,42,11,4,2,42,73,7,30,1,46
79505,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,61,0,0,0,0,0,7,0,0,-1,-1,-1,0,32,0,-1,-1,-1,32,20,12,-1,-1,-1
79549,-1,-1,-1,0,0,0,0,0,45,0,0,0,0,0,0,0,13,30,-1,-1,-1,39,11,5,-1,-1,-1,0,43,42,-1,-1,-1,0,71,70,7,0,46
79592,0,16,0,0,0,0,0,0,25,27,0,0,-1,-1,-1,-1,-1,-1,40,0,0,7,1,0,26,13,29,0,32,8,75,30,32,-1,-1,-1,-1,-1,-1
79918,0,0,0,0,0,0,0,0,28,0,0,52,0,31,19,0,0,45,15,0,0,0,0,62,-1,-1,-1,-1,-1,-1,11,0,17,1,12,2,34,27,46
79922,-1,-1,-1,0,0,0,0,0,5,-1,-1,-1,43,0,0,14,7,0,-1,-1,-1,7,0,86,-1,-1,-1,0,32,0,4,30,32,-1,-1,-1,13,62,46
79940,0,0,0,-1,-1,-1,52,19,0,0,0,52,0,31,0,-1,-1,-1,100000003,100000003,0,0,41,22,30,0,0,0,2,0,95,0,0,17,0,5,0,20,46
80090,0,0,0,0,34,78,0,0,0,0,60,0,9,0,7,-1,-1,-1,0,4,0,0,7,0,0,0,22,47,0,42,11,0,0,42,0,7,30,1,46
80132,0,16,0,-1,-1,-1,0,0,0,27,0,0,-1,-1,-1,0,0,0,0,7,0,7,40,0,-1,-1,-1,0,32,80,53,30,32,32,20,55,-1,-1,-1
80390,0,0,0,0,0,2,-1,-1,-1,0,0,0,-1,-1,-1,0,1,0,0,4,0,0,11,31,-1,-1,-1,2,0,42,11,0,0,16,71,39,0,16,46
80393,0,0,0,0,0,0,0,29,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,7,0,0,26,13,0,37,32,0,0,30,32,32,20,12,13,63,46
80653,0,0,0,-1,-1,-1,0,0,16,0,19,0,11,0,19,-1,-1,-1,0,4,0,0,22,0,16,34,22,0,0,42,11,0,12,0,0,17,-1,-1,-1
80763,0,0,0,0,0,0,0,0,6,27,0,0,0,0,0,0,0,0,0,0,0,7,0,0,26,13,39,0,32,0,0,30,32,32,20,75,13,0,46
80788,0,0,0,0,0,0,0,0,0,-1,-1,-1,32,0,0,0,0,0,-1,-1,-1,7,0,11,26,13,0,24,32,9,53,30,32,32,20,82,13,2,46
80870,0,0,49,0,0,2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,4,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,9,0,4,71,13,6,16,46
80932,0,0,0,0,0,78,0,0,0,55,0,76,0,0,0,3,4,52,0,4,0,-1,-1,-1,0,0,22,47,0,42,-1,-1,-1,42,73,7,30,1,46
80973,0,16,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,7,0,0,26,13,29,4,32,8,0,30,32,32,20,14,13,5,46
81431,0,0,0,20,0,46,48,65,41,0,50,18,0,0,0,8,0,0,-1,-1,-1,0,65,45,-1,-1,-1,6,0,8,0,24,42,3,0,5,6,79,46
81442,0,0,45,3,0,0,0,0,0,27,0,0,-1,-1,-1,100000003,100000003,0,0,0,0,7,0,0,26,13,0,1,32,0,53,30,32,32,20,24,13,10,46
81567,0,0,0,-1,-1,-1,0,0,0,27,0,0,0,0,0,0,0,0,67,0,0,7,0,2,26,13,0,0,32,0,0,30,32,32,20,58,13,0,46
81579,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,36,7,0,0,-1,-1,-1,-1,-1,-1,16,30,32,32,20,2,13,8,46
81591,0,0,0,0,0,2,0,40,0,0,0,0,0,6,10,0,0,0,4,4,0,0,11,31,-1,-1,-1,2,0,42,11,9,0,-1,-1,-1,0,16,46
81626,-1,-1,-1,-1,-1,-1,0,14,36,27,0,0,37,0,0,-1,-1,-1,9,18,36,7,0,0,0,13,38,0,32,0,0,30,32,32,20,0,13,0,46
81647,0,0,0,2,0,0,0,0,1,-1,-1,-1,11,0,19,-1,-1,-1,0,4,0,0,0,13,-1,-1,-1,56,0,42,11,0,0,0,0,0,-1,-1,-1
82015,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,26,13,27,-1,-1,-1,0,30,32,32,20,12,13,1,46
82193,-1,-1,-1,0,0,78,-1,-1,-1,0,0,76,0,0,0,-1,-1,-1,0,4,35,-1,-1,-1,0,0,22,47,0,42,11,4,5,42,73,7,30,1,46
82366,0,0,0,-1,-1,-1,0,0,32,21,60,76,33,0,0,3,0,52,-1,-1,-1,-1,-1,-1,100000003,100000003,22,-1,-1,-1,11,4,14,42,73,7,-1,-1,-1
82716,0,0,20,0,0,0,0,20,0,-1,-1,-1,51,0,0,86,83,0,0,4,0,0,11,1,-1,-1,-1,0,0,42,11,1,43,2,71,0,22,1,46
82777,-1,-1,-1,3,0,0,0,58,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,7,0,25,26,13,39,0,32,12,0,30,32,32,20,0,13,66,46
82879,0,0,0,0,0,0,0,0,0,27,0,0,0,0,3,-1,-1,-1,-1,-1,-1,7,0,0,-1,-1,-1,0,32,0,35,30,32,32,20,0,13,0,46
83095,0,0,0,0,0,52,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,15,0,7,0,46,26,13,0,19,32,1,0,30,32,32,20,0,13,1,46
83138,0,0,0,0,0,0,0,40,0,0,0,1,0,31,0,0,0,0,0,0,0,0,23,0,20,0,0,27,100000006,100000006,0,34,0,0,58,9,0,80,46
83162,0,0,0,0,0,78,0,0,0,55,0,76,-1,-1,-1,3,0,52,0,4,0,-1,-1,-1,0,17,22,47,0,42,11,4,0,42,73,7,30,1,46
83200,0,0,0,0,0,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,26,13,27,0,32,22,0,30,32,32,20,12,13,1,46
83279,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,7,0,0,26,13,0,0,32,0,-1,-1,-1,32,20,12,13,1,46
83384,0,0,0,0,0,78,0,0,32,0,60,76,0,0,0,3,0,52,0,4,82,-1,-1,-1,100000003,100000003,22,47,0,42,11,4,14,42,73,7,30,1,46
83429,0,0,0,-1,-1,-1,71,0,0,0,0,19,0,0,0,3,0,52,0,4,0,-1,-1,-1,86,0,22,47,2,42,11,4,37,42,2,7,30,1,46
83818,0,63,0,0,0,0,0,0,0,27,27,0,0,0,0,0,0,2,0,0,20,7,21,0,-1,-1,-1,9,32,0,0,30,32,32,20,0,13,0,46
83858,0,0,0,0,0,78,0,0,0,-1,-1,-1,-1,-1,-1,3,0,52,3,4,0,-1,-1,-1,0,0,22,47,0,42,11,4,0,42,73,7,30,1,46
83980,0,0,0,8,0,13,0,0,2,27,0,13,16,0,15,0,27,13,-1,-1,-1,-1,-1,-1,0,13,8,59,0,0,100000005,-1,100000005,-1,-1,-1,13,0,46
84318,0,0,0,0,0,0,0,0,0,27,71,0,0,0,0,0,0,0,-1,-1,-1,7,39,0,-1,-1,-1,0,32,54,5,30,32,32,20,0,13,0,46
84658,0,0,33,0,0,0,0,40,0,0,0,1,36,31,10,0,0,0,0,3,0,23,23,0,0,49,46,-1,-1,-1,0,34,0,0,58,4,0,80,46
84660,0,0,0,20,5,0,0,0,0,-1,-1,-1,31,19,0,0,2,0,58,5,2,9,0,0,16,0,50,5,20,8,0,24,35,-1,-1,-1,0,62,46
84691,0,16,0,0,0,0,87,0,0,27,0,0,100000005,-1,100000005,72,12,0,-1,-1,-1,7,0,0,26,13,29,0,32,8,11,30,32,32,20,0,13,0,46
84818,0,0,0,0,0,14,0,40,0,-1,-1,-1,0,31,0,0,9,0,0,0,0,-1,-1,-1,0,0,37,-1,-1,-1,0,34,0,27,0,0,-1,-1,-1
84826,0,0,0,0,0,0,0,0,0,27,0,0,0,7,0,0,0,0,0,0,0,7,0,0,26,13,0,0,32,1,0,30,32,32,20,0,13,1,46
84855,0,0,0,-1,-1,-1,0,0,0,0,0,52,18,31,19,-1,-1,-1,100000005,-1,100000005,0,1,62,-1,-1,-1,-1,-1,-1,0,42,0,85,12,0,100000003,100000003,46
84923,0,0,0,0,0,14,0,40,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,23,0,0,0,0,27,100000006,100000006,0,34,36,27,0,0,23,80,46
84945,-1,-1,-1,0,48,0,0,0,0,27,0,0,-1,-1,-1,0,0,0,0,0,0,7,0,0,26,13,0,0,32,0,-1,-1,-1,32,20,12,13,1,46
84959,0,0,2,-1,-1,-1,0,0,0,27,0,0,0,0,0,0,0,28,100000005,-1,100000005,7,0,0,26,13,0,-1,-1,-1,5,30,32,-1,-1,-1,13,29,46
84967,-1,-1,-1,-1,-1,-1,27,14,0,27,0,0,37,0,0,-1,-1,-1,9,0,0,7,0,0,51,13,27,-1,-1,-1,0,30,32,32,20,36,13,0,46
85024,0,0,0,0,4,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,30,32,32,20,0,13,0,46
85109,0,0,0,0,0,78,73,0,0,0,0,76,0,0,0,3,0,52,0,4,0,-1,-1,-1,-1,-1,-1,47,0,42,11,4,14,-1,-1,-1,30,1,46
85167,0,0,0,18,0,0,69,0,4,-1,-1,-1,11,0,0,0,19,0,2,4,0,36,78,83,-1,-1,-1,56,0,42,11,47,0,-1,-1,-1,17,2,46
85220,0,0,0,0,0,78,0,0,42,19,0,76,0,0,0,-1,-1,-1,0,4,35,-1,-1,-1,0,19,22,47,0,42,11,4,29,42,73,7,-1,-1,-1
85543,-1,-1,-1,0,0,21,87,0,0,27,0,0,-1,-1,-1,-1,-1,-1,0,0,0,7,0,0,26,13,29,0,32,8,0,30,32,-1,-1,-1,13,0,46
85549,0,0,0,0,0,0,0,14,63,27,0,0,37,0,0,16,0,0,9,0,21,7,0,0,0,13,0,0,32,0,0,30,32,-1,-1,-1,13,0,46
85629,0,0,0,0,0,0,45,0,0,27,0,1,0,0,2,0,0,0,0,0,0,7,0,0,26,13,22,5,32,24,54,30,32,32,20,0,-1,-1,-1
85647,0,0,0,0,0,4,0,0,38,27,0,0,0,0,0,0,0,0,0,18,0,7,0,0,-1,-1,-1,-1,-1,-1,0,30,32,32,20,20,13,42,46
85791,0,0,5,0,7,0,0,0,13,27,0,0,37,0,0,13,27,0,0,0,0,0,49,0,0,13,0,52,0,92,9,1,10,20,20,0,-1,-1,-1
85824,0,0,0,0,0,78,0,0,0,0,0,76,0,0,0,-1,-1,-1,72,4,35,-1,-1,-1,0,13,22,47,0,42,11,4,0,42,73,7,30,1,46
85838,0,0,0,0,0,0,0,0,0,27,6,0,0,0,0,0,66,0,-1,-1,-1,7,29,0,26,13,0,-1,-1,-1,55,30,32,32,20,12,13,1,46
85885,-1,-1,-1,0,0,78,32,0,0,15,0,1,-1,-1,-1,3,19,52,0,4,1,-1,-1,-1,-1,-1,-1,47,0,42,11,4,0,42,13,7,30,1,46
85907,0,0,0,-1,-1,-1,2,0,0,27,0,0,44,0,0,0,0,0,0,0,0,7,0,18,26,13,0,1,32,0,-1,-1,-1,32,20,0,13,0,46
85924,0,0,0,-1,-1,-1,0,0,0,55,0,76,0,0,0,3,0,52,-1,-1,-1,-1,-1,-1,0,0,22,47,0,42,11,4,0,42,73,7,30,1,46
86203,0,0,0,15,31,0,69,0,0,0,0,3,11,0,0,0,19,0,0,4,27,14,78,0,36,34,22,0,14,42,11,2,3,0,0,5,-1,-1,-1
86209,0,0,0,0,0,78,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,4,35,-1,-1,-1,0,0,22,-1,-1,-1,11,4,5,42,73,7,30,1,46
86298,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,21,0,0,0,0,-1,-1,-1,26,13,39,0,32,0,0,30,32,32,20,0,13,0,46
86380,0,0,0,0,0,78,0,0,0,55,0,76,19,11,0,3,0,52,-1,-1,-1,-1,-1,-1,0,0,22,47,0,42,11,4,0,42,73,7,30,1,46
86417,0,0,0,0,0,2,-1,-1,-1,0,0,0,0,0,0,0,1,0,-1,-1,-1,0,11,31,-1,-1,-1,2,5,42,11,0,33,16,71,0,-1,-1,-1
86525,0,0,0,0,0,2,0,40,47,0,0,0,0,0,0,0,0,0,0,4,0,7,11,31,-1,-1,-1,2,0,42,11,9,0,4,71,15,6,16,46
86656,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,40,0,21,7,1,0,26,13,29,0,32,8,-1,-1,-1,-1,-1,-1,-1,-1,-1
86677,0,0,0,0,1,78,0,0,0,55,20,76,0,0,0,3,0,52,0,4,0,-1,-1,-1,17,0,22,47,9,42,11,4,13,42,73,7,30,1,46
87008,0,0,4,0,0,0,0,0,0,27,0,0,0,11,0,-1,-1,-1,0,0,20,7,0,0,26,13,0,0,32,0,-1,-1,-1,32,20,0,13,0,46
87089,0,0,0,0,0,0,-1,-1,-1,27,0,0,8,0,0,0,0,0,0,0,0,7,0,0,26,13,0,0,32,1,-1,-1,-1,32,20,37,13,1,46
87309,-1,-1,-1,3,0,0,0,0,0,-1,-1,-1,0,0,6,0,0,0,0,0,0,7,10,25,26,13,39,0,32,12,0,30,32,32,20,0,13,0,46
87389,-1,-1,-1,0,0,2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,4,0,7,11,31,-1,-1,-1,2,0,42,11,9,0,4,71,13,6,16,46
87435,0,0,0,40,0,0,0,0,0,18,0,0,-1,-1,-1,55,0,0,0,4,7,0,13,39,0,0,22,15,0,42,-1,-1,-1,100000005,-1,100000005,0,13,46
87516,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,8,0,0,0,7,0,0,26,13,0,0,32,0,11,30,32,32,20,12,13,1,46
87601,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,24,0,37,0,0,7,0,39,26,13,0,-1,-1,-1,0,30,32,-1,-1,-1,13,1,46
