,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
79346,-1,-1,-1,-1,-1,-1,0,52,0,100000003,100000003,0,-1,-1,-1,0,0,0,0,0,0,100000005,-1,100000005,0,56,0,0,49,0,2,0,38,12,16,27,74,0,31
79510,0,0,52,0,0,26,9,0,36,0,0,0,62,0,0,0,0,44,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,19,5,11,48,56,7
79565,-1,-1,-1,0,0,26,0,0,36,0,0,0,62,0,0,0,0,44,0,0,0,-1,-1,-1,5,0,0,38,49,0,35,0,0,19,5,3,25,56,7
79676,0,0,0,-1,-1,-1,12,12,0,0,54,0,62,0,0,28,0,0,0,0,8,0,0,26,13,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,17,3
79719,0,0,52,-1,-1,-1,31,0,0,0,0,0,-1,-1,-1,0,0,0,0,15,0,3,40,37,5,28,0,38,49,0,0,0,6,19,5,0,0,56,7
79746,0,0,0,0,0,0,-1,-1,-1,23,5,0,62,0,0,86,4,0,2,28,0,35,1,1,0,0,0,13,49,0,76,2,2,60,2,0,19,0,17
79758,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,12,0,0,0,28,0,0,5,0,0,-1,-1,-1,0,13,0,19,5,17,0,56,7
79842,0,0,52,0,0,26,0,0,36,0,0,0,-1,-1,-1,0,0,44,0,0,0,0,40,24,5,0,0,38,49,0,0,0,0,19,5,0,0,56,7
79906,0,0,52,0,0,26,0,0,36,0,0,0,62,0,11,0,0,44,0,0,3,2,40,4,5,0,2,38,49,0,0,0,0,-1,-1,-1,0,56,7
80148,0,0,0,44,0,0,0,0,0,38,0,0,62,0,0,0,0,12,-1,-1,-1,0,0,0,5,13,0,38,49,0,0,0,0,19,5,17,1,56,7
80176,0,0,0,-1,-1,-1,0,0,0,38,0,0,62,0,0,-1,-1,-1,0,0,0,46,0,0,5,13,0,38,49,0,0,61,0,-1,-1,-1,13,56,7
80209,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,62,1,0,0,0,12,0,0,45,0,0,0,5,13,0,38,49,0,0,0,0,-1,-1,-1,13,56,7
80238,0,0,0,-1,-1,-1,0,88,0,0,0,48,62,0,0,27,0,0,0,0,14,-1,-1,-1,0,15,0,45,49,11,-1,-1,-1,0,20,2,24,2,7
80308,0,0,0,0,0,24,-1,-1,-1,0,3,0,62,0,4,0,9,0,-1,-1,-1,0,0,0,5,0,43,38,49,18,-1,-1,-1,19,5,0,7,56,35
80319,0,0,0,0,2,0,0,25,40,33,41,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,38,49,34,-1,-1,-1,-1,-1,-1,32,56,7
80359,0,0,0,0,0,0,0,13,0,0,4,18,62,0,21,0,29,12,0,0,0,0,0,0,5,2,36,38,49,36,77,14,0,19,5,17,0,56,7
80440,0,0,47,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,35,0,0,0,5,0,25,38,49,0,-1,-1,-1,19,22,0,-1,-1,-1
80442,-1,-1,-1,0,3,0,0,0,0,0,0,18,62,0,0,-1,-1,-1,5,0,0,0,0,0,5,0,0,38,49,43,0,10,4,19,5,17,12,56,7
80805,-1,-1,-1,0,0,0,0,0,0,28,0,0,62,0,4,69,0,0,-1,-1,-1,0,0,0,5,0,0,38,49,0,9,26,0,19,5,12,0,56,35
80878,0,0,1,0,0,0,0,0,0,0,0,0,62,0,0,0,0,13,0,0,12,10,0,0,5,48,2,38,49,10,43,0,0,-1,-1,-1,76,56,7
80930,-1,-1,-1,-1,-1,-1,0,0,0,0,3,10,62,0,0,0,0,0,0,0,27,-1,-1,-1,0,1,6,38,49,83,37,0,58,19,98,0,-1,-1,-1
81017,0,0,0,-1,-1,-1,0,0,0,0,70,60,62,31,28,35,0,0,-1,-1,-1,0,0,26,100000005,-1,100000005,87,49,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1
81024,0,0,52,0,0,26,0,0,36,0,0,0,62,0,0,0,0,44,0,0,0,-1,-1,-1,-1,-1,-1,38,49,0,0,13,0,19,5,0,0,56,7
81375,-1,-1,-1,0,0,0,0,88,0,0,0,48,62,0,0,-1,-1,-1,9,73,14,-1,-1,-1,0,15,0,0,49,11,-1,-1,-1,0,20,2,24,0,7
81416,0,0,0,0,0,0,-1,-1,-1,51,8,45,62,0,1,0,16,0,0,0,0,0,0,26,0,1,96,-1,-1,-1,0,20,0,0,60,0,9,100000006,100000006
81430,-1,-1,-1,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,15,0,0,0,0,16,5,0,26,38,49,68,0,0,0,19,5,54,1,56,35
81694,0,0,0,0,0,0,0,0,0,38,0,0,62,0,0,0,0,12,0,0,0,0,0,0,5,13,0,38,49,0,0,0,0,19,5,17,13,56,7
81731,0,0,0,0,0,0,0,0,0,38,0,0,62,1,0,0,0,12,0,0,0,0,0,0,-1,-1,-1,38,49,0,46,0,0,19,5,17,13,56,7
81886,0,0,0,0,0,0,0,3,0,38,0,0,62,72,14,0,0,12,22,0,0,0,0,0,5,13,0,38,49,0,-1,-1,-1,19,5,17,13,56,7
81896,0,0,0,0,0,0,0,0,0,4,0,0,62,0,0,0,0,12,0,0,0,0,0,0,5,0,0,38,49,0,0,0,0,19,5,17,4,56,7
81983,0,2,26,3,0,0,16,0,0,0,0,0,0,12,0,0,0,0,-1,-1,-1,0,3,0,0,18,28,11,55,28,100000005,-1,100000005,0,14,59,86,9,4
82119,0,0,52,-1,-1,-1,0,0,36,100000003,100000003,0,62,24,0,0,0,44,-1,-1,-1,0,40,7,5,0,0,38,49,0,0,45,48,19,5,22,48,56,7
82149,-1,-1,-1,0,41,0,0,0,0,0,3,10,62,0,0,0,0,0,52,0,27,0,0,4,0,1,6,38,49,83,37,5,58,19,98,0,-1,-1,-1
82171,33,0,0,0,0,0,0,88,0,-1,-1,-1,62,0,0,0,22,0,-1,-1,-1,-1,-1,-1,0,15,0,0,49,11,-1,-1,-1,4,20,2,24,47,7
82233,0,0,0,76,0,0,0,0,0,-1,-1,-1,62,0,4,0,0,37,0,0,33,0,0,0,5,0,35,38,49,4,9,0,0,19,5,0,0,56,35
82292,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,-1,-1,-1,79,22,0,0,0,0,5,0,13,-1,-1,-1,-1,-1,-1,19,5,17,0,56,7
82304,0,0,0,0,0,42,0,0,0,0,0,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,19,5,0,0,38,49,0,0,0,2,19,35,16,0,56,22
82313,-1,-1,-1,-1,-1,-1,16,0,0,0,18,0,0,11,8,0,11,0,-1,-1,-1,0,3,25,-1,-1,-1,11,42,0,0,20,3,6,14,0,86,90,4
82511,0,0,0,0,0,0,0,0,0,38,19,0,-1,-1,-1,0,0,12,0,0,0,46,0,0,5,13,0,-1,-1,-1,0,61,0,19,5,17,13,56,7
82674,0,0,52,0,0,26,0,0,36,0,0,0,62,0,0,0,0,44,0,0,24,0,40,8,5,0,0,38,49,0,0,0,0,19,5,0,0,56,7
82728,0,0,0,44,0,0,0,0,0,38,0,0,-1,-1,-1,0,5,12,-1,-1,-1,0,0,48,5,13,0,38,49,0,0,19,62,19,5,17,1,56,7
82945,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,12,0,0,0,-1,-1,-1,38,49,0,-1,-1,-1,-1,-1,-1,0,56,7
83048,0,0,0,0,0,0,0,0,0,0,37,0,62,0,0,-1,-1,-1,0,0,12,7,0,0,5,0,23,38,49,0,43,0,0,-1,-1,-1,-1,-1,-1
83118,0,0,0,0,0,0,-1,-1,-1,7,0,0,62,0,19,0,0,12,64,2,0,3,0,0,5,0,0,38,49,15,84,28,14,19,5,17,0,56,7
83276,-1,-1,-1,0,0,24,0,0,0,0,0,0,-1,-1,-1,0,9,0,0,0,0,0,0,0,5,0,43,38,49,3,9,15,6,19,5,0,-1,-1,-1
83373,0,0,0,0,0,0,0,0,5,0,0,0,62,0,4,0,0,12,0,0,0,1,0,21,5,0,0,38,49,33,0,0,0,-1,-1,-1,13,56,7
83379,0,0,0,0,0,0,-1,-1,-1,0,0,29,62,0,13,16,0,0,0,0,14,-1,-1,-1,-1,-1,-1,26,49,11,-1,-1,-1,18,20,54,14,39,7
83541,0,0,0,0,0,0,0,0,0,0,10,23,62,0,20,0,0,0,0,0,62,0,34,10,5,61,0,38,49,6,0,0,0,19,5,8,0,56,7
83580,0,0,0,0,0,0,-1,-1,-1,3,0,0,-1,-1,-1,0,0,0,0,0,4,27,16,10,5,61,47,38,49,0,0,61,0,-1,-1,-1,37,56,7
83590,0,0,0,0,0,0,0,0,0,0,0,0,62,7,0,-1,-1,-1,5,0,0,51,3,0,5,0,0,38,49,0,54,77,0,-1,-1,-1,66,56,7
83611,0,13,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,14,0,29,0,5,0,0,38,49,0,0,0,12,19,5,0,78,56,7
83828,0,66,47,0,0,13,0,0,0,0,88,0,62,0,0,0,1,0,100000003,100000003,0,0,0,0,5,100000006,100000006,38,49,84,2,29,20,19,2,0,0,56,0
83843,0,2,0,0,0,22,0,88,4,0,12,0,62,26,0,0,0,3,0,0,14,-1,-1,-1,4,15,5,0,49,11,-1,-1,-1,-1,-1,-1,14,81,7
83871,0,63,52,0,0,26,0,0,36,0,0,53,62,0,0,-1,-1,-1,0,0,0,0,40,0,5,0,19,-1,-1,-1,0,0,11,19,5,5,3,56,7
83897,0,0,0,0,0,0,0,0,0,24,5,18,62,0,0,0,0,12,-1,-1,-1,0,0,41,5,0,0,38,49,7,0,0,0,19,5,17,0,56,7
83995,0,0,0,0,0,5,-1,-1,-1,0,0,0,62,0,0,0,45,1,0,0,0,0,0,0,5,52,0,-1,-1,-1,-1,-1,-1,19,5,14,-1,-1,-1
84019,-1,-1,-1,0,0,26,0,0,36,0,0,0,62,0,0,0,53,44,0,0,24,45,40,0,5,0,0,38,49,0,24,0,0,19,5,0,0,56,7
84062,0,0,52,0,0,26,0,0,36,0,0,0,62,0,0,0,0,44,0,0,24,-1,-1,-1,5,0,0,38,49,0,0,0,0,-1,-1,-1,2,56,7
84093,0,0,0,0,0,0,0,0,0,38,41,49,62,0,0,0,0,12,0,0,0,0,0,0,5,13,0,38,49,0,28,0,0,19,5,17,13,56,7
84112,0,0,52,0,0,26,0,0,36,0,0,0,62,0,0,0,0,44,-1,-1,-1,0,40,23,5,0,0,38,49,0,0,0,0,19,5,8,-1,-1,-1
84217,0,0,52,0,0,26,0,0,36,-1,-1,-1,62,0,0,0,0,44,0,0,0,-1,-1,-1,5,0,0,38,49,0,0,0,0,19,5,0,25,56,7
84427,-1,-1,-1,0,0,0,-1,-1,-1,0,38,0,62,0,0,0,0,0,-1,-1,-1,-1,-1,-1,4,15,0,0,49,11,-1,-1,-1,0,20,0,14,0,7
84452,0,0,0,0,0,1,0,0,0,-1,-1,-1,62,0,0,0,0,0,0,0,0,-1,-1,-1,5,61,0,-1,-1,-1,71,0,1,19,5,0,-1,-1,-1
84501,-1,-1,-1,0,0,0,0,0,0,0,0,0,62,0,19,0,0,12,64,0,0,-1,-1,-1,5,0,0,-1,-1,-1,84,1,14,19,5,17,0,56,7
84521,0,0,0,0,0,8,0,0,0,-1,-1,-1,62,0,0,-1,-1,-1,-1,-1,-1,0,24,39,5,0,0,-1,-1,-1,0,6,0,19,5,0,0,56,35
84601,0,0,31,-1,-1,-1,0,13,0,11,0,0,62,10,0,13,4,0,0,0,0,5,23,4,0,57,6,38,49,41,37,0,0,19,4,0,19,2,5
84608,0,0,0,0,0,0,0,0,0,0,4,0,-1,-1,-1,0,0,12,5,0,50,51,0,0,5,22,0,38,49,0,54,77,0,19,5,17,0,56,7
84642,0,0,0,0,0,5,0,0,0,-1,-1,-1,62,0,0,13,0,12,0,0,0,0,0,0,5,13,67,38,49,0,0,0,0,19,5,17,5,56,7
84801,0,0,0,41,0,0,0,0,0,0,0,18,62,0,0,0,0,12,-1,-1,-1,0,0,0,-1,-1,-1,38,49,43,15,0,4,19,5,17,12,56,7
84938,0,0,0,0,0,0,0,0,0,38,0,0,62,0,0,0,0,12,0,0,0,0,0,0,-1,-1,-1,38,49,0,0,0,20,-1,-1,-1,13,56,7
85089,0,0,0,-1,-1,-1,0,0,1,0,0,0,62,0,1,0,0,68,0,14,0,0,0,16,5,0,40,38,49,0,-1,-1,-1,19,5,0,0,56,7
85094,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,62,0,4,69,0,0,-1,-1,-1,0,0,0,5,0,0,38,49,0,9,26,15,19,5,12,0,56,35
85098,0,0,0,0,0,0,-1,-1,-1,0,0,0,62,0,24,0,0,0,0,45,0,0,0,3,5,0,0,38,49,0,-1,-1,-1,19,5,20,-1,-1,-1
85287,33,0,0,-1,-1,-1,0,88,0,0,0,48,62,0,0,0,22,0,0,13,14,-1,-1,-1,72,15,0,0,49,11,-1,-1,-1,4,20,2,24,1,7
85480,0,0,83,0,0,0,0,88,0,0,37,36,62,0,0,0,18,0,100000003,100000003,14,0,0,18,0,18,0,0,49,11,-1,-1,-1,3,20,2,45,0,7
85499,0,0,0,0,0,0,0,0,0,38,0,0,62,0,0,0,0,12,0,0,0,0,0,0,5,13,0,-1,-1,-1,4,33,0,19,5,17,-1,-1,-1
85644,0,0,0,0,0,0,0,0,0,-1,-1,-1,62,0,0,0,12,12,0,0,0,-1,-1,-1,5,13,0,38,49,33,13,0,0,-1,-1,-1,13,56,7
85983,0,0,83,0,0,0,17,88,0,-1,-1,-1,62,13,27,0,18,0,100000003,100000003,14,0,50,18,0,0,0,0,49,11,-1,-1,-1,5,20,4,-1,-1,-1
86084,0,0,0,3,0,0,0,0,4,0,10,0,62,3,0,0,0,10,-1,-1,-1,0,4,10,5,61,14,38,49,0,10,23,0,-1,-1,-1,19,56,7
86170,0,0,0,0,0,0,-1,-1,-1,0,0,0,62,0,0,0,0,12,0,0,93,0,0,0,5,13,0,-1,-1,-1,33,40,0,19,5,17,0,56,7
86451,0,0,0,0,0,0,-1,-1,-1,7,0,0,62,0,0,0,0,0,19,42,0,0,6,0,5,0,0,38,49,0,11,0,0,19,5,0,8,56,7
86554,0,11,26,0,0,0,0,0,0,-1,-1,-1,62,0,0,0,0,12,-1,-1,-1,-1,-1,-1,5,18,0,-1,-1,-1,-1,-1,-1,19,5,17,0,56,7
86697,0,0,83,0,0,0,0,88,20,-1,-1,-1,62,0,23,0,18,0,100000003,100000003,14,0,59,18,0,0,0,0,49,11,-1,-1,-1,3,20,0,1,8,7
86705,0,0,83,-1,-1,-1,0,88,0,32,0,0,62,0,0,0,18,0,100000003,100000003,14,0,0,18,0,30,0,0,49,11,-1,-1,-1,15,20,3,0,0,7
86766,0,0,0,0,0,0,0,0,0,38,0,0,62,0,0,0,0,12,10,0,66,0,0,0,5,13,0,38,49,0,0,0,62,19,5,17,0,56,7
86826,0,0,0,0,0,0,-1,-1,-1,0,10,0,62,34,0,0,0,0,36,0,0,0,0,10,5,61,41,38,49,0,-1,-1,-1,19,5,13,19,56,7
86933,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,62,12,0,0,0,0,0,0,14,-1,-1,-1,0,15,28,0,49,11,-1,-1,-1,-1,-1,-1,-1,-1,-1
