,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
78766,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,13,0,0,-1,-1,-1,22,21,98,-1,-1,-1,-1,-1,-1,33,1,0,0,52,5,-1,-1,-1
78795,-1,-1,-1,0,0,20,0,0,0,5,0,0,0,15,0,0,0,34,48,42,13,-1,-1,-1,-1,-1,-1,0,40,0,-1,-1,-1,0,16,5,-1,-1,-1
78814,0,0,3,0,0,0,0,34,0,0,0,0,0,15,0,-1,-1,-1,48,0,0,39,0,13,-1,-1,-1,-1,-1,-1,0,1,22,1,16,5,-1,-1,-1
79024,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,34,48,0,25,0,0,12,0,32,9,0,0,0,0,1,22,15,16,5,0,24,1
79061,0,0,71,0,0,0,13,0,0,0,0,0,0,15,0,0,11,10,48,9,0,-1,-1,-1,0,25,9,15,8,0,0,1,18,23,27,5,-1,-1,-1
79156,0,0,0,-1,-1,-1,0,0,65,-1,-1,-1,3,15,0,-1,-1,-1,48,9,0,0,0,16,0,0,9,0,8,39,0,1,18,0,27,5,20,7,2
79240,0,4,0,-1,-1,-1,0,50,0,4,11,0,-1,-1,-1,-1,-1,-1,0,14,0,61,0,0,0,13,0,21,3,0,49,1,20,23,14,5,4,32,12
79290,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,15,0,0,0,34,48,0,0,0,0,12,0,32,9,0,0,0,0,1,22,15,16,5,20,24,1
79345,0,0,0,0,11,3,-1,-1,-1,-1,-1,-1,0,15,0,5,0,34,48,0,0,10,0,0,0,32,9,0,40,26,0,1,22,0,16,5,100000005,-1,100000005
79563,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,34,48,0,0,-1,-1,-1,0,6,9,65,0,9,15,1,22,0,16,5,0,24,1
80039,0,0,0,0,32,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,9,34,48,0,0,0,0,11,75,0,9,-1,-1,-1,-1,-1,-1,7,16,5,37,24,0
80427,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,-1,-1,-1,48,0,0,0,0,12,-1,-1,-1,0,0,29,0,1,22,15,16,5,51,24,1
80460,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,34,48,4,0,0,0,0,38,0,9,0,0,0,15,1,22,0,16,5,0,24,12
80475,-1,-1,-1,0,0,3,0,0,0,5,0,0,0,15,0,-1,-1,-1,48,0,0,0,0,0,0,32,9,35,40,0,0,1,22,0,16,5,0,24,1
80600,0,0,0,-1,-1,-1,12,0,57,0,0,29,0,2,0,0,78,0,0,2,0,0,50,0,5,0,0,0,100000006,100000006,24,1,28,100000003,100000003,0,34,1,0
80669,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,15,0,11,9,34,48,0,12,0,0,0,0,0,9,0,76,1,0,1,22,0,16,5,0,24,45
80680,0,0,0,0,0,0,0,0,0,5,0,0,0,15,0,0,0,34,48,0,0,83,58,0,0,32,9,0,40,0,-1,-1,-1,0,16,5,0,24,37
80821,0,0,71,62,0,63,13,0,0,0,0,0,0,15,41,0,11,10,48,9,0,4,0,0,0,89,9,15,8,0,0,1,18,23,27,5,20,81,9
80856,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,9,34,-1,-1,-1,0,0,30,0,0,9,0,0,0,0,1,22,0,16,5,0,24,45
80954,0,0,0,-1,-1,-1,0,1,0,0,0,0,0,15,0,0,0,34,48,0,0,0,0,12,-1,-1,-1,0,27,0,0,1,22,15,16,5,0,24,1
81001,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,34,48,0,0,0,0,0,0,0,9,-1,-1,-1,15,1,22,2,16,5,0,24,36
81033,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,-1,-1,-1,48,0,0,0,0,12,0,32,9,0,69,0,0,1,22,-1,-1,-1,6,24,1
81109,0,0,71,62,0,63,-1,-1,-1,0,0,0,0,15,41,0,11,10,-1,-1,-1,4,0,0,0,0,9,15,8,0,0,1,18,23,27,5,-1,-1,-1
81143,0,0,71,0,0,0,13,0,0,0,5,0,5,15,41,0,11,10,48,9,42,4,0,0,0,0,9,15,8,1,0,1,18,23,27,5,20,87,0
81261,0,0,71,-1,-1,-1,13,0,0,0,0,0,0,15,41,0,11,10,48,9,0,4,0,0,0,0,9,-1,-1,-1,0,1,18,23,27,5,20,0,0
81306,0,0,0,0,0,0,11,0,9,0,0,0,-1,-1,-1,0,0,0,31,0,0,0,30,15,-1,-1,-1,32,0,0,0,1,0,0,0,5,34,32,0
81323,0,54,0,0,0,3,0,0,0,5,0,0,0,15,0,0,0,34,48,0,0,0,30,0,0,32,9,0,40,0,-1,-1,-1,0,16,5,7,24,0
81346,0,0,71,0,100000006,100000006,13,26,0,0,0,0,0,15,0,-1,-1,-1,48,9,0,4,0,0,0,0,9,15,8,0,0,1,18,-1,-1,-1,20,57,9
81529,0,0,0,0,0,61,0,0,0,0,0,0,0,15,0,0,0,34,48,0,0,0,24,0,0,31,9,0,47,0,15,1,22,12,16,5,-1,-1,-1
81532,-1,-1,-1,0,100000006,100000006,9,0,0,100000003,100000003,55,-1,-1,-1,23,0,6,48,5,0,100000003,100000003,69,90,0,0,0,9,0,86,1,37,0,16,5,19,100000006,100000006
81640,0,0,0,0,0,20,0,0,0,5,0,0,0,15,0,0,0,34,48,0,13,-1,-1,-1,-1,-1,-1,0,40,0,-1,-1,-1,0,16,5,0,24,37
81678,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,15,0,0,0,34,48,0,0,2,0,0,0,32,9,0,0,0,0,1,22,-1,-1,-1,-1,-1,-1
81943,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,9,34,48,41,0,6,0,0,75,0,9,38,48,0,0,1,22,1,16,5,0,24,0
82180,0,89,0,0,0,0,0,0,0,0,0,12,0,15,45,-1,-1,-1,0,78,0,100000003,100000003,0,46,13,0,-1,-1,-1,0,1,20,15,0,5,0,32,8
82202,0,39,0,0,0,0,-1,-1,-1,-1,-1,-1,0,15,0,-1,-1,-1,48,0,0,0,0,0,2,0,9,0,0,0,19,1,22,5,16,5,-1,-1,-1
82218,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,15,0,-1,-1,-1,48,0,0,0,0,11,75,0,9,24,0,0,0,1,22,7,16,5,37,24,63
82282,0,0,0,0,0,50,0,50,0,-1,-1,-1,0,15,45,0,2,0,17,0,1,61,66,0,0,13,0,-1,-1,-1,49,1,20,0,14,5,8,32,12
82393,-1,-1,-1,0,0,0,0,0,0,5,0,3,-1,-1,-1,0,4,34,48,0,13,0,0,0,0,32,9,0,40,0,-1,-1,-1,59,16,5,0,24,37
82445,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,34,48,0,0,0,0,12,0,32,9,0,0,0,-1,-1,-1,15,16,5,0,24,1
82529,0,0,0,0,0,0,0,0,0,29,0,0,0,15,0,0,0,34,48,0,0,0,0,12,0,32,9,0,0,0,0,1,22,15,16,5,0,24,1
82549,-1,-1,-1,0,0,0,0,7,15,5,9,82,0,15,0,0,0,34,48,42,0,83,58,0,0,32,9,0,40,0,-1,-1,-1,0,16,5,0,24,37
82554,0,0,71,0,0,0,13,0,0,100000005,-1,100000005,-1,-1,-1,0,11,10,48,9,0,4,0,0,0,0,9,15,8,1,0,1,18,23,27,5,20,0,3
82644,0,0,0,27,0,0,17,5,0,0,0,55,0,15,26,-1,-1,-1,48,0,34,0,0,0,0,0,0,0,18,5,0,1,22,66,16,5,0,13,4
82661,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,34,48,0,0,0,2,12,0,32,9,-1,-1,-1,0,1,22,15,16,5,0,24,1
82766,0,0,0,27,17,0,-1,-1,-1,-1,-1,-1,0,15,0,64,0,34,48,1,0,27,33,27,0,3,0,0,18,5,-1,-1,-1,66,16,5,-1,-1,-1
82812,0,0,0,0,0,3,0,0,0,5,0,0,0,15,0,21,0,34,48,0,0,13,0,0,0,32,9,23,40,0,-1,-1,-1,0,16,5,0,24,0
83082,0,0,0,0,0,0,5,9,0,0,0,0,0,15,0,71,79,34,-1,-1,-1,0,0,0,38,7,9,-1,-1,-1,15,1,22,-1,-1,-1,0,24,12
83112,0,0,0,0,0,0,0,0,0,6,0,0,0,15,0,0,0,34,48,0,23,0,0,12,0,32,9,0,0,0,15,1,22,15,16,5,39,24,1
83215,0,0,0,0,4,1,-1,-1,-1,-1,-1,-1,0,15,0,15,14,34,-1,-1,-1,0,0,0,0,68,9,-1,-1,-1,15,1,22,0,16,5,0,24,0
83262,0,0,71,-1,-1,-1,13,0,0,0,0,0,0,15,0,1,11,10,48,9,0,4,0,0,0,0,9,15,8,5,0,1,18,23,27,5,-1,-1,-1
83366,0,0,7,-1,-1,-1,0,0,15,-1,-1,-1,-1,-1,-1,0,9,34,48,0,0,82,0,0,7,0,9,0,0,13,0,1,22,0,16,5,0,24,15
83375,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,34,-1,-1,-1,2,0,0,20,32,9,0,0,0,26,1,22,-1,-1,-1,9,24,2
83529,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,34,48,0,60,0,18,0,0,0,9,0,0,0,15,1,22,60,16,5,52,24,0
83612,0,0,0,0,0,0,0,0,0,5,0,0,0,15,0,-1,-1,-1,48,0,0,0,58,0,1,32,9,-1,-1,-1,-1,-1,-1,0,16,5,0,24,37
83905,0,0,71,0,0,63,13,0,0,0,0,0,0,15,41,-1,-1,-1,48,9,0,4,0,0,0,0,9,15,8,0,0,1,18,23,27,5,20,0,0
83964,0,0,0,0,0,0,100000005,-1,100000005,0,0,0,11,15,45,-1,-1,-1,59,0,0,0,0,98,36,13,0,26,29,25,0,1,21,17,52,5,0,32,30
84019,0,89,0,0,0,2,0,28,0,0,0,45,16,15,45,0,0,11,17,0,0,100000003,100000003,22,46,13,0,37,73,9,0,1,20,15,17,5,43,32,8
84051,0,23,0,0,0,24,-1,-1,-1,5,0,0,0,15,29,90,0,34,48,0,13,0,0,14,0,32,9,0,40,0,-1,-1,-1,0,16,5,0,24,37
84066,0,0,0,0,0,8,0,0,0,0,0,30,0,15,83,4,2,0,48,0,0,100000003,100000003,48,0,0,0,41,36,0,2,1,4,0,16,5,100000005,-1,100000005
84109,0,32,0,11,0,0,-1,-1,-1,0,0,0,0,15,0,0,0,4,0,0,0,0,0,0,0,13,0,32,0,37,1,1,0,15,0,5,34,32,13
84180,0,0,0,0,0,0,0,0,7,0,0,0,0,15,36,0,0,34,48,0,0,0,69,7,0,32,9,0,0,0,0,1,22,15,16,5,0,24,1
84273,0,0,0,0,0,0,0,21,0,5,0,0,0,15,0,0,1,34,48,0,0,0,0,0,0,32,9,0,40,0,0,1,22,0,16,5,-1,-1,-1
84404,0,68,0,0,0,3,0,0,0,5,0,0,0,15,0,0,0,34,48,0,0,0,0,0,0,32,9,0,40,0,0,1,22,-1,-1,-1,0,24,3
84512,0,0,0,-1,-1,-1,0,5,8,12,0,0,20,1,0,59,78,0,0,2,28,100000005,-1,100000005,0,2,56,0,0,0,24,64,58,-1,-1,-1,13,1,0
84549,0,0,0,0,0,0,0,0,0,5,0,0,0,15,24,0,0,34,48,0,0,0,0,0,0,32,9,0,40,12,27,1,22,-1,-1,-1,0,24,0
84690,0,0,0,-1,-1,-1,0,0,0,5,0,0,14,15,0,-1,-1,-1,48,0,0,0,0,0,0,32,9,0,40,25,-1,-1,-1,0,16,5,0,24,37
84773,0,0,0,-1,-1,-1,0,0,22,0,0,0,0,15,0,0,0,34,48,0,0,21,0,12,0,32,9,0,0,0,0,1,22,15,16,5,-1,-1,-1
84914,0,0,0,-1,-1,-1,0,0,0,6,0,9,16,15,0,-1,-1,-1,-1,-1,-1,49,0,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,0,44,5,1,100000006,100000006
84916,0,0,0,0,34,64,0,0,0,0,0,0,0,15,0,0,0,34,48,37,0,0,21,12,0,32,9,0,0,5,0,1,22,15,16,5,0,24,1
85051,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,9,34,48,0,0,0,18,0,-1,-1,-1,0,0,11,0,1,22,0,16,5,0,24,71
85084,-1,-1,-1,0,0,0,0,19,0,-1,-1,-1,70,15,7,19,0,0,48,0,23,-1,-1,-1,0,0,0,-1,-1,-1,9,1,0,23,0,5,-1,-1,-1
85314,0,0,71,0,0,63,13,0,0,-1,-1,-1,15,15,41,0,11,10,-1,-1,-1,4,0,0,13,0,9,15,8,0,10,1,18,-1,-1,-1,20,0,0
85326,0,0,0,0,0,0,0,0,0,0,57,25,0,15,0,0,9,34,48,0,0,82,0,0,-1,-1,-1,100000005,-1,100000005,0,1,22,0,16,5,0,24,15
85415,0,0,0,-1,-1,-1,0,0,0,2,0,37,0,15,0,0,0,0,48,8,8,0,0,55,54,0,9,0,6,0,11,1,0,19,13,5,20,100000006,100000006
85486,0,0,0,0,0,3,0,0,0,5,0,0,0,15,7,0,0,34,48,0,0,0,0,0,0,32,9,0,40,0,0,1,22,0,16,5,0,24,13
85635,-1,-1,-1,0,0,0,0,0,9,0,0,0,0,15,0,0,0,4,0,0,0,-1,-1,-1,-1,-1,-1,32,0,37,1,1,0,15,0,5,34,32,13
85732,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,15,0,0,0,34,48,0,37,17,0,0,0,32,9,0,0,0,-1,-1,-1,0,16,5,4,24,0
85738,0,0,0,0,0,0,5,0,9,-1,-1,-1,0,15,0,-1,-1,-1,48,50,0,0,0,34,38,0,9,0,0,0,15,1,22,0,16,5,0,24,12
85913,0,32,0,0,0,0,0,0,9,-1,-1,-1,0,15,0,0,0,4,0,0,56,0,0,9,0,13,0,32,0,37,1,1,0,15,29,5,34,32,6
86101,0,0,2,27,0,0,0,5,0,7,0,0,3,15,0,0,0,34,48,0,1,30,0,0,0,0,0,13,18,5,0,1,22,11,16,5,100000005,-1,100000005
86111,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,9,34,48,0,0,0,0,0,6,0,9,0,8,0,0,1,22,5,16,5,0,24,45
86225,0,0,0,0,0,3,0,0,0,5,0,0,0,15,0,57,0,34,48,0,13,0,0,0,-1,-1,-1,25,40,84,-1,-1,-1,0,16,5,0,24,2
86273,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,9,34,48,28,0,0,18,0,75,0,9,0,0,0,-1,-1,-1,0,16,5,-1,-1,-1
86533,0,0,0,0,0,39,0,21,0,-1,-1,-1,0,15,0,0,1,34,48,0,0,0,84,0,0,32,9,0,40,0,0,1,22,0,16,5,-1,-1,-1
86622,-1,-1,-1,0,0,3,0,0,0,5,0,0,0,15,0,0,0,34,48,0,0,0,30,0,0,32,9,0,40,0,18,1,22,0,16,5,7,24,0
86728,0,0,0,0,0,0,0,0,0,5,0,17,0,15,0,0,0,34,48,21,0,0,58,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,16,5,0,24,37
86799,0,0,0,-1,-1,-1,0,0,4,-1,-1,-1,0,10,0,0,78,0,0,2,13,-1,-1,-1,0,0,0,16,100000006,100000006,24,0,28,100000003,100000003,12,100000005,-1,100000005
87017,0,0,0,-1,-1,-1,0,0,9,0,38,0,0,15,0,-1,-1,-1,0,0,0,0,0,11,-1,-1,-1,32,0,0,0,1,0,-1,-1,-1,34,32,0
87354,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,34,-1,-1,-1,0,18,0,0,0,9,0,35,0,15,1,22,0,16,5,0,24,12
