,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
81303,0,0,0,0,11,1,0,0,0,-1,-1,-1,0,0,50,-1,-1,-1,35,3,0,21,0,32,0,63,0,0,0,77,100000005,-1,100000005,5,0,9,0,4,0
81396,0,0,0,0,0,0,-1,-1,-1,30,0,0,26,37,0,0,2,0,0,0,0,0,0,0,-1,-1,-1,0,0,77,0,68,0,5,0,54,100000003,100000003,0
81588,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0,30,0,0,31,0,0,80,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,36,21
81599,0,0,0,0,0,0,0,0,0,-1,-1,-1,47,0,0,-1,-1,-1,14,0,1,2,0,0,22,14,20,13,0,77,7,68,0,5,3,0,0,1,6
81702,0,0,0,0,0,0,0,0,0,0,76,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,15,0,77,-1,-1,-1,5,5,0,-1,-1,-1
81710,0,0,0,0,0,58,13,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,54,16,0,15,45,0,0,77,0,68,44,5,0,30,-1,-1,-1
81727,0,0,0,0,23,0,52,0,0,-1,-1,-1,34,0,0,-1,-1,-1,-1,-1,-1,0,36,0,0,50,36,1,0,9,0,68,0,5,42,2,9,10,55
81777,0,0,0,0,0,0,2,0,3,0,0,74,19,0,0,0,7,0,0,30,0,0,0,0,0,5,5,-1,-1,-1,4,68,2,0,0,39,34,22,63
81870,0,0,0,-1,-1,-1,0,0,0,1,0,0,47,0,0,1,0,0,0,0,0,2,2,0,22,0,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,1,6
81913,0,0,0,0,0,9,2,0,3,0,0,0,19,0,0,0,7,0,0,30,0,0,3,0,0,5,5,-1,-1,-1,0,68,2,0,0,39,34,22,63
82079,0,0,40,0,23,13,52,0,0,1,0,0,100000003,100000003,0,-1,-1,-1,0,0,0,69,36,0,-1,-1,-1,3,0,9,8,68,0,5,42,16,9,15,3
82207,0,0,0,0,10,0,0,0,0,0,67,0,0,100000006,100000006,0,0,10,0,76,41,-1,-1,-1,4,0,5,2,0,44,0,68,3,5,0,37,100000005,-1,100000005
82380,0,0,0,16,0,0,21,42,20,32,0,0,8,100000006,100000006,0,0,0,0,0,13,67,6,0,7,1,0,39,15,18,100000005,-1,100000005,5,0,0,0,10,0
82390,0,0,0,0,0,17,2,0,3,0,0,0,19,0,0,0,7,0,49,30,0,0,0,0,0,5,5,-1,-1,-1,4,68,2,0,0,39,34,22,63
82397,-1,-1,-1,-1,-1,-1,2,5,3,0,0,0,19,0,0,0,7,0,0,30,0,0,0,0,9,5,5,-1,-1,-1,-1,-1,-1,24,10,39,34,22,63
82436,0,100000006,100000006,0,0,0,2,0,3,-1,-1,-1,-1,-1,-1,0,7,0,0,30,0,0,0,10,0,5,5,-1,-1,-1,0,68,2,0,10,39,34,22,63
82550,0,0,0,-1,-1,-1,0,0,0,0,8,0,-1,-1,-1,0,0,0,22,2,0,21,0,0,0,0,0,8,91,77,26,68,19,5,1,9,-1,-1,-1
82635,0,0,0,0,6,0,0,0,0,0,0,36,19,100000006,100000006,0,21,12,2,0,0,0,32,16,4,21,5,0,0,44,0,68,69,5,0,0,100000005,-1,100000005
82666,0,0,0,0,0,0,2,0,3,0,0,0,19,0,0,92,7,0,0,30,0,0,0,0,0,5,5,-1,-1,-1,4,68,2,0,0,39,34,22,63
82816,0,0,0,0,0,0,-1,-1,-1,0,23,0,19,25,0,0,7,0,-1,-1,-1,-1,-1,-1,0,5,5,-1,-1,-1,0,68,2,0,21,39,34,22,63
82896,0,0,0,-1,-1,-1,52,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,36,26,0,0,36,0,18,9,53,68,0,5,42,2,9,15,4
82897,0,0,0,-1,-1,-1,52,0,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,71,36,26,0,0,36,0,18,9,53,68,0,5,42,2,9,15,4
82936,-1,-1,-1,0,0,0,21,11,59,0,0,0,83,100000006,100000006,0,5,0,0,0,0,59,0,65,-1,-1,-1,39,41,0,0,68,28,5,10,7,0,10,44
82989,0,0,0,-1,-1,-1,2,0,3,0,0,0,19,0,0,92,7,0,35,30,0,0,0,0,0,5,5,-1,-1,-1,4,68,2,0,0,39,34,22,63
83061,0,0,0,21,42,0,0,0,3,0,57,0,0,0,0,0,7,0,-1,-1,-1,0,87,5,0,1,55,-1,-1,-1,45,68,2,55,23,28,34,0,4
83242,0,75,0,0,0,0,-1,-1,-1,0,0,26,0,11,42,0,15,22,100000005,-1,100000005,0,1,0,-1,-1,-1,0,0,77,7,68,56,5,73,0,15,19,5
83394,0,0,0,-1,-1,-1,5,40,0,0,0,0,16,100000006,100000006,0,0,10,-1,-1,-1,5,0,0,4,17,5,100000003,100000003,0,16,68,62,5,46,11,-1,-1,-1
83410,0,0,0,0,23,0,52,0,0,1,54,0,0,39,0,-1,-1,-1,0,3,0,0,36,0,0,0,36,6,2,9,0,68,0,5,42,2,9,10,19
83411,0,0,0,0,23,0,52,0,0,1,54,0,0,39,0,-1,-1,-1,0,3,0,0,36,0,0,0,36,6,2,9,0,68,0,5,42,2,9,10,19
83442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,31,0,0,10,0,32,0,0,0,-1,-1,-1,0,67,77,11,68,0,-1,-1,-1,-1,-1,-1
83516,0,7,0,0,0,18,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,21,0,0,-1,-1,-1,8,91,77,40,68,0,5,8,9,0,45,0
83549,-1,-1,-1,0,0,0,2,28,3,0,0,0,19,0,0,-1,-1,-1,0,30,0,0,0,15,35,5,5,-1,-1,-1,-1,-1,-1,48,0,39,34,22,63
83728,0,0,0,0,0,22,2,1,3,-1,-1,-1,19,0,0,0,7,46,0,30,37,0,0,1,0,5,5,-1,-1,-1,0,68,2,4,0,39,34,22,63
83868,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,51,0,0,0,0,79,-1,-1,-1,15,0,77,-1,-1,-1,5,5,0,100000003,100000003,16
84240,0,0,0,0,0,0,0,0,0,1,0,0,47,0,0,1,0,0,24,0,0,2,0,0,22,0,20,13,35,77,0,68,0,-1,-1,-1,26,1,6
84264,0,0,0,0,0,0,2,0,3,0,0,0,19,0,2,-1,-1,-1,-1,-1,-1,0,0,0,17,5,5,-1,-1,-1,-1,-1,-1,0,0,39,34,22,63
84461,-1,-1,-1,17,0,0,0,0,27,-1,-1,-1,14,0,0,0,0,0,0,0,0,9,54,0,0,15,0,0,0,77,16,68,54,5,53,23,7,0,1
84884,0,0,0,0,0,0,2,0,3,0,37,0,19,0,0,0,7,0,7,30,11,-1,-1,-1,23,5,5,-1,-1,-1,0,68,2,0,52,39,-1,-1,-1
84917,0,0,17,0,0,0,21,14,0,1,0,0,-1,-1,-1,25,0,0,-1,-1,-1,0,6,0,-1,-1,-1,39,0,0,0,68,0,5,20,0,0,10,5
85108,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,60,0,26,0,0,0,21,0,0,51,23,0,0,91,77,0,68,0,-1,-1,-1,27,45,0
85152,0,0,0,0,0,0,2,0,3,0,0,0,19,0,0,0,7,0,0,30,41,0,0,57,0,5,5,-1,-1,-1,-1,-1,-1,4,0,39,34,22,63
85245,0,0,0,-1,-1,-1,2,0,3,-1,-1,-1,0,11,0,0,7,20,0,30,52,0,6,0,0,6,5,-1,-1,-1,37,68,2,0,21,28,34,0,0
85274,0,0,0,0,0,0,21,0,20,0,0,0,8,100000006,100000006,0,0,27,0,0,13,0,6,0,55,1,31,39,3,18,0,68,44,5,29,53,0,10,5
85362,0,0,0,0,0,0,2,0,3,-1,-1,-1,19,0,0,0,7,0,-1,-1,-1,0,0,0,0,5,5,-1,-1,-1,4,68,2,-1,-1,-1,34,22,63
85512,0,0,0,0,23,0,52,0,11,1,59,6,0,61,0,-1,-1,-1,0,0,8,8,36,0,-1,-1,-1,0,5,9,0,68,0,5,42,25,9,5,0
85643,0,0,0,0,0,0,0,0,0,0,8,0,0,6,0,0,0,0,0,2,20,-1,-1,-1,0,0,83,8,91,77,0,68,0,5,1,9,0,45,0
85870,0,0,0,0,0,0,0,24,0,-1,-1,-1,0,100000006,100000006,0,0,0,49,0,0,0,7,0,100000003,100000003,5,0,0,0,11,68,0,5,17,35,100000005,-1,100000005
85926,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,19,0,0,0,7,0,0,30,0,0,0,0,0,5,5,-1,-1,-1,0,68,2,0,0,39,34,22,63
85942,-1,-1,-1,0,0,0,0,0,0,1,0,0,47,31,0,0,0,7,0,0,1,2,0,0,-1,-1,-1,13,15,77,0,68,0,5,1,16,0,1,6
85957,-1,-1,-1,0,0,0,2,0,3,0,0,0,19,0,0,0,7,0,-1,-1,-1,0,0,0,0,5,5,-1,-1,-1,-1,-1,-1,0,0,39,34,22,63
85961,0,3,0,-1,-1,-1,0,16,3,0,45,32,0,0,0,0,7,0,0,30,0,0,0,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,100000006,100000006,34,4,21
85996,0,0,0,0,0,0,0,0,0,30,0,0,0,37,0,0,2,0,0,0,0,0,0,0,-1,-1,-1,0,0,77,0,68,0,5,0,54,100000003,100000003,41
86057,0,17,0,0,26,0,34,0,0,0,0,0,0,0,0,0,43,13,0,0,0,0,0,0,-1,-1,-1,38,12,77,0,68,5,5,0,6,55,0,4
86071,0,0,0,-1,-1,-1,0,0,0,0,8,40,-1,-1,-1,11,0,0,0,2,0,21,0,0,-1,-1,-1,8,91,77,0,68,11,5,0,9,-1,-1,-1
86169,0,0,0,-1,-1,-1,-1,-1,-1,0,28,0,19,0,0,0,7,0,0,30,0,-1,-1,-1,0,5,5,-1,-1,-1,4,68,2,2,0,39,34,22,63
86437,0,0,0,0,0,1,5,0,0,-1,-1,-1,16,100000006,100000006,0,0,0,0,2,0,58,0,0,4,58,5,100000003,100000003,0,-1,-1,-1,5,30,2,63,12,3
86506,0,0,0,0,0,0,21,0,0,1,0,0,0,100000006,100000006,0,0,66,0,0,13,6,6,0,-1,-1,-1,39,0,0,7,68,0,5,100000006,100000006,0,10,5
86512,0,0,0,0,0,0,2,0,3,19,0,0,19,0,0,52,7,0,41,30,0,0,0,0,0,5,5,-1,-1,-1,0,68,2,0,0,39,34,22,63
86613,0,0,0,0,0,0,0,0,39,0,0,0,0,100000006,100000006,0,0,46,100000003,100000003,0,-1,-1,-1,0,0,5,0,6,0,81,68,0,5,17,35,-1,-1,-1
86645,-1,-1,-1,0,0,0,-1,-1,-1,0,0,5,0,0,0,0,2,1,-1,-1,-1,0,0,3,-1,-1,-1,15,0,77,0,68,8,5,5,36,100000003,100000003,59
86759,0,0,0,0,0,0,2,0,3,0,0,0,19,0,0,0,7,0,0,30,0,0,0,0,0,5,5,-1,-1,-1,4,68,2,0,0,39,34,22,63
86843,0,0,10,-1,-1,-1,21,11,0,27,0,0,0,100000006,100000006,0,79,0,0,0,0,0,76,39,61,33,1,-1,-1,-1,-1,-1,-1,5,13,0,16,10,93
86873,0,0,0,0,0,0,6,0,4,-1,-1,-1,3,47,0,-1,-1,-1,43,0,0,0,0,4,0,0,6,3,0,77,-1,-1,-1,-1,-1,-1,58,100000006,100000006
86914,0,0,0,0,1,0,2,0,3,0,0,0,19,0,0,0,7,0,0,30,0,-1,-1,-1,5,5,5,-1,-1,-1,4,68,2,-1,-1,-1,34,22,63
86952,-1,-1,-1,0,0,0,0,0,0,6,0,0,0,0,14,-1,-1,-1,-1,-1,-1,0,0,9,-1,-1,-1,0,0,77,86,68,22,-1,-1,-1,53,7,33
86960,0,0,0,-1,-1,-1,2,0,3,0,0,0,19,0,0,0,7,0,-1,-1,-1,0,0,0,0,5,5,-1,-1,-1,4,68,2,0,0,39,34,22,63
86962,0,0,0,-1,-1,-1,0,0,0,0,0,16,0,47,0,-1,-1,-1,0,23,0,0,0,0,0,0,0,3,0,77,0,68,2,5,62,18,24,100000006,100000006
86969,0,0,0,0,23,12,-1,-1,-1,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,36,0,30,9,0,68,0,5,42,2,9,15,0
87105,0,47,0,0,100000006,100000006,0,9,0,34,2,0,100000005,-1,100000005,-1,-1,-1,0,0,0,-1,-1,-1,0,0,15,-1,-1,-1,0,68,0,5,67,14,-1,-1,-1
87152,0,0,0,0,2,0,-1,-1,-1,1,9,0,47,0,0,0,29,0,0,0,0,2,2,0,22,0,20,13,35,77,0,68,64,-1,-1,-1,26,1,6
87261,0,21,0,0,23,0,52,0,0,1,0,25,0,0,10,-1,-1,-1,0,3,0,0,36,0,-1,-1,-1,0,3,9,1,68,0,5,42,2,9,4,5
87275,0,0,0,0,0,0,0,0,11,1,0,0,47,0,16,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1,13,15,77,-1,-1,-1,5,0,0,0,1,6
87357,0,0,0,0,0,0,0,0,0,0,8,0,0,6,0,0,0,0,0,2,20,21,0,0,0,0,0,-1,-1,-1,0,68,0,5,1,9,0,45,0
87414,0,0,0,0,0,0,2,28,3,0,0,0,19,0,0,0,7,0,0,30,0,0,0,0,35,5,5,-1,-1,-1,4,68,2,0,0,39,34,22,63
87438,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,100000006,100000006,8,0,12,0,0,29,-1,-1,-1,4,0,5,0,18,44,52,68,69,5,0,32,100000005,-1,100000005
87455,0,0,0,-1,-1,-1,0,0,14,0,0,36,58,100000006,100000006,11,21,12,0,0,0,0,32,0,4,0,5,0,0,44,0,68,69,5,0,0,-1,-1,-1
87510,0,0,0,0,0,25,5,0,0,0,0,0,16,100000006,100000006,0,0,17,23,70,0,0,0,0,-1,-1,-1,100000003,100000003,0,0,68,64,5,8,0,4,0,3
87633,0,0,0,0,13,0,0,0,3,21,0,0,3,0,0,-1,-1,-1,-1,-1,-1,0,1,54,0,0,0,-1,-1,-1,0,68,2,78,0,0,34,49,18
87654,0,0,0,0,13,16,0,0,3,0,0,0,3,0,0,19,7,3,-1,-1,-1,0,0,6,0,0,0,-1,-1,-1,22,68,2,78,0,0,34,49,74
87829,0,0,0,0,0,0,0,0,0,1,0,0,47,32,31,0,0,0,52,0,1,2,0,0,22,0,20,13,0,77,0,68,0,5,70,0,19,1,6
88008,0,0,0,23,0,0,0,0,0,0,0,0,0,100000006,100000006,0,0,12,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,33,0,44,0,68,69,5,0,0,-1,-1,-1
88205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,-1,-1,-1,0,0,77,0,68,0,5,0,18,100000003,100000003,0
88220,0,0,0,0,0,0,0,0,0,100000005,-1,100000005,-1,-1,-1,100000005,-1,100000005,0,0,7,0,0,1,0,0,0,-1,-1,-1,17,68,0,5,0,14,2,59,0
88253,0,0,0,0,0,0,0,9,0,74,8,0,0,6,0,0,0,0,0,2,20,-1,-1,-1,0,0,61,8,91,77,-1,-1,-1,5,1,9,0,45,61
88254,0,0,0,0,0,0,2,0,3,-1,-1,-1,19,0,39,0,7,0,0,30,1,0,0,0,0,5,5,-1,-1,-1,3,68,2,-1,-1,-1,34,22,63
88316,0,0,0,0,0,18,12,0,0,0,8,40,-1,-1,-1,11,0,16,0,2,0,21,15,0,0,0,0,8,91,77,0,68,0,5,0,9,-1,-1,-1
88365,0,0,0,0,0,0,-1,-1,-1,0,0,0,19,0,0,0,7,4,0,30,0,0,0,0,0,5,5,-1,-1,-1,-1,-1,-1,0,24,39,34,22,63
88876,0,0,0,0,0,0,21,8,0,1,0,0,79,100000006,100000006,-1,-1,-1,24,0,13,1,6,0,0,0,0,39,36,0,0,68,30,-1,-1,-1,76,10,5
88927,0,0,0,0,0,62,0,0,0,0,22,68,0,0,0,0,0,0,0,16,0,49,54,0,0,15,0,0,22,77,-1,-1,-1,-1,-1,-1,5,11,1
88941,0,0,67,30,0,38,0,0,0,0,0,0,4,47,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,3,0,77,0,68,2,-1,-1,-1,53,100000006,100000006
89133,0,0,33,0,0,0,0,0,0,0,8,0,0,0,0,0,71,36,0,79,0,-1,-1,-1,0,0,0,0,91,77,0,68,0,5,0,9,3,45,0
89307,0,0,0,0,13,0,80,0,3,0,65,0,3,0,0,0,7,3,-1,-1,-1,0,10,0,0,0,0,-1,-1,-1,9,68,2,78,0,0,34,49,30
89358,-1,-1,-1,35,0,0,2,0,3,24,0,0,19,0,0,38,7,0,0,30,0,26,0,0,0,5,5,-1,-1,-1,0,68,2,0,9,39,-1,-1,-1
89595,0,0,0,0,23,0,52,0,0,1,4,0,0,0,0,-1,-1,-1,-1,-1,-1,0,36,0,43,0,36,0,0,9,0,68,0,5,42,2,9,10,3
89618,0,0,0,0,23,0,52,0,0,1,4,0,0,0,2,-1,-1,-1,0,0,10,0,36,0,-1,-1,-1,1,1,9,17,68,44,5,42,7,9,63,18
